SURVEY: KAIT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
SNID: 2017dws 
IAUC: 2017dws
RA:   235.059040 deg
DECL:    11.344860 deg 
RA_HOST:   235.059210
DEC_HOST:    11.344670
MWEBV: 0.035000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.082 +- 0.005 
REDSHIFT_CMB: 0.0824706 +- 0.005 
VPEC: 27.052135 +- 250.0
HOSTGAL_LOGMASS: -9.0000 +- -9.000
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 57878.3
NOBS: 56
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 57882.4 M NULL 2062.53 290.648 19.214 0.153
OBS: 57891.3 M NULL 717.133 44.9143 20.361 0.068
OBS: 57898.3 M NULL 364.754 53.0802 21.095 0.158
OBS: 57900.3 M NULL 469.894 180.473 20.82 0.417
OBS: 57903.3 M NULL 291.877 142.21 21.337 0.529
OBS: 57925.3 M NULL 183.316 60.2759 21.842 0.357
OBS: 57933.3 M NULL 118.468 39.1715 22.316 0.359
OBS: 57941.3 M NULL 277.715 158.587 21.391 0.62
OBS: 57947.2 M NULL 216.172 93.578 21.663 0.47
OBS: 57959.2 M NULL 256.094 83.4986 21.479 0.354
OBS: 57983.2 M NULL 401.051 121.896 20.992 0.33
OBS: 57994.2 M NULL 172.187 85.0042 21.91 0.536
OBS: 58009.2 M NULL 188.799 106.943 21.81 0.615
OBS: 57878.3 N NULL 3076.1 141.659 18.78 0.05
OBS: 57882.4 N NULL 2240.78 187.809 19.124 0.091
OBS: 57891.3 N NULL 1468.25 106.832 19.583 0.079
OBS: 57896.3 N NULL 1053.9 76.6836 19.943 0.079
OBS: 57898.3 N NULL 979.039 83.8607 20.023 0.093
OBS: 57910.3 N NULL 661.302 241.806 20.449 0.397
OBS: 57924.3 N NULL 398.474 60.5563 20.999 0.165
OBS: 57925.3 N NULL 341.036 55.5967 21.168 0.177
OBS: 57928.3 N NULL 258.226 81.1017 21.47 0.341
OBS: 57933.3 N NULL 311.602 106.762 21.266 0.372
OBS: 57941.3 N NULL 245.697 121.747 21.524 0.538
OBS: 57947.2 N NULL 434.51 169.684 20.905 0.424
OBS: 57956.2 N NULL 282.098 68.593 21.374 0.264
OBS: 57959.2 N NULL 226.986 99.9318 21.61 0.478
OBS: 57983.2 N NULL 283.139 124.914 21.37 0.479
OBS: 57994.2 N NULL 261.336 132.626 21.457 0.551
OBS: 58009.2 N NULL 231.42 102.949 21.589 0.483
OBS: 58016.2 N NULL 508.628 197.692 20.734 0.422
OBS: 57878.3 O NULL 3515.6 116.568 18.635 0.036
OBS: 57882.4 O NULL 1912.49 694.02 19.296 0.394
OBS: 57891.3 O NULL 2128.14 135.246 19.18 0.069
OBS: 57896.3 O NULL 1865.52 79.0376 19.323 0.046
OBS: 57898.3 O NULL 1701.37 90.8874 19.423 0.058
OBS: 57903.3 O NULL 1424.3 116.752 19.616 0.089
OBS: 57910.3 O NULL 755.788 218.577 20.304 0.314
OBS: 57924.3 O NULL 542.5 85.4421 20.664 0.171
OBS: 57928.3 O NULL 626.902 92.3838 20.507 0.16
OBS: 57933.3 O NULL 489.779 74.8831 20.775 0.166
OBS: 57941.3 O NULL 381.944 169.912 21.045 0.483
OBS: 57947.2 O NULL 322.404 152.63 21.229 0.514
OBS: 57959.2 O NULL 328.7 146.831 21.208 0.485
OBS: 57979.2 O NULL 340.408 279.353 21.17 0.891
OBS: 57878.3 P NULL 2647.28 1214.24 18.943 0.498
OBS: 57882.4 P NULL 1347.72 521.345 19.676 0.42
OBS: 57891.3 P NULL 1658.06 352.767 19.451 0.231
OBS: 57896.3 P NULL 1729.82 165.695 19.405 0.104
OBS: 57898.3 P NULL 1688.88 278.438 19.431 0.179
OBS: 57903.3 P NULL 1608.42 357.02 19.484 0.241
OBS: 57910.3 P NULL 1021.41 411.109 19.977 0.437
OBS: 57924.3 P NULL 907.821 311.878 20.105 0.373
OBS: 57933.3 P NULL 706.643 164.012 20.377 0.252
OBS: 57947.2 P NULL 416.869 248.416 20.95 0.647
OBS: 57956.2 P NULL 331.742 204.715 21.198 0.67
END:
