SURVEY: KAITM
SNID: 2001V 
IAUC: 2001V
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   179.353880
DECL:    25.202500 
RA_HOST:   179.337170
DEC_HOST:    25.195390
SEARCH_PEAKMJD:    51988.41
REDSHIFT_HELIO: 0.015007 +- 0.000904 
REDSHIFT_CMB: 0.0160446 +- 0.000904 
VPEC: 102.3663 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 65
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 51988.41 e NULL 60422.6822 3550.8013 15.547 0.062
OBS: 51988.41 f NULL 97185.1703 5049.9236 15.031 0.055
OBS: 51988.41 g NULL 72577.165 3350.4922 15.348 0.049
OBS: 51991.31 e NULL 43171.7844 1127.8355 15.912 0.028
OBS: 51991.31 f NULL 76067.6501 3000.2127 15.297 0.042
OBS: 51991.31 g NULL 73451.3868 2897.0237 15.335 0.042
OBS: 51991.31 h NULL 61602.7358 1725.8806 15.526 0.03
OBS: 51994.36 e NULL 30931.4301 662.2342 16.274 0.023
OBS: 51994.36 f NULL 66130.2249 2544.9857 15.449 0.041
OBS: 51994.36 g NULL 68611.9875 3035.3407 15.409 0.047
OBS: 51994.36 h NULL 65584.317 1465.871 15.458 0.024
OBS: 51997.32 e NULL 23399.1456 722.115 16.577 0.033
OBS: 51997.32 f NULL 56389.728 1740.2287 15.622 0.033
OBS: 51997.32 g NULL 66803.6205 3148.3576 15.438 0.05
OBS: 51997.32 h NULL 69887.5796 1299.3071 15.389 0.02
OBS: 52000.32 e NULL 17996.9952 572.4958 16.862 0.034
OBS: 52000.32 f NULL 49294.6741 1287.7921 15.768 0.028
OBS: 52000.32 g NULL 63386.9711 3048.4971 15.495 0.051
OBS: 52000.32 h NULL 72710.9803 1899.5282 15.346 0.028
OBS: 52003.34 e NULL 13970.1156 685.3628 17.137 0.052
OBS: 52003.34 f NULL 41077.1213 1463.125 15.966 0.038
OBS: 52003.34 g NULL 58129.9568 5432.4012 15.589 0.097
OBS: 52003.34 h NULL 73722.4908 1232.4042 15.331 0.018
OBS: 52009.36 e NULL 11534.5326 700.3555 17.345 0.064
OBS: 52009.36 f NULL 30874.5048 1514.6787 16.276 0.052
OBS: 52009.36 g NULL 41190.7785 3601.1746 15.963 0.091
OBS: 52009.36 h NULL 58992.9345 1708.6461 15.573 0.031
OBS: 52012.31 e NULL 9061.498 400.8736 17.607 0.047
OBS: 52012.31 f NULL 26841.0808 1290.8797 16.428 0.051
OBS: 52012.31 g NULL 35941.8146 1763.277 16.111 0.052
OBS: 52012.31 h NULL 48887.7444 1787.984 15.777 0.039
OBS: 52015.29 e NULL 8945.4048 560.6431 17.621 0.066
OBS: 52015.29 f NULL 24076.8685 1157.9393 16.546 0.051
OBS: 52015.29 g NULL 32181.0344 1641.0212 16.231 0.054
OBS: 52015.29 h NULL 37705.0916 2548.0703 16.059 0.071
OBS: 52021.24 e NULL 7972.6005 391.1295 17.746 0.052
OBS: 52021.24 f NULL 20155.7981 891.6768 16.739 0.047
OBS: 52021.24 g NULL 25965.6979 1324.0799 16.464 0.054
OBS: 52021.24 h NULL 32389.1835 1215.5147 16.224 0.04
OBS: 52024.27 e NULL 7419.9333 472.3016 17.824 0.067
OBS: 52024.27 f NULL 18180.2562 578.3255 16.851 0.034
OBS: 52024.27 g NULL 23377.6041 1237.4049 16.578 0.056
OBS: 52024.27 h NULL 29675.6336 887.6492 16.319 0.032
OBS: 52028.24 f NULL 18741.3124 1563.5476 16.818 0.087
OBS: 52028.24 g NULL 20044.7203 1413.8113 16.745 0.074
OBS: 52028.24 h NULL 23120.6479 1585.2135 16.59 0.072
OBS: 52034.29 e NULL 7304.6599 704.7404 17.841 0.1
OBS: 52034.29 f NULL 15473.9076 610.3122 17.026 0.042
OBS: 52034.29 g NULL 16718.6036 659.4047 16.942 0.042
OBS: 52034.29 h NULL 19019.5396 1397.8398 16.802 0.077
OBS: 52039.19 e NULL 6415.0493 458.7999 17.982 0.075
OBS: 52039.19 f NULL 13085.7916 591.4966 17.208 0.048
OBS: 52039.19 g NULL 15588.3447 855.3726 17.018 0.058
OBS: 52039.19 h NULL 17155.3665 891.425 16.914 0.055
OBS: 52044.2 e NULL 6115.0498 633.3375 18.034 0.107
OBS: 52044.2 g NULL 12811.5006 916.2696 17.231 0.075
OBS: 52044.2 h NULL 13025.6679 2419.762 17.213 0.185
OBS: 52054.2 e NULL 5238.4162 348.8582 18.202 0.07
OBS: 52054.2 f NULL 9153.7701 440.2362 17.596 0.051
OBS: 52054.2 g NULL 10874.2672 596.699 17.409 0.058
OBS: 52054.2 h NULL 10223.5094 1184.2407 17.476 0.119
OBS: 52075.24 e NULL 3667.7523 474.1514 18.589 0.132
OBS: 52075.24 f NULL 6245.9715 440.5462 18.011 0.074
OBS: 52075.24 g NULL 5219.1527 461.5231 18.206 0.092
OBS: 52075.24 h NULL 5618.2363 785.007 18.126 0.142
END:
