SURVEY: KAITM
SNID: 2001cp 
IAUC: 2001cp
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   257.761040
DECL:     5.841060 
RA_HOST:   257.774370
DEC_HOST:     5.852250
SEARCH_PEAKMJD:    52090.33
REDSHIFT_HELIO: 0.022416 +- 2.1e-05 
REDSHIFT_CMB: 0.0224013 +- 2.1e-05 
VPEC: 136.814 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 102
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52119.22 g NULL 15602.7087 856.1607 17.017 0.058
OBS: 52119.22 h NULL 20100.1825 1797.5931 16.742 0.093
OBS: 52122.23 e NULL 3763.57 819.9592 18.561 0.214
OBS: 52122.23 f NULL 8855.2331 554.9917 17.632 0.066
OBS: 52122.23 g NULL 15247.5477 572.2163 17.042 0.04
OBS: 52122.23 h NULL 21399.3213 2833.2779 16.674 0.135
OBS: 52132.2 e NULL 2004.472 468.3907 19.245 0.228
OBS: 52132.2 f NULL 6020.0486 472.2726 18.051 0.082
OBS: 52132.2 g NULL 8677.6074 367.214 17.654 0.045
OBS: 52132.2 h NULL 12100.4076 605.3334 17.293 0.053
OBS: 52137.17 e NULL 2363.7416 357.7061 19.066 0.153
OBS: 52137.17 f NULL 4821.6979 335.3361 18.292 0.073
OBS: 52137.17 g NULL 7648.9179 257.8684 17.791 0.036
OBS: 52137.17 h NULL 9558.7257 693.0713 17.549 0.076
OBS: 52147.15 e NULL 2017.4371 834.8944 19.238 0.376
OBS: 52147.15 f NULL 3995.7656 924.6298 18.496 0.226
OBS: 52147.15 g NULL 5133.3396 964.837 18.224 0.187
OBS: 52147.15 h NULL 7523.1548 2222.2526 17.809 0.281
END:
