SURVEY: KAITM
SNID: 2006cp 
IAUC: 2006cp
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   184.812040
DECL:    22.427280 
RA_HOST:   184.805790
DEC_HOST:    22.431530
SEARCH_PEAKMJD:    53897.2
REDSHIFT_HELIO: 0.022289 +- 2e-06 
REDSHIFT_CMB: 0.0233375 +- 2e-06 
VPEC: 277.7248 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 59
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53884.22 A NULL 7125.2482 509.5928 17.868 0.075
OBS: 53884.22 B NULL 7634.8411 418.9434 17.793 0.058
OBS: 53884.22 C NULL 8757.9004 721.9176 17.644 0.086
OBS: 53884.22 D NULL 7399.4595 766.3642 17.827 0.107
OBS: 53885.19 A NULL 9594.0063 526.4478 17.545 0.058
OBS: 53885.19 B NULL 10734.9494 464.5859 17.423 0.046
OBS: 53885.19 C NULL 12519.8752 505.7927 17.256 0.043
OBS: 53885.19 D NULL 10500.2587 876.0141 17.447 0.087
OBS: 53887.19 A NULL 17848.4292 738.1729 16.871 0.044
OBS: 53887.19 B NULL 17234.5521 597.4457 16.909 0.037
OBS: 53887.19 C NULL 20625.287 558.3244 16.714 0.029
OBS: 53887.19 D NULL 17815.5814 1151.4778 16.873 0.068
OBS: 53889.19 A NULL 24501.9134 709.6629 16.527 0.031
OBS: 53889.19 B NULL 25188.3663 468.2867 16.497 0.02
OBS: 53889.19 C NULL 28106.062 601.7438 16.378 0.023
OBS: 53889.19 D NULL 23615.6552 976.693 16.567 0.044
OBS: 53891.19 A NULL 30033.0888 1560.5756 16.306 0.055
OBS: 53891.19 C NULL 31160.183 1861.5605 16.266 0.063
OBS: 53891.19 D NULL 27441.0042 5702.6203 16.404 0.205
OBS: 53893.19 A NULL 37428.2912 1226.2034 16.067 0.035
OBS: 53893.19 B NULL 36812.8974 2379.3349 16.085 0.068
OBS: 53893.19 C NULL 38370.7245 2292.3301 16.04 0.063
OBS: 53893.19 D NULL 29403.5657 1814.0694 16.329 0.065
OBS: 53895.19 A NULL 38761.4487 611.6867 16.029 0.017
OBS: 53895.19 B NULL 39774.0669 627.6666 16.001 0.017
OBS: 53895.19 C NULL 42111.431 389.6523 15.939 0.01
OBS: 53895.19 D NULL 29895.0993 527.758 16.311 0.019
OBS: 53897.2 A NULL 37914.0344 669.3216 16.053 0.019
OBS: 53897.2 B NULL 43691.8063 485.5782 15.899 0.012
OBS: 53897.2 C NULL 45331.4906 715.3672 15.859 0.017
OBS: 53897.2 D NULL 29593.75 1223.9342 16.322 0.044
OBS: 53903.2 A NULL 32718.9984 302.7452 16.213 0.01
OBS: 53903.2 B NULL 40031.3282 444.8967 15.994 0.012
OBS: 53903.2 C NULL 42111.431 507.2495 15.939 0.013
OBS: 53903.2 D NULL 24888.5732 1196.9769 16.51 0.051
OBS: 53904.19 A NULL 28973.4359 839.1742 16.345 0.031
OBS: 53904.19 B NULL 39373.1354 768.9565 16.012 0.021
OBS: 53904.19 C NULL 39482.0778 734.0266 16.009 0.02
OBS: 53904.19 D NULL 22887.5866 1100.7426 16.601 0.051
OBS: 53907.2 A NULL 24099.0543 697.9947 16.545 0.031
OBS: 53907.2 B NULL 33790.9187 723.4552 16.178 0.023
OBS: 53907.2 C NULL 31535.5202 645.5142 16.253 0.022
OBS: 53907.2 D NULL 17996.9952 1233.9221 16.862 0.072
OBS: 53910.19 A NULL 17045.1175 1001.6739 16.921 0.062
OBS: 53910.19 B NULL 27720.4324 934.5404 16.393 0.036
OBS: 53910.19 C NULL 26013.5726 679.5881 16.462 0.028
OBS: 53910.19 D NULL 15790.6497 820.5117 17.004 0.055
OBS: 53916.2 A NULL 9298.2239 619.2256 17.579 0.07
OBS: 53916.2 B NULL 21320.6284 637.7367 16.678 0.032
OBS: 53916.2 C NULL 23356.0825 720.786 16.579 0.033
OBS: 53916.2 D NULL 17881.3375 911.8307 16.869 0.054
OBS: 53919.2 A NULL 6982.324 751.6017 17.89 0.111
OBS: 53919.2 B NULL 17733.7262 767.4781 16.878 0.046
OBS: 53919.2 C NULL 23442.2882 634.5803 16.575 0.029
OBS: 53919.2 D NULL 19213.2131 1488.2004 16.791 0.081
OBS: 53922.19 A NULL 6468.4466 1380.2944 17.973 0.21
OBS: 53922.19 B NULL 15052.2007 1285.841 17.056 0.089
OBS: 53922.19 C NULL 22243.34 1112.7425 16.632 0.053
OBS: 53922.19 D NULL 20473.8728 1872.1378 16.722 0.095
END:
