SURVEY: KAITM
SNID: 2004bd 
IAUC: 2004bd
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   174.925750
DECL:    31.908830 
RA_HOST:   174.927140
DEC_HOST:    31.909432
SEARCH_PEAKMJD:    53104.23
REDSHIFT_HELIO: 0.009123 +- 1.7e-05 
REDSHIFT_CMB: 0.0100842 +- 1.7e-05 
VPEC: -161.0498 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 78
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53104.23 C NULL 81283.0516 827.6948 15.225 0.011
OBS: 53107.28 A NULL 23056.8514 558.8039 16.593 0.026
OBS: 53107.28 B NULL 54400.1378 1678.8285 15.661 0.033
OBS: 53107.28 C NULL 62459.7153 3245.5238 15.511 0.055
OBS: 53107.28 D NULL 66374.307 4681.5693 15.445 0.074
OBS: 53108.29 A NULL 19072.1652 444.2478 16.799 0.025
OBS: 53108.29 B NULL 51570.3406 910.4054 15.719 0.019
OBS: 53108.29 C NULL 56963.9373 792.4473 15.611 0.015
OBS: 53108.29 D NULL 63796.9623 1126.25 15.488 0.019
OBS: 53109.35 A NULL 16474.0356 383.7296 16.958 0.025
OBS: 53109.35 B NULL 45708.819 892.6922 15.85 0.021
OBS: 53109.35 C NULL 54250.0322 1468.5427 15.664 0.029
OBS: 53109.35 D NULL 64803.7294 1448.4242 15.471 0.024
OBS: 53111.29 A NULL 12811.5006 346.806 17.231 0.029
OBS: 53111.29 B NULL 40401.7335 1208.4853 15.984 0.032
OBS: 53111.29 C NULL 51617.8605 1986.4852 15.718 0.041
OBS: 53111.29 D NULL 67982.949 2811.6294 15.419 0.044
OBS: 53116.28 A NULL 10423.1743 1037.2316 17.455 0.103
OBS: 53116.28 D NULL 67173.8129 3036.3532 15.432 0.048
OBS: 53118.28 A NULL 6880.1832 297.7598 17.906 0.046
OBS: 53118.28 B NULL 24434.3055 592.1877 16.53 0.026
OBS: 53118.28 C NULL 38441.4712 1516.1845 16.038 0.042
OBS: 53118.28 D NULL 60422.6822 1123.3415 15.547 0.02
OBS: 53120.26 A NULL 5942.9216 483.9556 18.065 0.085
OBS: 53120.26 B NULL 20950.7705 606.8092 16.697 0.031
OBS: 53120.26 C NULL 32062.6932 2803.1361 16.235 0.091
OBS: 53120.26 D NULL 51333.3964 3469.0568 15.724 0.071
OBS: 53122.25 A NULL 4685.9754 279.9479 18.323 0.063
OBS: 53122.25 B NULL 17186.997 481.516 16.912 0.03
OBS: 53122.25 C NULL 27089.4383 1094.391 16.418 0.043
OBS: 53122.25 D NULL 44586.1528 2316.78 15.877 0.055
OBS: 53124.22 D NULL 31131.4967 6538.8832 16.267 0.207
OBS: 53127.27 A NULL 4790.7113 709.7612 18.299 0.15
OBS: 53127.27 B NULL 13280.0589 422.4471 17.192 0.034
OBS: 53127.27 C NULL 19390.9908 970.0512 16.781 0.053
OBS: 53127.27 D NULL 32003.6859 2037.133 16.237 0.067
OBS: 53129.3 A NULL 4677.3514 737.6678 18.325 0.159
OBS: 53129.3 B NULL 11439.3145 396.5504 17.354 0.037
OBS: 53129.3 C NULL 18984.5366 785.1598 16.804 0.044
OBS: 53129.3 D NULL 28080.1873 2342.67 16.379 0.087
OBS: 53131.23 A NULL 3293.0627 281.3114 18.706 0.089
OBS: 53131.23 B NULL 11868.6138 605.2213 17.314 0.054
OBS: 53131.23 C NULL 16158.4612 714.8377 16.979 0.047
OBS: 53131.23 D NULL 24165.7345 1115.6003 16.542 0.049
OBS: 53133.29 A NULL 3293.0627 351.1188 18.706 0.11
OBS: 53133.29 B NULL 10375.2842 449.0203 17.46 0.046
OBS: 53133.29 C NULL 15303.8253 750.7935 17.038 0.052
OBS: 53133.29 D NULL 20492.7386 1025.1671 16.721 0.053
OBS: 53135.22 A NULL 3457.801 237.0761 18.653 0.072
OBS: 53135.22 B NULL 10270.699 326.7175 17.471 0.034
OBS: 53135.22 C NULL 14374.7401 294.2428 17.106 0.022
OBS: 53135.22 D NULL 20192.9607 738.5223 16.737 0.039
OBS: 53137.21 A NULL 3147.7483 284.6683 18.755 0.094
OBS: 53137.21 B NULL 9272.5674 207.2506 17.582 0.024
OBS: 53137.21 C NULL 13677.2883 279.9663 17.16 0.022
OBS: 53137.21 D NULL 15079.9534 565.9268 17.054 0.04
OBS: 53139.22 A NULL 3360.4698 260.2924 18.684 0.081
OBS: 53139.22 B NULL 8774.0479 237.5126 17.642 0.029
OBS: 53139.22 C NULL 12894.3662 695.025 17.224 0.057
OBS: 53139.22 D NULL 14190.5752 751.1244 17.12 0.056
OBS: 53147.21 A NULL 2570.3958 214.4426 18.975 0.087
OBS: 53147.21 B NULL 7571.8151 313.1541 17.802 0.044
OBS: 53147.21 C NULL 9890.0845 286.4522 17.512 0.031
OBS: 53147.21 D NULL 13013.6763 475.9525 17.214 0.039
OBS: 53151.21 A NULL 2546.8303 142.2267 18.985 0.059
OBS: 53151.21 B NULL 5959.3652 303.8885 18.062 0.054
OBS: 53151.21 C NULL 7634.8411 381.9396 17.793 0.053
OBS: 53151.21 D NULL 9479.818 1245.2486 17.558 0.134
OBS: 53155.21 A NULL 2292.9786 282.1564 19.099 0.126
OBS: 53155.21 B NULL 4429.962 409.5325 18.384 0.096
OBS: 53155.21 C NULL 6631.3202 461.1905 17.946 0.073
OBS: 53155.21 D NULL 6723.5711 507.4562 17.931 0.079
OBS: 53159.24 A NULL 2124.2225 427.3035 19.182 0.199
OBS: 53159.24 B NULL 3711.9319 1473.6799 18.576 0.363
OBS: 53165.2 A NULL 1946.2562 137.275 19.277 0.074
OBS: 53165.2 B NULL 4450.4098 474.5195 18.379 0.11
OBS: 53165.2 C NULL 6228.7371 311.598 18.014 0.053
OBS: 53165.2 D NULL 4812.8242 503.3597 18.294 0.108
END:
