SURVEY: KAITM
SNID: 2005de 
IAUC: 2005de
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   270.597330
DECL:    26.052140 
RA_HOST:   270.602950
DEC_HOST:    26.042890
SEARCH_PEAKMJD:    53599.27
REDSHIFT_HELIO: 0.01526 +- 6e-05 
REDSHIFT_CMB: 0.014946 +- 6e-05 
VPEC: -72.364 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 153
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53588.3 A NULL 17881.3375 265.4603 16.869 0.016
OBS: 53588.3 B NULL 19715.1461 366.5319 16.763 0.02
OBS: 53588.3 C NULL 23834.1682 353.834 16.557 0.016
OBS: 53588.3 D NULL 24299.649 474.5716 16.536 0.021
OBS: 53589.26 A NULL 21657.0849 321.5138 16.661 0.016
OBS: 53589.26 B NULL 24957.4379 817.6408 16.507 0.035
OBS: 53589.26 D NULL 29785.1643 497.9126 16.315 0.018
OBS: 53590.26 A NULL 26399.7613 367.2573 16.446 0.015
OBS: 53590.26 B NULL 29977.8167 361.0951 16.308 0.013
OBS: 53590.26 C NULL 35809.6437 364.645 16.115 0.011
OBS: 53590.26 D NULL 36174.2887 334.7166 16.104 0.01
OBS: 53591.24 A NULL 30959.9321 344.0798 16.273 0.012
OBS: 53591.24 B NULL 34355.7948 317.8903 16.16 0.01
OBS: 53591.24 C NULL 41879.3565 387.5049 15.945 0.01
OBS: 53591.24 D NULL 41571.9121 539.519 15.953 0.014
OBS: 53592.29 A NULL 35091.3438 389.9951 16.137 0.012
OBS: 53592.29 B NULL 39409.4161 364.6508 16.011 0.01
OBS: 53592.29 C NULL 46859.7535 433.588 15.823 0.01
OBS: 53592.29 D NULL 46216.8136 513.6404 15.838 0.012
OBS: 53593.24 A NULL 39409.4161 364.6508 16.011 0.01
OBS: 53593.24 B NULL 42111.431 389.6523 15.939 0.01
OBS: 53593.24 C NULL 51191.7528 521.279 15.727 0.011
OBS: 53593.24 D NULL 49522.208 596.5154 15.763 0.013
OBS: 53594.24 A NULL 42815.3994 515.7291 15.921 0.013
OBS: 53594.24 B NULL 46472.9242 559.7855 15.832 0.013
OBS: 53594.24 C NULL 54802.4532 507.0809 15.653 0.01
OBS: 53594.24 D NULL 52625.9562 584.8697 15.697 0.012
OBS: 53595.24 A NULL 44833.227 414.8367 15.871 0.01
OBS: 53595.24 B NULL 48528.85 449.0319 15.785 0.01
OBS: 53595.24 C NULL 57438.0913 531.4681 15.602 0.01
OBS: 53595.24 D NULL 55156.9191 664.3878 15.646 0.013
OBS: 53596.25 A NULL 44957.2771 457.7941 15.868 0.011
OBS: 53596.25 B NULL 51760.6832 575.2533 15.715 0.012
OBS: 53596.25 C NULL 59374.5047 549.3855 15.566 0.01
OBS: 53596.25 D NULL 54600.925 708.6091 15.657 0.014
OBS: 53599.27 A NULL 49613.5154 551.3903 15.761 0.012
OBS: 53599.27 B NULL 56285.9499 520.8075 15.624 0.01
OBS: 53599.27 C NULL 62748.0162 580.6002 15.506 0.01
OBS: 53599.27 D NULL 50722.424 705.6192 15.737 0.015
OBS: 53600.17 A NULL 47249.8028 613.2065 15.814 0.014
OBS: 53600.17 B NULL 53851.7722 498.2843 15.672 0.01
OBS: 53600.17 C NULL 62690.2497 638.3667 15.507 0.011
OBS: 53600.17 D NULL 48977.8819 772.9102 15.775 0.017
OBS: 53601.26 A NULL 46387.3967 732.0303 15.834 0.017
OBS: 53601.26 B NULL 55106.1411 509.8908 15.647 0.01
OBS: 53601.26 C NULL 62344.7661 576.869 15.513 0.01
OBS: 53601.26 D NULL 47995.4425 847.2953 15.797 0.019
OBS: 53602.25 A NULL 44299.6199 451.0973 15.884 0.011
OBS: 53602.25 B NULL 53407.2234 543.8388 15.681 0.011
OBS: 53602.25 C NULL 61716.3168 571.054 15.524 0.01
OBS: 53602.25 D NULL 45793.0953 722.6517 15.848 0.017
OBS: 53603.24 A NULL 41152.8578 534.0805 15.964 0.014
OBS: 53603.24 B NULL 52577.5082 584.3313 15.698 0.012
OBS: 53603.24 C NULL 58452.084 540.8505 15.583 0.01
OBS: 53603.24 D NULL 44014.9284 653.4308 15.891 0.016
OBS: 53604.21 A NULL 39518.4589 365.6598 16.008 0.01
OBS: 53604.21 B NULL 51428.0432 571.5565 15.722 0.012
OBS: 53604.21 C NULL 55821.3069 568.4211 15.633 0.011
OBS: 53604.21 D NULL 41077.1213 686.678 15.966 0.018
OBS: 53605.19 A NULL 36475.3947 337.5027 16.095 0.01
OBS: 53605.19 B NULL 51238.9239 474.1079 15.726 0.01
OBS: 53605.19 C NULL 54400.1378 503.3583 15.661 0.01
OBS: 53605.19 D NULL 38690.1132 538.2331 16.031 0.015
OBS: 53606.23 A NULL 33604.6982 404.7824 16.184 0.013
OBS: 53606.23 B NULL 47032.7096 435.1883 15.819 0.01
OBS: 53606.23 C NULL 49842.5209 461.1872 15.756 0.01
OBS: 53606.23 D NULL 36677.5232 510.2352 16.089 0.015
OBS: 53607.23 A NULL 30874.5048 371.8961 16.276 0.013
OBS: 53607.23 B NULL 46601.5112 431.1985 15.829 0.01
OBS: 53607.23 C NULL 47206.3041 436.7946 15.815 0.01
OBS: 53607.23 D NULL 33915.6387 566.961 16.174 0.018
OBS: 53609.2 A NULL 26546.0556 394.0938 16.44 0.016
OBS: 53609.2 B NULL 42422.8655 392.5339 15.931 0.01
OBS: 53609.2 C NULL 42189.0747 468.8772 15.937 0.012
OBS: 53609.2 D NULL 30283.0769 477.8912 16.297 0.017
OBS: 53611.19 A NULL 21183.6114 274.9202 16.685 0.014
OBS: 53611.19 B NULL 36846.8189 375.2064 16.084 0.011
OBS: 53611.19 C NULL 36008.0829 433.7322 16.109 0.013
OBS: 53611.19 D NULL 28366.1242 447.6402 16.368 0.017
OBS: 53613.16 A NULL 16687.8351 325.913 16.944 0.021
OBS: 53613.16 B NULL 32930.627 396.6629 16.206 0.013
OBS: 53613.16 C NULL 33511.9732 341.2481 16.187 0.011
OBS: 53613.16 D NULL 28287.8539 552.4612 16.371 0.021
OBS: 53614.19 J NULL 32033.176 296.3993 16.236 0.01
OBS: 53614.19 K NULL 35579.5131 329.2132 16.122 0.01
OBS: 53614.19 L NULL 35318.317 326.7964 16.13 0.01
OBS: 53615.15 A NULL 14008.7698 247.3061 17.134 0.019
OBS: 53615.15 B NULL 29950.2188 277.126 16.309 0.01
OBS: 53615.15 C NULL 33021.7435 397.7605 16.203 0.013
OBS: 53615.15 D NULL 28840.315 482.1178 16.35 0.018
OBS: 53617.16 I NULL 11470.9662 138.1725 17.351 0.013
OBS: 53617.16 J NULL 27189.4235 251.5806 16.414 0.01
OBS: 53617.16 K NULL 33511.9732 310.0825 16.187 0.01
OBS: 53617.16 L NULL 36846.8189 340.9394 16.084 0.01
OBS: 53617.17 A NULL 10904.3555 212.9618 17.406 0.021
OBS: 53617.17 B NULL 26254.2732 340.7271 16.452 0.014
OBS: 53617.17 C NULL 31246.4009 434.6807 16.263 0.015
OBS: 53617.17 D NULL 30005.44 473.5099 16.307 0.017
OBS: 53618.17 A NULL 10548.7257 206.0164 17.442 0.021
OBS: 53618.17 B NULL 25727.643 309.9 16.474 0.013
OBS: 53618.17 C NULL 31622.7766 351.4464 16.25 0.012
OBS: 53618.17 D NULL 32598.6789 483.949 16.217 0.016
OBS: 53621.18 A NULL 7805.4869 203.9134 17.769 0.028
OBS: 53621.18 B NULL 21261.7986 315.6455 16.681 0.016
OBS: 53621.18 C NULL 28893.4898 374.9788 16.348 0.014
OBS: 53621.18 D NULL 32628.7172 606.6131 16.216 0.02
OBS: 53624.17 A NULL 6462.4917 193.3042 17.974 0.032
OBS: 53624.17 B NULL 19019.5396 317.9458 16.802 0.018
OBS: 53624.17 C NULL 27567.6661 383.5044 16.399 0.015
OBS: 53624.17 D NULL 34578.0104 642.8532 16.153 0.02
OBS: 53627.14 A NULL 5035.0061 375.028 18.245 0.078
OBS: 53627.14 B NULL 14073.4314 394.2854 17.129 0.03
OBS: 53627.14 C NULL 22469.841 417.7455 16.621 0.02
OBS: 53627.14 D NULL 29812.6101 722.5359 16.314 0.026
OBS: 53630.14 A NULL 4032.7379 320.3757 18.486 0.083
OBS: 53630.14 B NULL 12178.6738 283.6778 17.286 0.025
OBS: 53630.14 C NULL 18897.3105 386.8172 16.809 0.022
OBS: 53630.14 D NULL 27567.6661 590.2169 16.399 0.023
OBS: 53633.13 A NULL 3335.8 163.6517 18.692 0.052
OBS: 53633.13 B NULL 10346.6558 231.2575 17.463 0.024
OBS: 53633.13 C NULL 15431.2107 257.9605 17.029 0.018
OBS: 53633.13 D NULL 21301.0004 396.0152 16.679 0.02
OBS: 53636.13 B NULL 9853.7151 891.1261 17.516 0.094
OBS: 53636.13 C NULL 13816.5623 531.7229 17.149 0.041
OBS: 53636.13 D NULL 17881.3375 1085.7217 16.869 0.064
OBS: 53639.12 A NULL 2800.2706 164.5608 18.882 0.062
OBS: 53639.12 B NULL 8143.2919 182.0102 17.723 0.024
OBS: 53639.12 C NULL 12100.4076 179.6386 17.293 0.016
OBS: 53639.12 D NULL 15645.8802 453.1606 17.014 0.031
OBS: 53644.12 A NULL 2625.4273 164.5457 18.952 0.066
OBS: 53644.12 B NULL 6773.2951 221.9027 17.923 0.035
OBS: 53644.12 C NULL 9673.8645 261.8705 17.536 0.029
OBS: 53644.12 D NULL 12201.1285 457.889 17.284 0.04
OBS: 53649.12 A NULL 2251.127 123.5251 19.119 0.058
OBS: 53649.12 B NULL 5775.6385 261.0672 18.096 0.048
