SURVEY: KAITM
SNID: 2002aw 
IAUC: 2002aw
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   249.371080
DECL:    40.880640 
RA_HOST:   249.371940
DEC_HOST:    40.880110
SEARCH_PEAKMJD:    52329.56
REDSHIFT_HELIO: 0.026385 +- 1.1e-05 
REDSHIFT_CMB: 0.0264237 +- 1.1e-05 
VPEC: 437.2758 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 77
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52326.56 A NULL 31045.5959 402.9088 16.27 0.014
OBS: 52326.56 B NULL 32270.0769 509.2477 16.228 0.017
OBS: 52326.56 C NULL 36509.0052 507.8909 16.094 0.015
OBS: 52326.56 D NULL 27390.5025 1159.0957 16.406 0.045
OBS: 52329.56 A NULL 28523.3151 343.5751 16.362 0.013
OBS: 52329.56 B NULL 32329.5753 479.954 16.226 0.016
OBS: 52329.56 C NULL 36542.6468 440.1712 16.093 0.013
OBS: 52329.56 D NULL 25095.7396 750.6567 16.501 0.032
OBS: 52331.56 A NULL 26013.5726 410.515 16.462 0.017
OBS: 52331.56 B NULL 29730.3485 748.6014 16.317 0.027
OBS: 52331.56 C NULL 33052.1717 583.4919 16.202 0.019
OBS: 52331.56 D NULL 22803.4207 574.1834 16.605 0.027
OBS: 52333.56 A NULL 23334.5806 587.5579 16.58 0.027
OBS: 52333.56 B NULL 29322.4328 435.311 16.332 0.016
OBS: 52333.56 C NULL 29950.2188 669.4155 16.309 0.024
OBS: 52333.56 D NULL 21637.1472 667.7384 16.662 0.033
OBS: 52335.56 A NULL 18914.7236 458.4156 16.808 0.026
OBS: 52335.56 B NULL 25327.9477 470.8817 16.491 0.02
OBS: 52335.56 C NULL 24911.507 556.7956 16.509 0.024
OBS: 52335.56 D NULL 18063.4208 677.8916 16.858 0.04
OBS: 52337.56 A NULL 15516.7227 332.2092 17.023 0.023
OBS: 52337.56 B NULL 23227.368 344.8257 16.585 0.016
OBS: 52337.56 C NULL 23593.9144 571.8201 16.568 0.026
OBS: 52337.56 D NULL 16904.4093 747.8379 16.93 0.047
OBS: 52342.55 B NULL 17490.4104 3211.0031 16.893 0.183
OBS: 52342.55 C NULL 24842.7689 3005.6151 16.512 0.124
OBS: 52342.55 D NULL 22929.7859 2073.6677 16.599 0.094
OBS: 52344.55 A NULL 8757.9004 1306.7803 17.644 0.151
OBS: 52344.55 B NULL 13829.2937 1139.9549 17.148 0.086
OBS: 52344.55 C NULL 21183.6114 774.7537 16.685 0.039
