SURVEY: KAITM
SNID: 2004fz 
IAUC: 2004fz
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    30.276710
DECL:    31.878940 
RA_HOST:    30.277540
DEC_HOST:    31.882470
SEARCH_PEAKMJD:    53338.26
REDSHIFT_HELIO: 0.01732 +- 1.5e-05 
REDSHIFT_CMB: 0.0164594 +- 1.5e-05 
VPEC: -287.2026 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 80
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53326.33 A NULL 56493.6975 522.7297 15.62 0.01
OBS: 53326.33 B NULL 51097.5409 472.7997 15.729 0.01
OBS: 53326.33 C NULL 61887.0811 572.6341 15.521 0.01
OBS: 53326.33 D NULL 66496.6857 615.2863 15.443 0.01
OBS: 53327.27 A NULL 63562.358 588.1353 15.492 0.01
OBS: 53327.27 B NULL 57809.6047 534.9057 15.595 0.01
OBS: 53327.27 C NULL 70274.8618 650.2453 15.383 0.01
OBS: 53327.27 D NULL 71713.3483 663.5554 15.361 0.01
OBS: 53328.24 A NULL 70404.4321 1639.9299 15.381 0.025
OBS: 53328.24 B NULL 65584.317 1465.871 15.458 0.024
OBS: 53328.24 C NULL 76700.8188 709.7039 15.288 0.01
OBS: 53328.24 D NULL 80020.2677 1487.6878 15.242 0.02
OBS: 53329.27 A NULL 74748.0728 691.6354 15.316 0.01
OBS: 53329.27 B NULL 70469.3069 652.0445 15.38 0.01
OBS: 53329.27 C NULL 84023.3514 777.4585 15.189 0.01
OBS: 53329.27 D NULL 83406.5197 849.3178 15.197 0.011
OBS: 53330.25 A NULL 80835.1037 747.958 15.231 0.01
OBS: 53330.25 B NULL 72979.3515 675.2696 15.342 0.01
OBS: 53330.25 C NULL 88961.0704 823.1467 15.127 0.01
OBS: 53330.25 D NULL 85822.2705 794.1037 15.166 0.01
OBS: 53331.23 A NULL 86696.1876 802.1899 15.155 0.01
OBS: 53331.23 B NULL 80612.0564 745.8942 15.234 0.01
OBS: 53331.23 C NULL 94623.7161 875.5425 15.06 0.01
OBS: 53331.23 D NULL 88879.172 822.3889 15.128 0.01
OBS: 53338.26 A NULL 76630.2072 709.0506 15.289 0.01
