SURVEY: KAITM
SNID: 2007co 
IAUC: 2007co
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   275.765000
DECL:    29.897110 
RA_HOST:   275.767210
DEC_HOST:    29.901390
SEARCH_PEAKMJD:    54267.36
REDSHIFT_HELIO: 0.026962 +- 0.00011 
REDSHIFT_CMB: 0.0265493 +- 0.00011 
VPEC: -221.8228 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 94
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54272.38 E NULL 12953.8839 204.4227 17.219 0.017
OBS: 54272.38 F NULL 17234.5521 223.6695 16.909 0.014
OBS: 54272.38 G NULL 19642.6465 254.9217 16.767 0.014
OBS: 54272.38 H NULL 12078.1384 269.9577 17.295 0.024
OBS: 54274.38 E NULL 11117.3173 175.4402 17.385 0.017
OBS: 54274.38 F NULL 15718.0983 145.4378 17.009 0.01
OBS: 54274.38 G NULL 17123.7942 238.2157 16.916 0.015
OBS: 54274.38 H NULL 10403.9918 390.4453 17.457 0.04
OBS: 54276.38 E NULL 9103.324 194.8999 17.602 0.023
OBS: 54276.38 F NULL 13982.9885 233.7508 17.136 0.018
OBS: 54276.38 G NULL 14832.0097 164.8387 17.072 0.012
OBS: 54276.38 H NULL 9128.5122 439.0215 17.599 0.051
OBS: 54278.33 E NULL 7741.0523 165.734 17.778 0.023
OBS: 54278.33 F NULL 12682.3578 247.6862 17.242 0.021
OBS: 54278.33 G NULL 13304.5442 234.8739 17.19 0.019
OBS: 54278.33 H NULL 8879.7349 487.2539 17.629 0.058
OBS: 54280.35 E NULL 6804.5592 379.9978 17.918 0.059
OBS: 54280.35 F NULL 11292.7574 327.0786 17.368 0.031
OBS: 54280.35 G NULL 12577.6643 340.4761 17.251 0.029
OBS: 54280.35 H NULL 9212.9773 741.0769 17.589 0.084
OBS: 54283.36 E NULL 5190.3901 345.6598 18.212 0.07
OBS: 54283.36 F NULL 10046.1579 243.4778 17.495 0.026
OBS: 54283.36 G NULL 12011.5762 279.7856 17.301 0.025
OBS: 54283.36 H NULL 9963.2264 431.1873 17.504 0.046
OBS: 54286.33 E NULL 3650.9005 228.816 18.594 0.066
OBS: 54286.33 F NULL 8143.2919 251.308 17.723 0.033
OBS: 54286.33 G NULL 11684.2274 228.1927 17.331 0.021
OBS: 54286.33 H NULL 9954.0542 536.5379 17.505 0.057
OBS: 54289.3 E NULL 2818.3829 100.3879 18.875 0.038
OBS: 54289.3 F NULL 7251.035 148.4246 17.849 0.022
OBS: 54289.3 G NULL 10864.2562 201.9816 17.41 0.02
OBS: 54289.3 H NULL 10944.6027 400.2798 17.402 0.039
OBS: 54293.35 E NULL 2327.0194 134.4815 19.083 0.061
OBS: 54293.35 F NULL 5845.2084 185.9398 18.083 0.034
OBS: 54293.35 G NULL 9935.735 194.0447 17.507 0.021
OBS: 54293.35 H NULL 11292.7574 413.0129 17.368 0.039
OBS: 54296.3 E NULL 1801.3579 119.9634 19.361 0.07
OBS: 54296.3 F NULL 4830.588 112.5188 18.29 0.025
OBS: 54296.3 G NULL 7957.9279 147.9489 17.748 0.02
OBS: 54296.3 H NULL 9871.883 257.8967 17.514 0.028
OBS: 54299.3 E NULL 1614.3586 118.6472 19.48 0.077
OBS: 54299.3 F NULL 3879.7166 167.9059 18.528 0.046
OBS: 54299.3 G NULL 6723.5711 213.8811 17.931 0.034
OBS: 54299.3 H NULL 7965.2608 390.7694 17.747 0.052
OBS: 54302.29 E NULL 1367.7288 141.6561 19.66 0.107
OBS: 54302.29 F NULL 3410.3582 147.5931 18.668 0.046
OBS: 54302.29 G NULL 5633.7815 157.8377 18.123 0.03
OBS: 54302.29 H NULL 6867.5211 648.7079 17.908 0.098
OBS: 54306.31 E NULL 1315.8307 148.368 19.702 0.116
OBS: 54306.31 F NULL 2808.0187 178.739 18.879 0.067
OBS: 54306.31 G NULL 5016.4906 197.8573 18.249 0.042
OBS: 54306.31 H NULL 5915.6163 570.728 18.07 0.1
OBS: 54309.28 E NULL 1156.6448 203.5465 19.842 0.176
OBS: 54309.28 F NULL 2854.9598 229.6483 18.861 0.084
OBS: 54309.28 G NULL 4537.3262 288.8148 18.358 0.067
OBS: 54309.28 H NULL 5546.2571 457.1805 18.14 0.086
OBS: 54312.28 F NULL 2484.2769 172.7748 19.012 0.073
OBS: 54312.28 G NULL 3851.2348 237.6041 18.536 0.065
OBS: 54312.28 H NULL 4438.1298 383.5681 18.382 0.09
OBS: 54315.25 F NULL 2403.2558 171.8792 19.048 0.075
OBS: 54315.25 G NULL 3544.8674 177.3351 18.626 0.053
OBS: 54315.25 H NULL 3992.087 309.2156 18.497 0.081
END:
