SURVEY: KAITM
SNID: 2004ey 
IAUC: 2004ey
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   327.282540
DECL:     0.444220 
RA_HOST:   327.280370
DEC_HOST:     0.447330
SEARCH_PEAKMJD:    53303.19
REDSHIFT_HELIO: 0.015834 +- 1.1e-05 
REDSHIFT_CMB: 0.0146688 +- 1.1e-05 
VPEC: -176.1038 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 61
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53300.16 A NULL 72177.195 802.1566 15.354 0.012
OBS: 53300.16 B NULL 73383.7667 1364.3061 15.336 0.02
OBS: 53300.16 C NULL 82565.7633 1457.5881 15.208 0.019
OBS: 53300.16 D NULL 75787.9221 3571.7747 15.301 0.05
OBS: 53303.19 A NULL 77767.8334 719.5769 15.273 0.01
OBS: 53303.19 B NULL 79067.8628 1099.9435 15.255 0.015
OBS: 53303.19 C NULL 87821.328 812.6007 15.141 0.01
OBS: 53303.19 D NULL 69630.578 1033.7121 15.393 0.016
OBS: 53309.15 A NULL 68108.2937 630.1983 15.417 0.01
OBS: 53309.15 B NULL 75509.2228 768.9006 15.305 0.011
OBS: 53309.15 C NULL 84178.2708 778.8919 15.187 0.01
OBS: 53309.15 D NULL 57226.8709 636.003 15.606 0.012
OBS: 53312.15 A NULL 59374.5047 549.3855 15.566 0.01
OBS: 53312.15 B NULL 68485.7159 633.6905 15.411 0.01
OBS: 53312.15 C NULL 71911.7736 665.3914 15.358 0.01
OBS: 53312.15 D NULL 47818.9461 442.4633 15.801 0.01
OBS: 53325.14 B NULL 38053.9725 1030.1171 16.049 0.029
OBS: 53325.14 C NULL 42344.7916 510.0604 15.933 0.013
OBS: 53325.14 D NULL 37879.1304 1168.978 16.054 0.033
OBS: 53331.1 A NULL 10232.9299 442.8595 17.475 0.046
OBS: 53331.1 B NULL 27771.5424 725.5139 16.391 0.028
OBS: 53331.1 C NULL 39591.3217 587.7594 16.006 0.016
OBS: 53331.1 D NULL 42618.6805 1073.1258 15.926 0.027
OBS: 53334.1 A NULL 8053.7844 631.8191 17.735 0.082
OBS: 53334.1 B NULL 23988.3292 785.8914 16.55 0.035
OBS: 53334.1 C NULL 35350.8613 524.807 16.129 0.016
OBS: 53334.1 D NULL 44218.0921 1196.9792 15.886 0.029
OBS: 53337.12 A NULL 6183.0107 448.3095 18.022 0.076
OBS: 53337.12 B NULL 17282.2387 337.5217 16.906 0.021
OBS: 53337.12 C NULL 29187.7085 433.3109 16.337 0.016
OBS: 53337.12 D NULL 39373.1354 768.9565 16.012 0.021
OBS: 53342.1 A NULL 5262.5956 147.4384 18.197 0.03
OBS: 53342.1 B NULL 14348.2852 239.8574 17.108 0.018
OBS: 53342.1 C NULL 21617.2278 260.3884 16.663 0.013
OBS: 53342.1 D NULL 29214.6037 652.9738 16.336 0.024
OBS: 53345.08 C NULL 18450.1542 1030.3413 16.835 0.059
OBS: 53345.08 D NULL 21399.3213 3696.4183 16.674 0.173
OBS: 53351.08 A NULL 4122.8734 218.2287 18.462 0.056
OBS: 53351.08 B NULL 10964.782 234.7533 17.4 0.023
OBS: 53351.08 C NULL 15275.6606 341.4254 17.04 0.024
OBS: 53351.08 D NULL 17266.3285 369.6678 16.907 0.023
OBS: 53353.13 I NULL 4141.9037 100.3828 18.457 0.026
OBS: 53353.13 J NULL 9963.2264 147.9107 17.504 0.016
OBS: 53353.13 K NULL 14229.8394 184.6744 17.117 0.014
OBS: 53353.13 L NULL 18163.5193 681.6481 16.852 0.04
OBS: 53354.1 I NULL 4085.0747 91.3053 18.472 0.024
OBS: 53354.1 J NULL 9772.3722 154.2159 17.525 0.017
OBS: 53354.1 K NULL 13791.1347 140.4333 17.151 0.011
OBS: 53354.1 L NULL 16248.0034 703.1792 16.973 0.046
OBS: 53355.1 A NULL 3773.9835 672.3291 18.558 0.178
OBS: 53355.1 B NULL 9917.4496 505.7247 17.509 0.054
OBS: 53355.1 C NULL 12870.6358 1086.6188 17.226 0.088
OBS: 53355.1 D NULL 14256.0759 1947.0945 17.115 0.139
OBS: 53358.08 A NULL 3694.8771 323.031 18.581 0.091
OBS: 53358.08 B NULL 9392.9065 272.0521 17.568 0.031
OBS: 53358.08 C NULL 12325.371 252.2933 17.273 0.022
OBS: 53358.08 D NULL 13353.6503 450.1923 17.186 0.036
OBS: 53362.09 A NULL 3597.4934 372.5934 18.61 0.107
OBS: 53362.09 B NULL 9170.6475 820.1464 17.594 0.093
OBS: 53362.09 C NULL 10577.9132 766.9692 17.439 0.076
OBS: 53362.09 D NULL 11313.5786 1011.7923 17.366 0.093
END:
