SURVEY: KAITM
SNID: 2005eq 
IAUC: 2005eq
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    47.205460
DECL:    -7.033250 
RA_HOST:    47.201330
DEC_HOST:    -7.040610
SEARCH_PEAKMJD:    53656.41
REDSHIFT_HELIO: 0.028952 +- 1.5e-05 
REDSHIFT_CMB: 0.0283343 +- 1.5e-05 
VPEC: 23.0788 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 87
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53646.42 A NULL 18013.5786 368.7277 16.861 0.022
OBS: 53646.42 B NULL 19177.8536 338.5594 16.793 0.019
OBS: 53646.42 C NULL 20398.583 283.7726 16.726 0.015
OBS: 53646.42 D NULL 20739.582 1178.3714 16.708 0.06
OBS: 53647.51 A NULL 20026.2669 222.5662 16.746 0.012
OBS: 53647.51 B NULL 20625.287 248.4401 16.714 0.013
OBS: 53647.51 C NULL 23463.8892 326.4152 16.574 0.015
OBS: 53647.51 D NULL 22449.1551 501.7597 16.622 0.024
OBS: 53648.43 A NULL 21478.3047 258.715 16.67 0.013
OBS: 53648.43 B NULL 22243.34 309.4357 16.632 0.015
OBS: 53648.43 C NULL 24299.649 247.4402 16.536 0.011
OBS: 53648.43 D NULL 23141.9526 517.2444 16.589 0.024
OBS: 53649.4 A NULL 23291.6363 237.1757 16.582 0.011
OBS: 53649.4 B NULL 24210.2905 269.0662 16.54 0.012
OBS: 53649.4 C NULL 26767.0186 272.5651 16.431 0.011
OBS: 53649.4 D NULL 23988.3292 491.0275 16.55 0.022
OBS: 53650.47 A NULL 23746.5214 263.912 16.561 0.012
OBS: 53650.47 B NULL 25304.6305 234.1409 16.492 0.01
OBS: 53650.47 C NULL 26915.348 324.2064 16.425 0.013
OBS: 53650.47 D NULL 22698.6485 400.7143 16.61 0.019
OBS: 53652.38 A NULL 24774.2206 321.5191 16.515 0.014
OBS: 53652.38 B NULL 26375.4574 317.7032 16.447 0.013
OBS: 53652.38 C NULL 28392.2624 315.5434 16.367 0.012
OBS: 53652.38 D NULL 23420.7069 479.4086 16.576 0.022
OBS: 53654.44 A NULL 24911.507 323.3008 16.509 0.014
OBS: 53654.44 B NULL 26767.0186 247.6722 16.431 0.01
OBS: 53654.44 C NULL 29648.3139 357.1261 16.32 0.013
OBS: 53654.44 D NULL 23485.5102 569.1928 16.573 0.026
OBS: 53656.41 A NULL 23702.819 241.3627 16.563 0.011
OBS: 53656.41 B NULL 26109.5869 338.8494 16.458 0.014
OBS: 53656.41 C NULL 30171.7152 335.3198 16.301 0.012
OBS: 53656.41 D NULL 20777.821 405.7904 16.706 0.021
OBS: 53659.31 B NULL 26205.9555 635.1253 16.454 0.026
OBS: 53659.31 C NULL 29977.8167 868.2647 16.308 0.031
OBS: 53659.31 D NULL 19733.3128 1294.7856 16.762 0.069
OBS: 53664.44 A NULL 18030.1774 488.075 16.86 0.029
OBS: 53664.44 B NULL 22929.7859 599.0261 16.599 0.028
OBS: 53664.44 C NULL 24683.1169 1692.3405 16.519 0.072
OBS: 53664.44 D NULL 18706.8214 1411.8825 16.82 0.079
OBS: 53666.41 A NULL 15360.3107 271.1657 17.034 0.019
OBS: 53666.41 B NULL 19879.2502 183.9404 16.754 0.01
OBS: 53666.41 C NULL 20436.1932 303.3888 16.724 0.016
OBS: 53666.41 D NULL 13551.8941 405.3605 17.17 0.032
OBS: 53668.32 A NULL 12787.9226 261.7615 17.233 0.022
OBS: 53668.32 B NULL 18013.5786 334.8974 16.861 0.02
OBS: 53668.32 C NULL 18382.3064 221.4224 16.839 0.013
OBS: 53668.32 D NULL 11470.9662 562.7565 17.351 0.052
OBS: 53672.36 A NULL 8701.6177 318.2465 17.651 0.039
OBS: 53672.36 B NULL 14777.4671 316.3819 17.076 0.023
OBS: 53672.36 C NULL 15602.7087 348.7352 17.017 0.024
OBS: 53672.36 D NULL 10636.5308 460.3265 17.433 0.046
OBS: 53674.38 I NULL 7112.1351 98.9397 17.87 0.015
OBS: 53674.38 J NULL 12953.8839 119.8608 17.219 0.01
OBS: 53674.38 K NULL 14547.8897 161.6811 17.093 0.012
OBS: 53674.38 L NULL 13390.5989 299.2925 17.183 0.024
OBS: 53674.45 A NULL 7426.7704 172.9917 17.823 0.025
OBS: 53674.45 B NULL 13502.059 301.7837 17.174 0.024
OBS: 53674.45 C NULL 14927.9441 319.6036 17.065 0.023
OBS: 53674.45 D NULL 11513.3047 476.1657 17.347 0.044
OBS: 53679.42 A NULL 4600.4467 128.8875 18.343 0.03
OBS: 53679.42 B NULL 10646.3319 217.9244 17.432 0.022
OBS: 53679.42 C NULL 14242.9516 211.4461 17.116 0.016
OBS: 53679.42 D NULL 12485.3293 492.4386 17.259 0.042
OBS: 53685.4 A NULL 3147.7483 175.7847 18.755 0.059
OBS: 53685.4 B NULL 8550.6671 272.0022 17.67 0.034
OBS: 53685.4 C NULL 12870.6358 239.283 17.226 0.02
OBS: 53685.4 D NULL 13893.1268 428.7522 17.143 0.033
OBS: 53687.31 A NULL 3098.846 261.6238 18.772 0.088
OBS: 53687.31 B NULL 7454.1821 401.7912 17.819 0.057
OBS: 53687.31 C NULL 11868.6138 377.5481 17.314 0.034
OBS: 53687.31 D NULL 14321.879 606.0651 17.11 0.045
OBS: 53692.37 A NULL 2335.6082 318.9973 19.079 0.139
OBS: 53692.37 B NULL 6362.0928 492.7895 17.991 0.081
OBS: 53692.37 C NULL 10129.7797 714.4823 17.486 0.074
OBS: 53692.37 D NULL 11814.0825 1295.8362 17.319 0.113
OBS: 53695.32 A NULL 1870.6821 163.5476 19.32 0.091
OBS: 53695.32 B NULL 5025.7398 227.1707 18.247 0.048
OBS: 53695.32 C NULL 8038.9624 271.018 17.737 0.036
OBS: 53695.32 D NULL 10289.6357 346.895 17.469 0.036
OBS: 53698.29 A NULL 1721.8686 94.4834 19.41 0.058
OBS: 53698.29 B NULL 4329.1237 154.199 18.409 0.038
OBS: 53698.29 C NULL 6823.3869 230.0372 17.915 0.036
OBS: 53698.29 D NULL 7943.2823 405.0552 17.75 0.054
OBS: 53701.31 A NULL 1803.0177 128.9506 19.36 0.075
OBS: 53701.31 B NULL 3926.4494 273.074 18.515 0.073
OBS: 53701.31 C NULL 6280.5836 308.1205 18.005 0.052
OBS: 53701.31 D NULL 7191.1774 549.8749 17.858 0.08
END:
