SURVEY: KAITM
SNID: 2004bv 
IAUC: 2004bv
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   306.276420
DECL:   -24.814920 
RA_HOST:   306.277620
DEC_HOST:   -24.809170
SEARCH_PEAKMJD:    53164.46
REDSHIFT_HELIO: 0.010691 +- 0.00015 
REDSHIFT_CMB: 0.0099142 +- 0.00015 
VPEC: -90.7583 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 130
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53209.31 D NULL 65403.3509 1093.3348 15.461 0.018
OBS: 53212.27 A NULL 12659.0175 621.0414 17.244 0.052
OBS: 53212.27 B NULL 33481.1217 716.8225 16.188 0.023
OBS: 53212.27 C NULL 44709.5192 621.9714 15.874 0.015
OBS: 53212.27 D NULL 56859.1025 1646.8427 15.613 0.031
OBS: 53215.27 A NULL 12554.5167 750.0274 17.253 0.063
OBS: 53215.27 B NULL 30507.035 681.8609 16.289 0.024
OBS: 53215.27 C NULL 41380.9065 691.7564 15.958 0.018
OBS: 53215.27 D NULL 52966.3444 984.7179 15.69 0.02
OBS: 53220.31 A NULL 11748.9755 656.1168 17.325 0.059
OBS: 53220.31 B NULL 26668.5866 520.8369 16.435 0.021
OBS: 53220.31 C NULL 35059.0384 586.0749 16.138 0.018
OBS: 53220.31 D NULL 40290.2535 1473.5458 15.987 0.039
OBS: 53223.32 A NULL 11879.5503 389.1908 17.313 0.035
OBS: 53223.32 B NULL 25374.6465 447.9554 16.489 0.019
OBS: 53223.32 C NULL 33542.8531 435.3181 16.186 0.014
OBS: 53223.32 D NULL 38018.9396 813.9761 16.05 0.023
OBS: 53226.24 A NULL 11168.6325 365.9001 17.38 0.035
OBS: 53226.24 B NULL 24322.0401 361.0768 16.535 0.016
OBS: 53226.24 C NULL 31506.4883 526.6877 16.254 0.018
OBS: 53226.24 D NULL 33978.1712 631.7014 16.172 0.02
OBS: 53229.27 A NULL 11189.2248 292.3114 17.378 0.028
OBS: 53229.27 B NULL 23507.1512 459.0941 16.572 0.021
OBS: 53229.27 C NULL 29026.8561 621.4578 16.343 0.023
OBS: 53229.27 D NULL 30171.7152 816.7452 16.301 0.029
OBS: 53232.25 A NULL 10616.9556 317.5714 17.435 0.032
OBS: 53232.25 B NULL 21537.7336 400.4164 16.667 0.02
OBS: 53232.25 D NULL 28523.3151 476.8186 16.362 0.018
OBS: 53235.24 A NULL 10289.6357 376.3255 17.469 0.039
OBS: 53235.24 C NULL 24728.6268 506.1809 16.517 0.022
OBS: 53235.24 D NULL 24344.4518 797.5585 16.534 0.035
OBS: 53238.2 A NULL 9514.8074 889.1844 17.554 0.097
OBS: 53238.2 B NULL 19213.2131 998.3546 16.791 0.055
OBS: 53238.2 C NULL 22656.8746 742.2711 16.612 0.035
OBS: 53238.2 D NULL 21498.0961 806.7895 16.669 0.04
OBS: 53241.28 A NULL 8749.8378 429.2601 17.645 0.052
OBS: 53241.28 B NULL 17139.5731 399.2319 16.915 0.025
OBS: 53241.28 C NULL 21008.7397 449.7919 16.694 0.023
OBS: 53241.28 D NULL 19660.7463 737.8367 16.766 0.04
OBS: 53248.24 A NULL 8464.4745 555.3897 17.681 0.069
OBS: 53248.24 B NULL 15761.589 456.5119 17.006 0.031
OBS: 53248.24 C NULL 17571.1425 492.2784 16.888 0.03
OBS: 53248.24 D NULL 16173.3506 699.9483 16.978 0.046
OBS: 53252.19 A NULL 8332.9735 304.764 17.698 0.039
OBS: 53252.19 B NULL 13995.8732 458.5245 17.135 0.035
OBS: 53252.19 C NULL 15892.7847 475.3805 16.997 0.032
OBS: 53252.19 D NULL 13753.081 835.0616 17.154 0.064
END:
