SURVEY: KAITM
SNID: 2002dp 
IAUC: 2002dp
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   352.126670
DECL:    22.428890 
RA_HOST:   352.116250
DEC_HOST:    22.421190
SEARCH_PEAKMJD:    52452.48
REDSHIFT_HELIO: 0.01169 +- 7e-06 
REDSHIFT_CMB: 0.0104909 +- 7e-06 
VPEC: -34.4658 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 135
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52444.48 A NULL 97006.3134 897.5884 15.033 0.01
OBS: 52444.48 B NULL 98446.4364 910.9137 15.017 0.01
OBS: 52444.48 C NULL 117273.5306 1085.1186 14.827 0.01
OBS: 52444.48 D NULL 118686.1385 1098.1893 14.814 0.01
OBS: 52447.42 A NULL 124968.3397 1156.3178 14.758 0.01
OBS: 52447.42 B NULL 127879.2263 1183.2519 14.733 0.01
OBS: 52447.42 C NULL 148183.5518 1371.1255 14.573 0.01
OBS: 52447.42 D NULL 140863.9946 1303.3985 14.628 0.01
OBS: 52448.42 A NULL 129181.4039 1195.3008 14.722 0.01
OBS: 52448.42 B NULL 137025.0597 1267.8773 14.658 0.01
OBS: 52448.42 C NULL 150938.4897 1396.6166 14.553 0.01
OBS: 52448.42 D NULL 137277.7018 1270.2149 14.656 0.01
OBS: 52449.41 A NULL 127057.4105 1175.6477 14.74 0.01
OBS: 52449.41 B NULL 128824.9552 1192.0026 14.725 0.01
OBS: 52449.41 C NULL 151635.1901 1403.0631 14.548 0.01
OBS: 52449.41 D NULL 133045.4418 1231.0543 14.69 0.01
OBS: 52450.48 A NULL 138420.3682 1280.7879 14.647 0.01
OBS: 52450.48 B NULL 147638.6278 1366.0834 14.577 0.01
OBS: 52450.48 C NULL 160398.3883 1782.6215 14.487 0.012
OBS: 52450.48 D NULL 131219.9899 1214.1636 14.705 0.01
OBS: 52451.47 A NULL 134400.2263 1243.59 14.679 0.01
OBS: 52451.47 B NULL 144810.4823 1339.9149 14.598 0.01
OBS: 52451.47 C NULL 159661.4246 1477.329 14.492 0.01
OBS: 52451.47 D NULL 125083.4928 1157.3833 14.757 0.01
OBS: 52452.48 A NULL 133045.4418 1231.0543 14.69 0.01
OBS: 52452.48 B NULL 148047.1325 1369.8633 14.574 0.01
OBS: 52452.48 C NULL 161435.8557 1493.7476 14.48 0.01
OBS: 52452.48 D NULL 121450.6938 1123.7694 14.789 0.01
OBS: 52454.48 A NULL 121786.7385 1126.8788 14.786 0.01
OBS: 52454.48 B NULL 144543.9771 1337.449 14.6 0.01
OBS: 52454.48 C NULL 156602.9721 1449.0295 14.513 0.01
OBS: 52454.48 D NULL 114709.662 1061.3954 14.851 0.01
OBS: 52455.48 A NULL 119674.0531 1107.3304 14.805 0.01
OBS: 52455.48 B NULL 144012.4371 1332.5307 14.604 0.01
OBS: 52455.48 C NULL 156891.7113 1451.7011 14.511 0.01
OBS: 52455.48 D NULL 114604.0591 1273.6765 14.852 0.012
OBS: 52457.48 A NULL 101765.3663 941.6233 14.981 0.01
OBS: 52457.48 B NULL 133659.5517 1236.7366 14.685 0.01
OBS: 52457.48 C NULL 139701.1561 1422.5588 14.637 0.011
OBS: 52457.48 D NULL 99815.9627 1481.8341 15.002 0.016
OBS: 52459.47 A NULL 89866.9495 831.5286 15.116 0.01
OBS: 52459.47 B NULL 124623.516 1153.1272 14.761 0.01
OBS: 52459.47 C NULL 126008.5459 1165.9427 14.749 0.01
OBS: 52459.47 D NULL 86936.0693 804.4095 15.152 0.01
OBS: 52461.39 A NULL 71383.8554 660.5067 15.366 0.01
OBS: 52461.39 B NULL 107349.4936 993.2926 14.923 0.01
OBS: 52461.39 C NULL 104905.9208 970.6825 14.948 0.01
OBS: 52461.39 D NULL 75648.4441 770.3183 15.303 0.011
OBS: 52463.4 A NULL 59374.5047 549.3855 15.566 0.01
OBS: 52463.4 B NULL 97813.7704 905.0597 15.024 0.01
OBS: 52463.4 C NULL 95763.4977 886.0887 15.047 0.01
OBS: 52463.4 D NULL 77410.5227 716.2707 15.278 0.01
OBS: 52464.45 A NULL 52674.4488 487.3907 15.696 0.01
OBS: 52464.45 B NULL 92640.3101 857.1902 15.083 0.01
OBS: 52464.45 C NULL 92982.2391 860.3541 15.079 0.01
OBS: 52464.45 D NULL 76348.4105 706.4431 15.293 0.01
OBS: 52465.42 I NULL 46644.4525 431.5958 15.828 0.01
OBS: 52465.42 J NULL 85113.8038 787.5483 15.175 0.01
OBS: 52465.42 K NULL 89784.2171 830.7631 15.117 0.01
OBS: 52465.42 L NULL 89371.6961 826.9461 15.122 0.01
OBS: 52468.47 A NULL 32688.8769 332.8666 16.214 0.011
OBS: 52468.47 B NULL 71383.8554 660.5067 15.366 0.01
OBS: 52468.47 C NULL 84722.7414 783.9299 15.18 0.01
OBS: 52468.47 D NULL 84100.7754 778.1749 15.188 0.01
OBS: 52470.44 A NULL 26326.9167 341.6699 16.449 0.014
OBS: 52470.44 B NULL 63153.8745 584.3556 15.499 0.01
OBS: 52470.44 C NULL 80167.8063 1190.1442 15.24 0.016
OBS: 52472.4 A NULL 22243.34 351.0177 16.632 0.017
OBS: 52472.4 B NULL 56859.1025 526.1108 15.613 0.01
OBS: 52472.4 C NULL 78559.7332 726.9043 15.262 0.01
OBS: 52472.4 D NULL 89043.0444 823.9051 15.126 0.01
OBS: 52474.39 A NULL 18264.1725 219.9995 16.846 0.013
OBS: 52474.39 B NULL 51097.5409 472.7997 15.729 0.01
OBS: 52474.39 C NULL 73586.814 680.8904 15.333 0.01
OBS: 52474.39 D NULL 88552.3315 819.3646 15.132 0.01
OBS: 52477.43 A NULL 13995.8732 233.9662 17.135 0.018
OBS: 52477.43 B NULL 43052.661 438.3997 15.915 0.011
OBS: 52477.43 C NULL 64624.9172 597.967 15.474 0.01
OBS: 52477.43 D NULL 86616.3742 801.4514 15.156 0.01
OBS: 52480.41 A NULL 11727.3531 218.0278 17.327 0.02
OBS: 52480.41 B NULL 36542.6468 440.1712 16.093 0.013
OBS: 52480.41 C NULL 54802.4532 558.0463 15.653 0.011
OBS: 52480.41 D NULL 77125.8565 713.6368 15.282 0.01
OBS: 52483.45 A NULL 10356.1898 468.1147 17.462 0.048
OBS: 52483.45 B NULL 28470.8216 851.6112 16.364 0.032
OBS: 52483.45 C NULL 43853.0698 1270.1416 15.895 0.031
OBS: 52483.45 D NULL 62115.5021 1622.7281 15.517 0.028
OBS: 52486.36 A NULL 9136.9237 204.2188 17.598 0.024
OBS: 52486.36 B NULL 25258.0605 351.3746 16.494 0.015
OBS: 52486.36 C NULL 36576.3193 338.4365 16.092 0.01
OBS: 52486.36 D NULL 51380.698 523.203 15.723 0.011
OBS: 52490.37 A NULL 8143.2919 182.0102 17.723 0.024
OBS: 52490.37 B NULL 21517.9057 199.1027 16.668 0.01
OBS: 52490.37 C NULL 30478.9499 310.3632 16.29 0.011
OBS: 52490.37 D NULL 40625.6198 489.3523 15.978 0.013
OBS: 52492.37 I NULL 8188.4179 175.312 17.717 0.023
OBS: 52492.37 J NULL 20606.2991 248.2113 16.715 0.013
OBS: 52492.37 K NULL 29026.8561 458.067 16.343 0.017
OBS: 52492.37 L NULL 41879.3565 582.5999 15.945 0.015
OBS: 52494.35 A NULL 7454.1821 145.58 17.819 0.021
OBS: 52494.35 B NULL 19480.4955 252.8173 16.776 0.014
OBS: 52494.35 C NULL 27014.6907 325.4031 16.421 0.013
OBS: 52494.35 D NULL 34450.8546 511.4458 16.157 0.016
OBS: 52498.36 A NULL 6943.8447 116.0789 17.896 0.018
OBS: 52498.36 B NULL 17831.9977 281.4032 16.872 0.017
OBS: 52498.36 C NULL 23659.197 284.9848 16.565 0.013
OBS: 52498.36 D NULL 28470.8216 449.2924 16.364 0.017
OBS: 52502.38 A NULL 6137.6201 283.3405 18.03 0.049
OBS: 52502.38 B NULL 15332.042 328.2552 17.036 0.023
OBS: 52502.38 C NULL 20007.8305 541.6099 16.747 0.029
OBS: 52502.38 D NULL 23746.5214 597.9304 16.561 0.027
OBS: 52507.29 A NULL 6321.2068 291.8157 17.998 0.049
OBS: 52507.29 B NULL 14454.3977 323.0694 17.1 0.024
OBS: 52507.29 C NULL 18932.1528 298.7645 16.807 0.017
OBS: 52507.29 D NULL 19751.4962 572.0739 16.761 0.031
OBS: 52513.35 A NULL 5942.9216 189.0481 18.065 0.034
OBS: 52513.35 B NULL 12977.7678 351.3068 17.217 0.029
OBS: 52513.35 C NULL 15205.4753 354.181 17.045 0.025
OBS: 52513.35 D NULL 15205.4753 672.6783 17.045 0.047
OBS: 52518.34 A NULL 5330.8934 129.1991 18.183 0.026
OBS: 52518.34 B NULL 10904.3555 253.9951 17.406 0.025
OBS: 52518.34 C NULL 13280.0589 309.3323 17.192 0.025
OBS: 52518.34 D NULL 12906.2478 398.2964 17.223 0.033
OBS: 52529.32 A NULL 4191.7947 77.9313 18.444 0.02
OBS: 52529.32 B NULL 8503.5447 166.074 17.676 0.021
OBS: 52529.32 C NULL 9594.0063 205.4053 17.545 0.023
OBS: 52529.32 D NULL 8574.3262 362.8434 17.667 0.045
OBS: 52541.4 A NULL 3426.0997 131.8516 18.663 0.041
OBS: 52541.4 B NULL 6008.9695 225.5071 18.053 0.04
OBS: 52541.4 C NULL 6444.6598 403.9117 17.977 0.066
OBS: 52541.4 D NULL 4961.3515 528.9981 18.261 0.11
OBS: 52551.28 I NULL 3432.4167 57.379 18.661 0.018
OBS: 52551.28 J NULL 5272.2986 83.2011 18.195 0.017
OBS: 52551.28 K NULL 5142.8043 61.9472 18.222 0.013
OBS: 52551.28 L NULL 5053.5899 155.9575 18.241 0.033
END:
