SURVEY: KAITM
SNID: 2002cd 
IAUC: 2002cd
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   305.893420
DECL:    58.346500 
RA_HOST:   305.887830
DEC_HOST:    58.344060
SEARCH_PEAKMJD:    52383.5
REDSHIFT_HELIO: 0.010337 +- 7e-06 
REDSHIFT_CMB: 0.0097251 +- 7e-06 
VPEC: -275.4168 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 105
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52384.49 A NULL 12965.8204 228.8942 17.218 0.019
OBS: 52384.49 B NULL 31651.9157 381.2603 16.249 0.013
OBS: 52384.49 C NULL 47511.6376 439.6198 15.808 0.01
OBS: 52384.49 D NULL 52917.583 538.8529 15.691 0.011
OBS: 52385.51 A NULL 13267.8331 284.061 17.193 0.023
OBS: 52385.51 B NULL 31361.7292 319.3524 16.259 0.011
OBS: 52385.51 C NULL 47293.3415 481.582 15.813 0.011
OBS: 52385.51 D NULL 53015.1507 1184.9384 15.689 0.024
OBS: 52387.5 A NULL 12178.6738 249.2905 17.286 0.022
OBS: 52387.5 B NULL 31361.7292 348.5452 16.259 0.012
OBS: 52387.5 C NULL 46046.8578 426.0663 15.842 0.01
OBS: 52387.5 D NULL 48618.3258 949.5148 15.783 0.021
OBS: 52389.5 A NULL 10995.1207 454.7347 17.397 0.044
OBS: 52389.5 B NULL 29895.0993 611.9357 16.311 0.022
OBS: 52389.5 C NULL 43052.661 398.3614 15.915 0.01
OBS: 52389.5 D NULL 44177.3845 697.1545 15.887 0.017
OBS: 52397.47 A NULL 6332.8616 286.2545 17.996 0.048
OBS: 52397.47 B NULL 20100.1825 336.0107 16.742 0.018
OBS: 52397.47 C NULL 27014.6907 350.5958 16.421 0.014
OBS: 52397.47 D NULL 27848.3841 648.6722 16.388 0.025
OBS: 52400.48 A NULL 5058.2466 233.5117 18.24 0.049
OBS: 52400.48 B NULL 17394.0214 356.0457 16.899 0.022
OBS: 52400.48 C NULL 24911.507 439.7793 16.509 0.019
OBS: 52400.48 D NULL 27314.9242 533.4599 16.409 0.021
OBS: 52403.48 A NULL 3926.4494 192.6285 18.515 0.052
OBS: 52403.48 B NULL 15488.1662 317.034 17.025 0.022
OBS: 52403.48 C NULL 24366.8842 384.5289 16.533 0.017
OBS: 52403.48 D NULL 28734.2589 886.7605 16.354 0.033
OBS: 52406.48 A NULL 3133.2857 181.0767 18.76 0.061
OBS: 52406.48 B NULL 14282.3608 252.136 17.113 0.019
OBS: 52406.48 C NULL 25003.4536 417.9777 16.505 0.018
OBS: 52406.48 D NULL 33235.3304 868.2519 16.196 0.028
OBS: 52407.47 I NULL 2981.261 49.8371 18.814 0.018
OBS: 52407.47 J NULL 13715.1323 126.9046 17.157 0.01
OBS: 52407.47 K NULL 25118.8643 232.422 16.5 0.01
OBS: 52407.47 L NULL 40625.6198 413.6854 15.978 0.011
OBS: 52408.44 I NULL 2831.392 95.4549 18.87 0.036
OBS: 52408.44 J NULL 12918.1404 203.8586 17.222 0.017
OBS: 52408.44 K NULL 25026.4933 254.8415 16.504 0.011
OBS: 52408.44 L NULL 41001.5241 379.3824 15.968 0.01
OBS: 52409.48 A NULL 2579.8829 154.1264 18.971 0.063
OBS: 52409.48 B NULL 12740.8969 201.0616 17.237 0.017
OBS: 52409.48 C NULL 24010.4334 289.2155 16.549 0.013
OBS: 52409.48 D NULL 35318.317 524.3238 16.13 0.016
OBS: 52410.43 I NULL 2502.6493 63.016 19.004 0.027
OBS: 52410.43 J NULL 12314.0241 113.9403 17.274 0.01
OBS: 52410.43 K NULL 24728.6268 228.8112 16.517 0.01
OBS: 52410.43 L NULL 43611.3971 444.0892 15.901 0.011
OBS: 52416.48 A NULL 1541.7005 142.5241 19.53 0.096
OBS: 52416.48 B NULL 8945.4048 199.9382 17.621 0.024
OBS: 52416.48 C NULL 19444.6442 361.5029 16.778 0.02
OBS: 52416.48 D NULL 35579.5131 528.2015 16.122 0.016
OBS: 52421.45 A NULL 1107.6435 225.264 19.889 0.201
OBS: 52421.45 B NULL 6668.0677 218.4553 17.94 0.035
OBS: 52421.45 C NULL 13842.0368 335.4744 17.147 0.026
OBS: 52421.45 D NULL 25703.9578 453.769 16.475 0.019
OBS: 52426.49 C NULL 11117.3173 1038.9433 17.385 0.097
OBS: 52427.44 A NULL 968.2779 306.9859 20.035 0.299
OBS: 52427.44 B NULL 5775.6385 277.7703 18.096 0.051
OBS: 52427.44 C NULL 10346.6558 497.6062 17.463 0.051
OBS: 52427.44 D NULL 17897.8144 1368.5602 16.868 0.08
OBS: 52431.42 A NULL 1112.7561 158.9887 19.884 0.145
OBS: 52431.42 B NULL 4988.8449 235.117 18.255 0.05
OBS: 52431.42 C NULL 8961.8981 259.5686 17.619 0.031
OBS: 52431.42 D NULL 14601.585 450.6157 17.089 0.033
OBS: 52436.38 A NULL 1000.9215 95.5567 19.999 0.099
OBS: 52436.38 B NULL 4257.9445 208.8914 18.427 0.052
OBS: 52436.38 C NULL 8083.5104 226.47 17.731 0.03
OBS: 52436.38 D NULL 12462.3516 503.4687 17.261 0.043
OBS: 52436.4 I NULL 1207.8138 78.0649 19.795 0.068
OBS: 52436.4 J NULL 4025.3162 74.8362 18.488 0.02
OBS: 52436.4 K NULL 8165.8237 182.5138 17.72 0.024
OBS: 52436.4 L NULL 14547.8897 448.9586 17.093 0.033
OBS: 52437.4 I NULL 1057.7913 54.9648 19.939 0.055
OBS: 52437.4 J NULL 3988.4119 62.9403 18.498 0.017
OBS: 52437.4 K NULL 7641.8762 142.0731 17.792 0.02
OBS: 52437.4 L NULL 14321.879 333.5994 17.11 0.025
OBS: 52441.45 A NULL 1009.2529 122.105 19.99 0.124
OBS: 52441.45 B NULL 3571.0835 161.4181 18.618 0.048
OBS: 52441.45 C NULL 6963.0578 241.3784 17.893 0.037
OBS: 52441.45 D NULL 9401.5617 840.7975 17.567 0.093
END:
