SURVEY: KAITM
SNID: 1998ec 
IAUC: 1998ec
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   103.275460
DECL:    50.039470 
RA_HOST:   103.279170
DEC_HOST:    50.034060
SEARCH_PEAKMJD:    51095.52
REDSHIFT_HELIO: 0.019914 +- 2.6e-05 
REDSHIFT_CMB: 0.0201415 +- 2.6e-05 
VPEC: -236.3527 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 18
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 51094.55 a NULL 20739.582 957.4335 16.708 0.049
OBS: 51094.55 b NULL 29757.7438 1546.2681 16.316 0.055
OBS: 51095.52 a NULL 20796.9669 347.6587 16.705 0.018
OBS: 51095.52 b NULL 28973.4359 430.1299 16.345 0.016
OBS: 51095.52 c NULL 33265.9553 431.7245 16.195 0.014
OBS: 51095.52 d NULL 26254.2732 1619.772 16.452 0.065
OBS: 51100.51 a NULL 14256.0759 198.3218 17.115 0.015
OBS: 51100.51 b NULL 23205.9846 366.209 16.586 0.017
OBS: 51100.51 c NULL 23746.5214 396.9659 16.561 0.018
OBS: 51100.51 d NULL 19642.6465 1580.0225 16.767 0.084
OBS: 51104.52 a NULL 9656.061 206.7339 17.538 0.023
OBS: 51104.52 b NULL 18013.5786 368.7277 16.861 0.022
OBS: 51104.52 c NULL 19337.4855 341.3774 16.784 0.019
OBS: 51104.52 d NULL 17897.8144 1016.9092 16.868 0.06
OBS: 51165.31 a NULL 1083.4279 119.9444 19.913 0.114
OBS: 51165.31 b NULL 1914.2559 175.0402 19.295 0.095
OBS: 51165.31 c NULL 3047.895 196.9952 18.79 0.068
OBS: 51165.31 d NULL 2718.9424 1079.4515 18.914 0.363
END:
