SURVEY: KAITM
SNID: 2004gs 
IAUC: 2004gs
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   129.596580
DECL:    17.627720 
RA_HOST:   129.599370
DEC_HOST:    17.631330
SEARCH_PEAKMJD:    53356.4
REDSHIFT_HELIO: 0.027399 +- 8e-06 
REDSHIFT_CMB: 0.0282946 +- 8e-06 
VPEC: -79.7506 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 51
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53353.45 A NULL 11523.9138 225.0618 17.346 0.021
OBS: 53353.45 B NULL 12359.4743 195.0424 17.27 0.017
OBS: 53353.45 C NULL 16904.4093 250.9572 16.93 0.016
OBS: 53353.45 D NULL 16904.4093 250.9572 16.93 0.016
OBS: 53353.58 I NULL 11814.0825 109.3144 17.319 0.01
OBS: 53353.58 J NULL 12566.0852 127.9588 17.252 0.011
OBS: 53353.58 K NULL 15559.6563 303.8797 17.02 0.021
OBS: 53353.58 L NULL 13944.4054 549.9865 17.139 0.042
OBS: 53354.4 I NULL 11890.4968 310.6317 17.312 0.028
OBS: 53354.4 J NULL 13073.7447 206.3142 17.209 0.017
OBS: 53354.4 K NULL 15995.5803 237.465 16.99 0.016
OBS: 53354.42 A NULL 12348.0961 241.158 17.271 0.021
OBS: 53354.42 B NULL 13194.7146 245.3081 17.199 0.02
OBS: 53354.42 C NULL 17522.6586 375.1558 16.891 0.023
OBS: 53354.42 D NULL 17522.6586 375.1558 16.891 0.023
OBS: 53355.39 A NULL 12659.0175 282.9409 17.244 0.024
OBS: 53355.39 B NULL 13219.0425 171.5563 17.197 0.014
OBS: 53355.39 C NULL 17394.0214 193.3121 16.899 0.012
OBS: 53355.39 D NULL 17394.0214 193.3121 16.899 0.012
OBS: 53356.4 A NULL 12100.4076 259.0667 17.293 0.023
OBS: 53356.4 B NULL 13727.7702 280.9997 17.156 0.022
OBS: 53356.4 C NULL 18399.2449 238.7848 16.838 0.014
OBS: 53356.4 D NULL 18399.2449 238.7848 16.838 0.014
OBS: 53357.39 A NULL 12100.4076 224.9634 17.293 0.02
OBS: 53357.39 B NULL 13803.8426 360.6166 17.15 0.028
OBS: 53357.39 C NULL 17587.3335 228.2479 16.887 0.014
OBS: 53357.39 D NULL 17587.3335 228.2479 16.887 0.014
OBS: 53358.44 A NULL 11630.5432 227.1442 17.336 0.021
OBS: 53358.44 B NULL 13957.2546 259.4847 17.138 0.02
OBS: 53358.44 C NULL 17914.3065 282.7021 16.867 0.017
OBS: 53358.44 D NULL 17914.3065 282.7021 16.867 0.017
OBS: 53359.38 A NULL 10558.4459 226.0537 17.441 0.023
OBS: 53359.38 B NULL 13918.7425 363.6183 17.141 0.028
OBS: 53359.38 C NULL 17782.7941 263.9974 16.875 0.016
OBS: 53359.38 D NULL 17782.7941 263.9974 16.875 0.016
OBS: 53360.39 A NULL 9826.5258 387.5717 17.519 0.042
OBS: 53360.39 B NULL 13791.1347 347.2567 17.151 0.027
OBS: 53360.39 C NULL 17684.7938 378.627 16.881 0.023
OBS: 53360.39 D NULL 17684.7938 378.627 16.881 0.023
OBS: 53362.42 A NULL 7957.9279 329.1229 17.748 0.044
OBS: 53362.42 B NULL 12882.4955 287.9359 17.225 0.024
OBS: 53362.42 C NULL 15863.5361 280.0495 16.999 0.019
OBS: 53362.42 D NULL 15863.5361 280.0495 16.999 0.019
OBS: 53363.37 A NULL 6969.474 241.6008 17.892 0.037
OBS: 53363.37 B NULL 11662.7241 249.696 17.333 0.023
OBS: 53363.37 C NULL 15219.4865 282.9514 17.044 0.02
OBS: 53363.37 D NULL 15219.4865 282.9514 17.044 0.02
OBS: 53364.37 A NULL 6899.2201 445.9186 17.903 0.068
OBS: 53364.37 B NULL 11470.9662 397.6476 17.351 0.037
OBS: 53364.37 C NULL 14777.4671 414.0099 17.076 0.03
OBS: 53364.37 D NULL 14777.4671 414.0099 17.076 0.03
END:
