SURVEY: KAITM
SNID: 2005bo 
IAUC: 2005bo
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   192.420960
DECL:   -11.096470 
RA_HOST:   192.422830
DEC_HOST:   -11.093030
SEARCH_PEAKMJD:    53478.35
REDSHIFT_HELIO: 0.013896 +- 2.7e-05 
REDSHIFT_CMB: 0.0150335 +- 2.7e-05 
VPEC: 118.8764 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 65
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53478.35 A NULL 44545.1063 744.6517 15.878 0.018
OBS: 53478.35 B NULL 58183.5211 592.4753 15.588 0.011
OBS: 53478.35 C NULL 73654.6211 1231.2696 15.332 0.018
OBS: 53478.35 D NULL 67795.3645 1324.0419 15.422 0.021
OBS: 53479.33 A NULL 44504.0977 660.6928 15.879 0.016
OBS: 53479.33 B NULL 57756.3846 588.1258 15.596 0.011
OBS: 53479.33 C NULL 71121.3514 1322.2446 15.37 0.02
OBS: 53479.33 D NULL 64268.7717 1134.5792 15.48 0.019
OBS: 53480.31 A NULL 43853.0698 733.083 15.895 0.018
OBS: 53480.31 B NULL 59429.2159 826.7427 15.565 0.015
OBS: 53480.31 C NULL 71383.8554 1327.125 15.366 0.02
OBS: 53480.31 D NULL 62863.7088 1286.7844 15.504 0.022
OBS: 53486.34 A NULL 32991.3434 1427.7954 16.204 0.046
OBS: 53486.34 B NULL 48172.5904 1440.925 15.793 0.032
OBS: 53486.34 C NULL 60367.0565 1178.9673 15.548 0.021
OBS: 53486.34 D NULL 46387.3967 2230.9292 15.834 0.051
OBS: 53490.29 A NULL 20361.042 803.0675 16.728 0.042
OBS: 53490.29 B NULL 38229.6217 782.5386 16.044 0.022
OBS: 53490.29 C NULL 41956.5722 1654.8249 15.943 0.042
OBS: 53490.29 D NULL 37051.0056 1108.2593 16.078 0.032
OBS: 53492.32 A NULL 16734.0091 342.5357 16.941 0.022
OBS: 53492.32 B NULL 32930.627 550.4947 16.206 0.018
OBS: 53492.32 C NULL 38229.6217 639.077 16.044 0.018
OBS: 53492.32 D NULL 38618.9089 935.9646 16.033 0.026
OBS: 53494.32 A NULL 12589.2541 328.8863 17.25 0.028
OBS: 53494.32 B NULL 30394.8497 736.647 16.293 0.026
OBS: 53494.32 C NULL 38441.4712 786.8751 16.038 0.022
OBS: 53494.32 D NULL 39228.3463 913.7456 16.016 0.025
OBS: 53501.33 A NULL 5959.3652 269.3719 18.062 0.048
OBS: 53501.33 B NULL 20267.4915 567.8201 16.733 0.03
OBS: 53501.33 C NULL 33511.9732 591.6091 16.187 0.019
OBS: 53501.33 D NULL 45081.6705 1220.3561 15.865 0.029
OBS: 53503.29 A NULL 5749.1018 304.3069 18.101 0.056
OBS: 53503.29 B NULL 17619.7605 311.0533 16.885 0.019
OBS: 53503.29 C NULL 30366.8679 593.0642 16.294 0.021
OBS: 53503.29 D NULL 44627.2371 1123.7007 15.876 0.027
OBS: 53514.23 A NULL 3773.9835 503.6148 18.558 0.136
OBS: 53514.23 C NULL 15459.6622 565.4102 17.027 0.039
OBS: 53514.23 D NULL 25609.4352 1034.6001 16.479 0.043
OBS: 53517.21 A NULL 2539.8028 209.3571 18.988 0.086
OBS: 53517.21 B NULL 8464.4745 269.2603 17.681 0.034
OBS: 53517.21 C NULL 13576.8806 393.235 17.168 0.031
OBS: 53517.21 D NULL 20342.2974 608.4731 16.729 0.032
OBS: 53521.19 A NULL 2703.9584 324.3493 18.92 0.123
OBS: 53521.19 B NULL 7385.8418 326.7439 17.829 0.047
OBS: 53521.19 C NULL 11609.1387 380.3317 17.338 0.035
OBS: 53521.19 D NULL 16734.0091 708.1402 16.941 0.045
OBS: 53524.27 A NULL 2432.204 309.3702 19.035 0.13
OBS: 53524.27 B NULL 7257.7165 454.8691 17.848 0.066
OBS: 53524.27 C NULL 11814.0825 591.0098 17.319 0.053
OBS: 53524.27 D NULL 15936.7588 781.8448 16.994 0.052
OBS: 53527.23 A NULL 1973.3313 275.7233 19.262 0.142
OBS: 53527.23 B NULL 6735.9678 336.9727 17.929 0.053
OBS: 53527.23 C NULL 9709.5701 723.2087 17.532 0.078
OBS: 53527.23 D NULL 13880.3367 910.7472 17.144 0.069
OBS: 53531.2 A NULL 1960.6497 276.0105 19.269 0.143
OBS: 53531.2 B NULL 6274.8016 399.4104 18.006 0.067
OBS: 53531.2 C NULL 9229.9638 470.6675 17.587 0.054
OBS: 53531.2 D NULL 12291.3617 866.9448 17.276 0.074
OBS: 53540.2 B NULL 4848.4174 453.0977 18.286 0.097
OBS: 53540.2 C NULL 5970.3529 415.222 18.06 0.073
OBS: 53540.2 D NULL 8203.5154 750.1322 17.715 0.095
OBS: 53545.2 B NULL 4017.9081 279.4347 18.49 0.073
OBS: 53545.2 C NULL 6103.7959 424.5026 18.036 0.073
OBS: 53545.2 D NULL 7257.7165 562.1619 17.848 0.081
END:
