SURVEY: KAITM
SNID: 2005dm 
IAUC: 2005dm
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    34.663540
DECL:    -6.903000 
RA_HOST:    34.661790
DEC_HOST:    -6.903330
SEARCH_PEAKMJD:    53613.44
REDSHIFT_HELIO: 0.01684 +- 0.00013 
REDSHIFT_CMB: 0.0160133 +- 0.00013 
VPEC: -78.5702 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 63
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53609.44 A NULL 3915.6151 214.8599 18.518 0.058
OBS: 53609.44 B NULL 9826.5258 350.0108 17.519 0.038
OBS: 53609.44 C NULL 13280.0589 271.8353 17.192 0.022
OBS: 53609.44 D NULL 14335.076 442.3911 17.109 0.033
OBS: 53610.44 A NULL 4092.6066 204.7362 18.47 0.053
OBS: 53610.44 B NULL 10794.4371 333.1243 17.417 0.033
OBS: 53610.44 C NULL 15247.5477 427.1798 17.042 0.03
OBS: 53610.44 D NULL 15247.5477 326.4462 17.042 0.023
OBS: 53611.43 B NULL 11045.8718 288.5664 17.392 0.028
OBS: 53611.43 C NULL 15936.7588 431.4064 16.994 0.029
OBS: 53611.43 D NULL 17554.9663 658.8101 16.889 0.04
OBS: 53612.41 A NULL 3711.9319 192.8789 18.576 0.055
OBS: 53612.41 B NULL 12348.0961 570.0443 17.271 0.049
OBS: 53612.41 D NULL 18281.0022 703.5344 16.845 0.041
OBS: 53613.44 B NULL 10944.6027 306.6273 17.402 0.03
OBS: 53613.44 C NULL 16458.8694 336.9037 16.959 0.022
OBS: 53613.44 D NULL 19534.3966 826.6454 16.773 0.045
OBS: 53614.45 I NULL 3221.0688 93.2937 18.73 0.031
OBS: 53614.45 J NULL 9817.4794 109.1086 17.52 0.012
OBS: 53614.45 K NULL 15907.4292 236.1563 16.996 0.016
OBS: 53614.45 L NULL 18689.5997 347.4656 16.821 0.02
OBS: 53614.46 B NULL 10774.5713 230.6809 17.419 0.023
OBS: 53614.46 C NULL 16565.3265 261.4141 16.952 0.017
OBS: 53614.46 D NULL 18163.5193 457.3521 16.852 0.027
OBS: 53615.45 A NULL 2537.4646 122.0354 18.989 0.051
OBS: 53615.45 B NULL 10139.1139 274.4648 17.485 0.029
OBS: 53615.45 D NULL 19160.1983 591.2979 16.794 0.033
OBS: 53616.47 I NULL 2376.8403 73.3511 19.06 0.033
OBS: 53616.47 J NULL 8605.9734 111.6881 17.663 0.014
OBS: 53616.47 K NULL 14427.7962 160.3464 17.102 0.012
OBS: 53616.47 L NULL 18484.172 378.3605 16.833 0.022
OBS: 53617.5 A NULL 2255.2776 156.8485 19.117 0.073
OBS: 53617.5 B NULL 8248.9752 278.0981 17.709 0.036
OBS: 53617.5 C NULL 13944.4054 207.0139 17.139 0.016
OBS: 53617.5 D NULL 16982.4365 734.9639 16.925 0.046
OBS: 53618.51 A NULL 1412.5375 176.7409 19.625 0.128
OBS: 53618.51 B NULL 7834.2964 301.4986 17.765 0.041
OBS: 53618.51 C NULL 12600.8546 293.5116 17.249 0.025
OBS: 53618.51 D NULL 17717.4004 563.6018 16.879 0.034
OBS: 53620.44 A NULL 1247.3835 186.1241 19.76 0.151
OBS: 53620.44 B NULL 6042.2682 215.2194 18.047 0.038
OBS: 53620.44 C NULL 11240.8719 261.8335 17.373 0.025
OBS: 53620.44 D NULL 15459.6622 550.6574 17.027 0.038
OBS: 53622.41 A NULL 1069.5473 108.6011 19.927 0.105
OBS: 53622.41 B NULL 5048.9376 170.2151 18.242 0.036
OBS: 53622.41 C NULL 9366.9888 227.0175 17.571 0.026
OBS: 53622.41 D NULL 13639.5487 292.0194 17.163 0.023
OBS: 53624.38 A NULL 792.1365 151.4898 20.253 0.19
OBS: 53624.38 B NULL 3886.8699 217.0607 18.526 0.059
OBS: 53624.38 C NULL 8203.5154 339.2799 17.715 0.044
OBS: 53624.38 D NULL 12033.7227 463.1113 17.299 0.041
OBS: 53626.41 A NULL 1011.1137 216.8909 19.988 0.211
OBS: 53626.41 B NULL 3522.0864 162.5955 18.633 0.049
OBS: 53626.41 C NULL 6075.7515 303.9448 18.041 0.053
OBS: 53626.41 D NULL 10346.6558 567.7476 17.463 0.058
OBS: 53628.41 A NULL 760.6765 183.8192 20.297 0.235
OBS: 53628.41 B NULL 2805.4336 197.8752 18.88 0.074
OBS: 53628.41 C NULL 5138.0698 266.9837 18.223 0.055
OBS: 53628.41 D NULL 9028.1756 469.1209 17.611 0.055
OBS: 53630.38 B NULL 2594.1794 496.1161 18.965 0.19
OBS: 53630.38 D NULL 8558.5462 1115.3183 17.669 0.133
OBS: 53642.33 B NULL 1786.4876 208.7747 19.37 0.12
OBS: 53642.33 D NULL 3995.7656 337.3473 18.496 0.088
END:
