SURVEY: KAITM
SNID: 2008ei 
IAUC: 2008ei
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   334.388540
DECL:    33.255920 
RA_HOST:   334.389290
DEC_HOST:    33.256110
SEARCH_PEAKMJD:    54676.38
REDSHIFT_HELIO: 0.037659 +- 0.000497 
REDSHIFT_CMB: 0.0365408 +- 0.000497 
VPEC: -139.3456 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 40
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54674.43 E NULL 5845.2084 125.1445 18.083 0.023
OBS: 54674.43 F NULL 7979.9469 216.0163 17.745 0.029
OBS: 54674.43 G NULL 9727.4722 235.7542 17.53 0.026
OBS: 54674.43 H NULL 6705.0188 459.714 17.934 0.072
OBS: 54676.38 E NULL 5199.96 195.1463 18.21 0.04
OBS: 54676.38 F NULL 7928.6637 207.1313 17.752 0.028
OBS: 54676.38 G NULL 9826.5258 275.3029 17.519 0.03
OBS: 54676.38 H NULL 6042.2682 564.6663 18.047 0.097
OBS: 54678.37 E NULL 4795.1257 198.3161 18.298 0.044
OBS: 54678.37 F NULL 7413.1024 172.6733 17.825 0.025
OBS: 54678.37 G NULL 9053.1559 219.4115 17.608 0.026
OBS: 54678.37 H NULL 5959.3652 396.8706 18.062 0.07
OBS: 54680.36 E NULL 4246.1956 151.2451 18.43 0.038
OBS: 54680.36 F NULL 6873.8492 212.1321 17.907 0.033
OBS: 54680.36 G NULL 8271.7995 216.0955 17.706 0.028
OBS: 54680.36 H NULL 5311.2898 390.3529 18.187 0.077
OBS: 54682.37 H NULL 4088.8389 435.9675 18.471 0.11
OBS: 54684.34 E NULL 3039.485 214.3835 18.793 0.074
OBS: 54684.34 F NULL 5470.1596 148.0767 18.155 0.029
OBS: 54684.34 G NULL 6223.0029 156.6934 18.015 0.027
OBS: 54684.34 H NULL 3876.1449 627.8719 18.529 0.163
OBS: 54686.33 E NULL 2303.5625 185.2948 19.094 0.084
OBS: 54686.33 F NULL 4861.8326 219.7618 18.283 0.048
OBS: 54686.33 G NULL 5515.6919 175.4577 18.146 0.034
OBS: 54686.33 H NULL 3886.8699 482.3108 18.526 0.127
OBS: 54692.33 E NULL 1398.2988 170.6183 19.636 0.125
OBS: 54692.33 F NULL 3283.9762 244.6041 18.709 0.078
OBS: 54692.33 G NULL 5138.0698 357.3389 18.223 0.073
OBS: 54692.33 H NULL 4475.0717 368.8822 18.373 0.086
OBS: 54694.27 F NULL 3400.9481 390.4554 18.671 0.118
OBS: 54694.27 G NULL 5100.3502 279.8693 18.231 0.058
OBS: 54694.27 H NULL 5385.1772 574.188 18.172 0.11
OBS: 54698.32 G NULL 4716.2846 213.1829 18.316 0.048
OBS: 54698.32 H NULL 5002.6486 543.6085 18.252 0.112
OBS: 54701.3 G NULL 4172.5351 306.6602 18.449 0.077
OBS: 54701.3 H NULL 5086.2769 884.076 18.234 0.174
OBS: 54704.3 G NULL 3515.6044 158.9104 18.635 0.048
OBS: 54704.3 H NULL 4145.7203 531.6311 18.456 0.131
OBS: 54707.29 G NULL 2808.0187 143.1905 18.879 0.054
OBS: 54707.29 H NULL 3959.1322 434.2603 18.506 0.113
END:
