SURVEY: KAITM
SNID: 1998dh 
IAUC: 1998dh
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   348.667960
DECL:     4.537250 
RA_HOST:   348.682880
DEC_HOST:     4.534360
SEARCH_PEAKMJD:    51029.41
REDSHIFT_HELIO: 0.008969 +- 1.8e-05 
REDSHIFT_CMB: 0.0077264 +- 1.8e-05 
VPEC: -134.006 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 161
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 51049.29 a NULL 45793.0953 466.3052 15.848 0.011
OBS: 51049.29 b NULL 109748.8555 1015.4937 14.899 0.01
OBS: 51049.29 c NULL 139059.2875 1286.6997 14.642 0.01
OBS: 51049.29 d NULL 160103.1955 2976.5406 14.489 0.02
OBS: 51051.35 a NULL 37670.3799 700.3447 16.06 0.02
OBS: 51051.35 b NULL 98355.8056 910.0751 15.018 0.01
OBS: 51051.35 c NULL 135269.5359 1251.6336 14.672 0.01
OBS: 51051.35 d NULL 164134.5467 4287.9108 14.462 0.028
OBS: 51053.28 a NULL 30789.3131 659.1916 16.279 0.023
OBS: 51053.28 b NULL 89125.0938 1156.6627 15.125 0.014
OBS: 51053.28 d NULL 172345.5205 3365.9041 14.409 0.021
OBS: 51055.28 a NULL 27039.5836 680.8487 16.42 0.027
OBS: 51055.28 b NULL 79946.6003 888.5035 15.243 0.012
OBS: 51055.28 c NULL 123140.2412 1483.2748 14.774 0.013
OBS: 51055.28 d NULL 167032.1226 2635.9007 14.443 0.017
OBS: 51057.31 a NULL 24010.4334 514.0574 16.549 0.023
OBS: 51057.31 b NULL 71911.7736 1000.3924 15.358 0.015
OBS: 51057.31 c NULL 116412.6029 1077.1526 14.835 0.01
OBS: 51057.31 d NULL 162629.7521 3634.9276 14.472 0.024
OBS: 51059.26 a NULL 21958.365 532.181 16.646 0.026
OBS: 51059.26 b NULL 62863.7088 757.2192 15.504 0.013
OBS: 51059.26 c NULL 102896.3572 1720.0979 14.969 0.018
OBS: 51059.26 d NULL 147910.8388 3445.286 14.575 0.025
OBS: 51069.31 a NULL 13931.568 272.0832 17.14 0.021
OBS: 51069.31 b NULL 37359.4092 484.8492 16.069 0.014
OBS: 51069.31 c NULL 57543.9937 693.1411 15.6 0.013
OBS: 51069.31 d NULL 79726.0045 2007.4773 15.246 0.027
OBS: 51073.25 a NULL 12729.1675 538.6656 17.238 0.045
OBS: 51073.25 b NULL 34197.9443 700.0125 16.165 0.022
OBS: 51073.25 c NULL 49522.208 781.5001 15.763 0.017
OBS: 51073.25 d NULL 69438.4471 2605.9149 15.396 0.04
OBS: 51075.31 a NULL 12370.8631 334.878 17.269 0.029
OBS: 51075.31 b NULL 31944.7872 504.1143 16.239 0.017
OBS: 51075.31 c NULL 46515.747 1039.6706 15.831 0.024
OBS: 51075.31 d NULL 59429.2159 3376.62 15.565 0.06
OBS: 51076.29 a NULL 12519.8752 338.9117 17.256 0.029
OBS: 51076.29 b NULL 31102.8367 578.2449 16.268 0.02
OBS: 51076.29 c NULL 45540.7313 591.0262 15.854 0.014
OBS: 51076.29 d NULL 58775.9964 2261.9622 15.577 0.041
OBS: 51077.28 a NULL 12325.371 275.4836 17.273 0.024
OBS: 51077.28 b NULL 30478.9499 595.2532 16.29 0.021
OBS: 51077.28 c NULL 43411.021 807.0711 15.906 0.02
OBS: 51077.28 d NULL 56078.9663 2751.1897 15.628 0.052
OBS: 51081.18 a NULL 11879.5503 571.3284 17.313 0.051
OBS: 51081.18 b NULL 27694.9127 462.9703 16.394 0.018
OBS: 51081.18 c NULL 39156.1515 801.5042 16.018 0.022
OBS: 51081.18 d NULL 48573.5673 3714.1882 15.784 0.08
OBS: 51095.28 a NULL 9479.818 520.182 17.558 0.058
OBS: 51095.28 b NULL 20081.678 486.6978 16.743 0.026
OBS: 51095.28 c NULL 25538.7714 426.9265 16.482 0.018
OBS: 51095.28 d NULL 26644.0353 2489.9569 16.436 0.097
OBS: 51099.13 a NULL 9255.5024 735.2915 17.584 0.083
OBS: 51099.13 b NULL 19971.0087 1037.731 16.749 0.055
OBS: 51099.13 c NULL 23356.0825 1925.2523 16.579 0.086
OBS: 51099.13 d NULL 23227.368 6203.2919 16.585 0.257
OBS: 51103.23 a NULL 8677.6074 259.5622 17.654 0.032
OBS: 51103.23 b NULL 15966.1425 402.0228 16.992 0.027
OBS: 51103.23 c NULL 19266.3746 558.023 16.788 0.031
OBS: 51103.23 d NULL 20720.489 2700.218 16.709 0.133
OBS: 51107.2 a NULL 8256.5763 176.7713 17.708 0.023
OBS: 51107.2 b NULL 14256.0759 507.7868 17.115 0.038
OBS: 51107.2 c NULL 17897.8144 535.3544 16.868 0.032
OBS: 51107.2 d NULL 17815.5814 3000.549 16.873 0.169
OBS: 51131.13 a NULL 5807.6442 324.3255 18.09 0.059
OBS: 51131.13 b NULL 8464.4745 277.3081 17.681 0.035
OBS: 51131.13 c NULL 9179.0979 450.3193 17.593 0.052
OBS: 51131.13 d NULL 8068.6337 3712.8504 17.733 0.411
OBS: 51143.12 a NULL 4947.6617 344.0966 18.264 0.073
OBS: 51143.12 b NULL 6516.2839 815.3369 17.965 0.128
OBS: 51143.12 c NULL 6504.2916 568.6489 17.967 0.091
OBS: 51143.12 d NULL 5834.451 1205.9922 18.085 0.204
OBS: 51164.09 a NULL 3826.4849 376.9082 18.543 0.102
OBS: 51164.09 b NULL 4617.4266 343.9249 18.339 0.078
OBS: 51164.09 c NULL 3791.4034 384.9765 18.553 0.105
OBS: 51164.09 d NULL 4454.5106 2992.8091 18.378 0.558
OBS: 51165.09 a NULL 3753.1852 151.6256 18.564 0.043
OBS: 51165.09 b NULL 4483.3227 246.0114 18.371 0.058
OBS: 51165.09 c NULL 3933.6888 347.8511 18.513 0.092
OBS: 51165.09 d NULL 4934.0097 1997.0557 18.267 0.369
END:
