SURVEY: KAITM
SNID: 2005M 
IAUC: 2005M
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   144.384830
DECL:    23.200750 
RA_HOST:   144.385830
DEC_HOST:    23.202500
SEARCH_PEAKMJD:    53405.33
REDSHIFT_HELIO: 0.02484 +- 5e-05 
REDSHIFT_CMB: 0.0258381 +- 5e-05 
VPEC: -42.1176 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 79
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53404.34 D NULL 34166.4613 699.3681 16.166 0.022
OBS: 53405.33 A NULL 40364.5393 411.0269 15.985 0.011
OBS: 53405.33 B NULL 39084.0896 397.9882 16.02 0.011
OBS: 53405.33 C NULL 41228.7341 458.2043 15.962 0.012
OBS: 53405.33 D NULL 33388.7377 402.1811 16.191 0.013
OBS: 53411.33 A NULL 34135.0073 411.1702 16.167 0.013
OBS: 53411.33 B NULL 37153.5229 412.9136 16.075 0.012
OBS: 53411.33 C NULL 39810.7171 553.8222 16.0 0.015
OBS: 53411.33 D NULL 28002.706 652.2668 16.382 0.025
OBS: 53432.26 A NULL 7112.1351 233.0035 17.87 0.035
OBS: 53432.26 B NULL 14454.3977 255.1731 17.1 0.019
OBS: 53432.26 C NULL 19160.1983 266.5449 16.794 0.015
OBS: 53432.26 D NULL 21222.669 434.416 16.683 0.022
OBS: 53435.34 A NULL 5380.2196 212.2033 18.173 0.042
OBS: 53435.34 B NULL 12359.4743 218.19 17.27 0.019
OBS: 53435.34 C NULL 18180.2562 252.9126 16.851 0.015
OBS: 53435.34 D NULL 19678.8629 365.8574 16.765 0.02
OBS: 53438.21 A NULL 4397.4408 190.3119 18.392 0.046
OBS: 53438.21 B NULL 10884.2874 274.0631 17.408 0.027
OBS: 53438.21 C NULL 16951.1825 251.6515 16.927 0.016
OBS: 53438.21 D NULL 19480.4955 435.4074 16.776 0.024
OBS: 53441.26 A NULL 3826.4849 143.6019 18.543 0.04
OBS: 53441.26 B NULL 9479.818 229.7521 17.558 0.026
OBS: 53441.26 C NULL 14641.9864 272.2149 17.086 0.02
OBS: 53441.26 D NULL 18382.3064 307.2933 16.839 0.018
OBS: 53442.2 A NULL 3780.9419 138.2814 18.556 0.039
OBS: 53442.2 B NULL 8953.6477 208.5572 17.62 0.025
OBS: 53442.2 C NULL 13893.1268 245.2646 17.143 0.019
OBS: 53442.2 D NULL 18416.199 446.3334 16.837 0.026
OBS: 53444.26 A NULL 3470.5635 143.5351 18.649 0.044
OBS: 53444.26 B NULL 8173.3482 244.4789 17.719 0.032
OBS: 53444.26 C NULL 12033.7227 348.5396 17.299 0.031
OBS: 53444.26 D NULL 16672.4721 625.6915 16.945 0.04
OBS: 53455.29 B NULL 5286.8867 441.0737 18.192 0.087
OBS: 53455.29 C NULL 7762.4712 276.4913 17.775 0.038
OBS: 53455.29 D NULL 8830.799 458.8649 17.635 0.055
OBS: 53460.24 A NULL 2299.3231 148.6126 19.096 0.068
OBS: 53460.24 B NULL 5223.9619 256.2834 18.205 0.052
OBS: 53460.24 C NULL 6735.9678 297.9939 17.929 0.047
OBS: 53460.24 D NULL 7385.8418 348.084 17.829 0.05
OBS: 53465.23 A NULL 1896.7059 130.0432 19.305 0.072
OBS: 53465.23 B NULL 3959.1322 194.2319 18.506 0.052
OBS: 53465.23 C NULL 5964.8565 150.1933 18.061 0.027
OBS: 53465.23 D NULL 7092.5107 334.2597 17.873 0.05
OBS: 53474.23 A NULL 2028.6167 147.0882 19.232 0.076
OBS: 53474.23 B NULL 3522.0864 283.3109 18.633 0.084
OBS: 53474.23 C NULL 4870.7967 386.9542 18.281 0.083
OBS: 53474.23 D NULL 4504.0168 512.4738 18.366 0.117
END:
