SURVEY: KAITM
SNID: 2003Y 
IAUC: 2003Y
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   133.644170
DECL:    57.172170 
RA_HOST:   133.645470
DEC_HOST:    57.166710
SEARCH_PEAKMJD:    52678.3
REDSHIFT_HELIO: 0.016892 +- 1.2e-05 
REDSHIFT_CMB: 0.0173224 +- 1.2e-05 
VPEC: -124.5732 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 101
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52678.3 B NULL 15052.2007 279.8413 17.056 0.02
OBS: 52678.3 C NULL 22993.2309 298.4054 16.596 0.014
OBS: 52678.3 D NULL 25775.0787 551.838 16.472 0.023
OBS: 52679.31 A NULL 6053.4087 135.2994 18.045 0.024
OBS: 52679.31 B NULL 15052.2007 237.5358 17.056 0.017
OBS: 52679.31 C NULL 22511.2702 292.1506 16.619 0.014
OBS: 52679.31 D NULL 25234.8077 492.8352 16.495 0.021
OBS: 52680.24 A NULL 5081.5944 185.8505 18.235 0.039
OBS: 52680.24 B NULL 14641.9864 299.7131 17.086 0.022
OBS: 52680.24 C NULL 22222.8625 329.9131 16.633 0.016
OBS: 52680.24 D NULL 25142.0103 514.6427 16.499 0.022
OBS: 52682.3 A NULL 4100.1524 193.2342 18.468 0.05
OBS: 52682.3 B NULL 12787.9226 225.7537 17.233 0.019
OBS: 52682.3 C NULL 20511.6218 266.1992 16.72 0.014
OBS: 52682.3 D NULL 24188.0022 404.346 16.541 0.018
OBS: 52688.31 A NULL 2013.7242 382.9003 19.24 0.189
OBS: 52688.31 B NULL 7863.2123 347.8624 17.761 0.047
OBS: 52688.31 C NULL 13957.2546 325.1062 17.138 0.025
OBS: 52688.31 D NULL 20342.2974 666.4423 16.729 0.035
OBS: 52690.33 A NULL 1590.7429 255.9726 19.496 0.162
OBS: 52690.33 B NULL 6309.5734 340.0951 18.0 0.057
OBS: 52690.33 C NULL 12055.9101 429.4192 17.297 0.038
OBS: 52690.33 D NULL 18655.2039 664.4793 16.823 0.038
OBS: 52691.29 A NULL 1153.4533 183.1423 19.845 0.16
OBS: 52691.29 B NULL 5791.6192 211.8184 18.093 0.039
OBS: 52691.29 C NULL 11513.3047 311.664 17.347 0.029
OBS: 52691.29 D NULL 17587.3335 393.0934 16.887 0.024
OBS: 52692.23 A NULL 1307.3745 106.4647 19.709 0.085
OBS: 52692.23 B NULL 5546.2571 181.7032 18.14 0.035
OBS: 52692.23 C NULL 10327.6141 240.561 17.465 0.025
OBS: 52692.23 D NULL 16413.4547 413.2859 16.962 0.027
OBS: 52693.26 A NULL 1261.2466 80.2822 19.748 0.067
OBS: 52693.26 B NULL 4970.4991 200.8041 18.259 0.043
OBS: 52693.26 C NULL 9576.3498 331.9697 17.547 0.037
OBS: 52693.26 D NULL 15317.9272 356.8004 17.037 0.025
OBS: 52698.27 A NULL 1091.4403 116.3735 19.905 0.11
OBS: 52698.27 B NULL 3369.768 201.3155 18.681 0.063
OBS: 52698.27 C NULL 6137.6201 177.7674 18.03 0.031
OBS: 52698.27 D NULL 9488.5533 356.0904 17.557 0.04
OBS: 52700.25 A NULL 985.3715 53.1129 20.016 0.057
OBS: 52700.25 B NULL 3118.8896 131.9834 18.765 0.045
OBS: 52700.25 C NULL 5490.3496 190.3261 18.151 0.037
OBS: 52700.25 D NULL 8733.7348 420.0353 17.647 0.051
OBS: 52702.29 A NULL 938.4259 156.0343 20.069 0.167
OBS: 52702.29 B NULL 2795.1171 238.7741 18.884 0.089
OBS: 52702.29 C NULL 5243.2432 257.2294 18.201 0.052
OBS: 52702.29 D NULL 8038.9624 417.7196 17.737 0.055
OBS: 52704.21 A NULL 855.0667 69.6315 20.17 0.085
OBS: 52704.21 B NULL 2681.6371 173.3228 18.929 0.068
OBS: 52704.21 C NULL 4297.3428 173.6091 18.417 0.043
OBS: 52704.21 D NULL 6760.8298 266.6564 17.925 0.042
OBS: 52706.2 A NULL 846.4474 66.4038 20.181 0.082
OBS: 52706.2 B NULL 2327.0194 134.4815 19.083 0.061
OBS: 52706.2 C NULL 4168.6938 136.5723 18.45 0.035
OBS: 52706.2 D NULL 6042.2682 349.1907 18.047 0.061
OBS: 52708.25 A NULL 636.2093 71.7365 20.491 0.116
OBS: 52708.25 B NULL 2246.9841 205.465 19.121 0.095
OBS: 52708.25 C NULL 4066.3055 339.2432 18.477 0.087
OBS: 52708.25 D NULL 5685.9102 395.4398 18.113 0.073
OBS: 52714.23 B NULL 1900.203 273.499 19.303 0.146
OBS: 52714.23 C NULL 2596.5698 268.9275 18.964 0.107
OBS: 52714.23 D NULL 4085.0747 464.8059 18.472 0.117
OBS: 52719.21 B NULL 1403.4599 184.3555 19.632 0.134
OBS: 52719.21 C NULL 2549.1771 233.0976 18.984 0.095
OBS: 52719.21 D NULL 3357.3761 434.0273 18.685 0.132
OBS: 52723.2 B NULL 1170.577 110.573 19.829 0.098
OBS: 52723.2 C NULL 1921.3213 156.4608 19.291 0.085
OBS: 52723.2 D NULL 2787.4045 268.9238 18.887 0.1
OBS: 52727.21 B NULL 1243.9416 137.7146 19.763 0.114
OBS: 52727.21 C NULL 2070.1413 241.9234 19.21 0.12
OBS: 52727.21 D NULL 1914.2559 332.7282 19.295 0.174
OBS: 52733.26 D NULL 1949.8446 293.0042 19.275 0.152
END:
