SURVEY: KAITM
SNID: 2021hpr 
IAUC: 2021hpr
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   154.160917 deg
DECL:    73.400500 deg 
RA_HOST:   154.223540
DEC_HOST:    73.400750
MWEBV: 0.024 MW E(B-V) (SF98)
REDSHIFT_HELIO: 0.00938 +- 1.9e-05 
REDSHIFT_CMB: 0.009578 +- 1.9e-05 
VPEC: -255.9029 +- 250.0
HOSTGAL_LOGMASS: 6.95200 +- 0.132
SEARCH_PEAKMJD:    59314.172
# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 128
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 59309.24100 E VOID 19390.99080 857.84230 16.78100 0.04700
OBS: 59310.29400 E VOID 36576.31930 2615.91290 16.09200 0.07500
OBS: 59312.20600 E VOID 71186.88670 2671.53110 15.36900 0.04000
OBS: 59313.29700 E VOID 89701.56080 3452.11570 15.11800 0.04100
OBS: 59314.20800 E VOID 107448.41170 16945.75070 14.92200 0.15900
OBS: 59315.26100 E VOID 133905.98860 6181.70980 14.68300 0.04900
OBS: 59316.26600 E VOID 144810.48230 4744.19500 14.59800 0.03500
OBS: 59317.33600 E VOID 153461.69830 6199.72630 14.53500 0.04300
OBS: 59318.33700 E VOID 163230.00730 7221.16800 14.46800 0.04700
OBS: 59320.21500 E VOID 160103.19550 8009.30200 14.48900 0.05300
OBS: 59321.26100 E VOID 166724.72130 6575.85230 14.44500 0.04200
OBS: 59322.20100 E VOID 164892.15730 7771.12800 14.45700 0.05000
OBS: 59323.23000 E VOID 169199.86030 5543.22530 14.42900 0.03500
OBS: 59324.17200 E VOID 178319.97720 9958.20650 14.37200 0.05900
OBS: 59325.27900 E VOID 150799.53420 13637.63810 14.55400 0.09400
OBS: 59326.20700 E VOID 151077.57320 9173.15070 14.55200 0.06400
OBS: 59327.17400 E VOID 135394.18110 7166.57820 14.67100 0.05600
OBS: 59332.19700 E VOID 118249.68700 7179.90220 14.81800 0.06400
OBS: 59333.22500 E VOID 101111.37120 3505.08390 14.98800 0.03700
OBS: 59337.24800 E VOID 69310.65450 2999.61830 15.39800 0.04600
OBS: 59338.17600 E VOID 60089.69500 3355.68450 15.55300 0.05900
OBS: 59339.20000 E VOID 58290.79790 2243.28960 15.58600 0.04100
OBS: 59340.17700 E VOID 45793.09530 2691.07860 15.84800 0.06200
OBS: 59342.16900 E VOID 40253.16190 3842.91970 15.98800 0.09900
OBS: 59343.17000 E VOID 35677.95880 3370.14950 16.11900 0.09800
OBS: 59344.22300 E VOID 32960.97120 1872.76030 16.20500 0.06000
OBS: 59345.19400 E VOID 30563.28280 1855.74600 16.28700 0.06400
OBS: 59346.18400 E VOID 27951.17050 1999.04830 16.38400 0.07500
OBS: 59347.21300 E VOID 25941.79360 1147.64470 16.46500 0.04700
OBS: 59348.22900 E VOID 21677.04100 1168.42380 16.66000 0.05700
OBS: 59349.18800 E VOID 20100.18250 2143.15750 16.74200 0.11000
OBS: 59350.24300 E VOID 20436.19320 1623.52700 16.72400 0.08300
OBS: 59309.24100 F VOID 31102.83670 1107.85120 16.26800 0.03800
OBS: 59310.29400 F VOID 48216.97940 4993.84650 15.79200 0.10700
OBS: 59312.20600 F VOID 76348.41050 2646.66160 15.29300 0.03700
OBS: 59313.29700 F VOID 98265.25830 3969.83560 15.01900 0.04300
OBS: 59314.20800 F VOID 106463.31870 24394.59740 14.93200 0.22400
OBS: 59315.26100 F VOID 133168.03760 3604.84490 14.68900 0.02900
OBS: 59316.26600 F VOID 145478.89710 3114.66710 14.59300 0.02300
OBS: 59317.33600 F VOID 156314.76430 5269.84780 14.51500 0.03600
OBS: 59318.33700 F VOID 175711.42470 4922.78370 14.38800 0.03000
OBS: 59320.21500 F VOID 184841.71950 4654.25990 14.33300 0.02700
OBS: 59321.26100 F VOID 195523.96700 5107.93950 14.27200 0.02800
OBS: 59322.20100 F VOID 183653.83430 4451.01860 14.34000 0.02600
OBS: 59323.23000 F VOID 192841.27760 3404.35490 14.28700 0.01900
OBS: 59324.17200 F VOID 184331.68800 4989.83960 14.33600 0.02900
OBS: 59325.27900 F VOID 201743.70860 8537.27510 14.23800 0.04500
