SURVEY: KAITM
SNID: 2001eh 
IAUC: 2001eh
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    24.550420
DECL:    41.655220 
RA_HOST:    24.564420
DEC_HOST:    41.653970
SEARCH_PEAKMJD:    52170.39
REDSHIFT_HELIO: 0.037129 +- 0.000157 
REDSHIFT_CMB: 0.0362656 +- 0.000157 
VPEC: -283.4242 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 116
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52163.44 e NULL 16383.2478 724.7821 16.964 0.047
OBS: 52164.37 A NULL 17282.2387 224.2884 16.906 0.014
OBS: 52164.37 B NULL 16443.7172 274.8863 16.96 0.018
OBS: 52164.37 C NULL 18146.7978 269.4012 16.853 0.016
OBS: 52164.37 D NULL 15093.849 323.1556 17.053 0.023
OBS: 52165.39 A NULL 17848.4292 281.6625 16.871 0.017
OBS: 52165.39 B NULL 17394.0214 160.9449 16.899 0.01
OBS: 52165.39 C NULL 19408.8588 197.6379 16.78 0.011
OBS: 52165.39 D NULL 15966.1425 311.8184 16.992 0.021
OBS: 52166.39 A NULL 18689.5997 242.553 16.821 0.014
OBS: 52166.39 B NULL 17980.427 250.1327 16.863 0.015
OBS: 52166.39 C NULL 19715.1461 237.477 16.763 0.013
OBS: 52166.39 D NULL 15617.0859 261.0677 17.016 0.018
OBS: 52167.45 A NULL 18552.3958 310.1367 16.829 0.018
OBS: 52167.45 B NULL 18569.491 171.8214 16.828 0.01
OBS: 52167.45 C NULL 20398.583 379.238 16.726 0.02
OBS: 52167.45 D NULL 15024.499 265.2374 17.058 0.019
OBS: 52168.39 A NULL 18552.3958 258.0895 16.829 0.015
OBS: 52168.39 B NULL 18046.7915 234.2107 16.859 0.014
OBS: 52168.39 C NULL 20663.3152 229.6461 16.712 0.012
OBS: 52168.39 D NULL 15205.4753 282.6909 17.045 0.02
OBS: 52169.38 A NULL 18399.2449 255.959 16.838 0.015
OBS: 52169.38 B NULL 18213.7764 270.3956 16.849 0.016
OBS: 52169.38 C NULL 21261.7986 315.6455 16.681 0.016
OBS: 52169.38 D NULL 14521.1162 406.8279 17.095 0.03
OBS: 52170.39 A NULL 17914.3065 232.4913 16.867 0.014
OBS: 52170.39 B NULL 18879.9135 192.2517 16.81 0.011
OBS: 52170.39 C NULL 21517.9057 279.2587 16.668 0.014
OBS: 52170.39 D NULL 14804.7132 275.2402 17.074 0.02
OBS: 52171.41 A NULL 17442.1493 226.3637 16.896 0.014
OBS: 52171.41 B NULL 18724.059 277.9711 16.819 0.016
OBS: 52171.41 C NULL 21183.6114 314.4848 16.685 0.016
OBS: 52171.41 D NULL 13689.8913 396.5082 17.159 0.031
OBS: 52172.41 A NULL 17108.0299 222.0275 16.917 0.014
OBS: 52172.41 B NULL 18213.7764 253.3789 16.849 0.015
OBS: 52172.41 C NULL 21183.6114 393.8327 16.685 0.02
OBS: 52172.41 D NULL 14138.3914 356.0005 17.124 0.027
OBS: 52173.41 A NULL 16826.7406 234.0833 16.935 0.015
OBS: 52173.41 B NULL 17996.9952 200.0134 16.862 0.012
OBS: 52173.41 C NULL 20816.1304 250.7388 16.704 0.013
OBS: 52173.41 D NULL 12439.4162 348.5064 17.263 0.03
OBS: 52174.43 A NULL 15516.7227 434.7211 17.023 0.03
OBS: 52174.43 B NULL 17554.9663 260.6151 16.889 0.016
OBS: 52174.43 C NULL 19897.5681 258.23 16.753 0.014
OBS: 52174.43 D NULL 12393.672 277.0102 17.267 0.024
OBS: 52175.37 A NULL 15247.5477 269.1751 17.042 0.019
OBS: 52175.37 B NULL 16687.8351 404.4449 16.944 0.026
OBS: 52175.37 D NULL 12682.3578 524.5152 17.242 0.044
OBS: 52176.37 A NULL 15149.5593 267.4452 17.049 0.019
OBS: 52176.37 B NULL 16626.468 246.8309 16.948 0.016
OBS: 52176.37 C NULL 18984.5366 210.9887 16.804 0.012
OBS: 52176.37 D NULL 12067.0191 338.0732 17.296 0.03
OBS: 52178.5 A NULL 13243.4154 246.2135 17.195 0.02
OBS: 52178.5 B NULL 16054.6189 223.342 16.986 0.015
OBS: 52178.5 C NULL 16873.2989 266.2742 16.932 0.017
OBS: 52178.5 D NULL 9602.8468 397.1532 17.544 0.044
OBS: 52179.37 A NULL 12156.2606 214.6025 17.288 0.019
OBS: 52179.37 B NULL 15149.5593 224.9052 17.049 0.016
OBS: 52179.37 C NULL 17108.0299 302.0194 16.917 0.019
OBS: 52179.37 D NULL 10539.0145 305.2475 17.443 0.031
OBS: 52180.36 C NULL 14138.3914 844.6507 17.124 0.063
OBS: 52182.35 A NULL 10356.1898 408.4624 17.462 0.042
OBS: 52182.35 B NULL 12764.3881 249.2882 17.235 0.021
OBS: 52182.35 C NULL 13378.2713 336.8609 17.184 0.027
OBS: 52182.35 D NULL 7855.9733 347.5421 17.762 0.047
OBS: 52184.32 A NULL 8128.3052 406.6256 17.725 0.053
OBS: 52184.32 B NULL 12133.8885 259.7835 17.29 0.023
OBS: 52184.32 C NULL 12257.4463 448.2947 17.279 0.039
OBS: 52184.32 D NULL 7906.7863 581.1088 17.755 0.077
OBS: 52186.47 A NULL 7365.4621 375.5902 17.832 0.054
OBS: 52186.47 B NULL 10744.8412 240.1573 17.422 0.024
OBS: 52186.47 C NULL 10984.9985 380.8013 17.398 0.037
OBS: 52186.47 D NULL 7131.8139 474.9511 17.867 0.07
OBS: 52188.35 A NULL 6020.0486 347.9066 18.051 0.061
OBS: 52188.35 B NULL 9691.7008 280.7063 17.534 0.031
OBS: 52188.35 C NULL 10964.782 296.8155 17.4 0.029
OBS: 52188.35 D NULL 7481.695 359.8204 17.815 0.051
OBS: 52190.41 A NULL 5081.5944 200.4251 18.235 0.042
OBS: 52190.41 B NULL 9111.7123 195.0795 17.601 0.023
OBS: 52190.41 C NULL 10242.3591 219.2864 17.474 0.023
OBS: 52190.41 D NULL 7921.3645 442.3654 17.753 0.059
OBS: 52192.36 A NULL 4265.7952 151.9433 18.425 0.038
