SURVEY: KAITM
SNID: 2001bf 
IAUC: 2001bf
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   270.391620
DECL:    26.250640 
RA_HOST:   270.390040
DEC_HOST:    26.252830
SEARCH_PEAKMJD:    52045.45
REDSHIFT_HELIO: 0.015607 +- 0.00013 
REDSHIFT_CMB: 0.0152968 +- 0.00013 
VPEC: -72.364 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 132
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52035.48 e NULL 53851.7722 900.2293 15.672 0.018
OBS: 52035.48 f NULL 56754.4605 683.6308 15.615 0.013
OBS: 52035.48 g NULL 60925.626 563.7379 15.538 0.01
OBS: 52035.48 h NULL 60645.6982 1013.802 15.543 0.018
OBS: 52036.48 e NULL 62459.7153 810.6002 15.511 0.014
OBS: 52036.48 f NULL 65947.7526 671.5374 15.452 0.011
OBS: 52036.48 g NULL 70534.2414 849.6139 15.379 0.013
OBS: 52036.48 h NULL 67483.8731 1064.9496 15.427 0.017
OBS: 52037.44 e NULL 69758.9604 840.2754 15.391 0.013
OBS: 52037.44 f NULL 73722.4908 888.0177 15.331 0.013
OBS: 52037.44 g NULL 79213.6454 806.6223 15.253 0.011
OBS: 52037.44 h NULL 75927.6573 914.5798 15.299 0.013
OBS: 52038.43 e NULL 78559.7332 799.9636 15.262 0.011
OBS: 52038.43 f NULL 81133.4605 901.6939 15.227 0.012
OBS: 52038.43 g NULL 86616.3742 2508.7196 15.156 0.031
OBS: 52038.43 h NULL 80463.7002 1269.7816 15.236 0.017
OBS: 52039.46 e NULL 85980.5067 1115.8523 15.164 0.014
OBS: 52039.46 f NULL 87740.4788 893.4499 15.142 0.011
OBS: 52039.46 g NULL 91790.9786 1448.5351 15.093 0.017
OBS: 52039.46 h NULL 86616.3742 1772.988 15.156 0.022
OBS: 52041.42 e NULL 91117.1233 3419.4813 15.101 0.04
OBS: 52041.42 f NULL 97095.7007 1532.2479 15.032 0.017
OBS: 52041.42 g NULL 98991.9775 1747.571 15.011 0.019
OBS: 52041.42 h NULL 87659.704 2871.8551 15.143 0.035
OBS: 52043.45 e NULL 97903.9017 1088.0758 15.023 0.012
OBS: 52043.45 f NULL 101578.0801 939.8904 14.983 0.01
OBS: 52043.45 g NULL 105681.7509 977.8612 14.94 0.01
OBS: 52043.45 h NULL 94449.5733 1137.6839 15.062 0.013
OBS: 52045.45 e NULL 93067.9183 1034.33 15.078 0.012
OBS: 52045.45 f NULL 100276.6923 927.8488 14.997 0.01
OBS: 52045.45 g NULL 110764.3492 1334.2021 14.889 0.013
OBS: 52045.45 h NULL 96471.7152 1252.0069 15.039 0.014
OBS: 52047.43 e NULL 90032.6431 833.0618 15.114 0.01
OBS: 52047.43 f NULL 98174.7943 908.4002 15.02 0.01
OBS: 52047.43 g NULL 108642.5624 1005.2573 14.91 0.01
OBS: 52047.43 h NULL 97633.7567 1358.2208 15.026 0.015
OBS: 52049.42 e NULL 84878.9503 1022.4018 15.178 0.013
OBS: 52049.42 f NULL 94188.9597 871.5197 15.065 0.01
OBS: 52049.42 g NULL 105293.1213 974.2653 14.944 0.01
OBS: 52049.42 h NULL 92811.1171 1291.1313 15.081 0.015
OBS: 52051.42 e NULL 79579.279 736.338 15.248 0.01
OBS: 52051.42 f NULL 89536.4766 828.4708 15.12 0.01
OBS: 52051.42 g NULL 98265.2583 909.2372 15.019 0.01
OBS: 52051.42 h NULL 85822.2705 1033.7645 15.166 0.013
OBS: 52053.42 e NULL 71055.8763 657.4719 15.371 0.01
OBS: 52053.42 f NULL 84488.9669 781.7668 15.183 0.01
OBS: 52053.42 g NULL 90698.4782 923.5709 15.106 0.011
OBS: 52053.42 h NULL 80167.8063 1415.2554 15.24 0.019
OBS: 52056.41 e NULL 58884.3655 709.2864 15.575 0.013
OBS: 52056.41 f NULL 74199.3328 686.558 15.324 0.01
OBS: 52056.41 g NULL 80760.6861 1350.0603 15.232 0.018
OBS: 52056.41 h NULL 75997.6214 986.2948 15.298 0.014
OBS: 52059.45 e NULL 45373.2617 588.8528 15.858 0.014
OBS: 52059.45 f NULL 66313.2022 860.6107 15.446 0.014
OBS: 52059.45 g NULL 75300.8711 907.0299 15.308 0.013
OBS: 52059.45 h NULL 78342.9643 1603.636 15.265 0.022
OBS: 52062.4 e NULL 35514.0335 1400.7223 16.124 0.042
OBS: 52062.4 f NULL 58938.625 1818.8896 15.574 0.033
OBS: 52062.4 g NULL 74267.7044 1311.097 15.323 0.019
OBS: 52062.4 h NULL 80686.337 2413.4671 15.233 0.032
OBS: 52065.38 e NULL 24957.4379 817.6408 16.507 0.035
OBS: 52065.38 f NULL 50909.637 1185.8378 15.733 0.025
OBS: 52065.38 g NULL 70534.2414 1311.3295 15.379 0.02
OBS: 52065.38 h NULL 85113.8038 2950.519 15.175 0.037
OBS: 52068.4 e NULL 18741.3124 560.5849 16.818 0.032
OBS: 52068.4 f NULL 42854.852 716.396 15.92 0.018
OBS: 52068.4 g NULL 64803.7294 1144.0232 15.471 0.019
OBS: 52068.4 h NULL 84411.1856 1807.2225 15.184 0.023
OBS: 52071.42 e NULL 13464.8029 830.7185 17.177 0.065
OBS: 52071.42 f NULL 35220.8636 986.7582 16.133 0.03
OBS: 52071.42 g NULL 54852.9514 814.3284 15.652 0.016
OBS: 52071.42 h NULL 77054.8537 928.1574 15.283 0.013
OBS: 52074.38 e NULL 11178.9239 440.9121 17.379 0.042
OBS: 52074.38 f NULL 29785.1643 497.9126 16.315 0.018
OBS: 52074.38 g NULL 47951.2574 532.9165 15.798 0.012
OBS: 52074.38 h NULL 68485.7159 1016.7158 15.411 0.016
OBS: 52075.39 e NULL 10754.7421 455.113 17.421 0.045
OBS: 52075.39 f NULL 27899.73 310.0696 16.386 0.012
OBS: 52075.39 g NULL 45248.0638 968.7498 15.861 0.023
OBS: 52075.39 h NULL 65826.3842 792.9059 15.454 0.013
OBS: 52077.38 e NULL 9514.8074 411.7807 17.554 0.046
OBS: 52077.38 f NULL 25989.6242 556.4314 16.463 0.023
OBS: 52077.38 g NULL 42150.235 783.6314 15.938 0.02
OBS: 52077.38 h NULL 61094.2025 1078.5364 15.535 0.019
OBS: 52080.36 e NULL 8945.4048 447.5017 17.621 0.053
OBS: 52080.36 f NULL 23420.7069 391.5193 16.576 0.018
OBS: 52080.36 g NULL 36207.6218 503.6982 16.103 0.015
OBS: 52080.36 h NULL 54250.0322 1008.5834 15.664 0.02
OBS: 52083.38 e NULL 8143.2919 423.1407 17.723 0.055
OBS: 52083.38 f NULL 21261.7986 455.2098 16.681 0.023
OBS: 52083.38 g NULL 32210.6879 387.991 16.23 0.013
OBS: 52083.38 h NULL 47730.9414 1021.9076 15.803 0.023
OBS: 52088.38 e NULL 8038.9624 646.6411 17.737 0.084
OBS: 52088.38 f NULL 18827.8184 634.7432 16.813 0.036
OBS: 52088.38 g NULL 27694.9127 723.512 16.394 0.028
OBS: 52088.38 h NULL 38761.4487 1306.7667 16.029 0.036
OBS: 52091.39 e NULL 7592.7657 520.5803 17.799 0.072
OBS: 52091.39 f NULL 17474.3086 439.9979 16.894 0.027
OBS: 52091.39 g NULL 25562.3043 451.2683 16.481 0.019
OBS: 52091.39 h NULL 35974.9335 871.8854 16.11 0.026
OBS: 52096.33 e NULL 6409.1436 560.3304 17.983 0.091
OBS: 52096.33 f NULL 16158.4612 529.3739 16.979 0.035
OBS: 52096.33 g NULL 22387.2114 437.2217 16.625 0.021
OBS: 52096.33 h NULL 31074.2031 870.5841 16.269 0.03
OBS: 52101.31 e NULL 6905.5774 405.8134 17.902 0.062
OBS: 52101.31 f NULL 14588.1426 353.557 17.09 0.026
OBS: 52101.31 g NULL 19037.0653 443.4302 16.801 0.025
OBS: 52101.31 h NULL 23922.1385 670.2098 16.553 0.03
OBS: 52106.3 e NULL 6332.8616 396.9049 17.996 0.066
OBS: 52106.3 f NULL 12647.3635 426.3812 17.245 0.036
OBS: 52106.3 g NULL 16519.618 276.1552 16.955 0.018
OBS: 52106.3 h NULL 22407.8403 798.1443 16.624 0.038
OBS: 52111.29 e NULL 5861.3816 276.2384 18.08 0.05
OBS: 52111.29 f NULL 11376.2729 351.0802 17.36 0.033
OBS: 52111.29 g NULL 13576.8806 277.911 17.168 0.022
OBS: 52111.29 h NULL 17733.7262 1163.5843 16.878 0.069
OBS: 52116.25 e NULL 5680.6757 378.311 18.114 0.07
OBS: 52116.25 f NULL 10356.1898 299.9523 17.462 0.031
OBS: 52116.25 g NULL 11879.5503 287.9118 17.313 0.026
OBS: 52116.25 h NULL 15834.3412 1023.4239 17.001 0.068
OBS: 52121.27 e NULL 4790.7113 438.0643 18.299 0.095
OBS: 52121.27 f NULL 9255.5024 471.9698 17.584 0.054
OBS: 52121.27 g NULL 11127.5614 322.2939 17.384 0.031
OBS: 52121.27 h NULL 15445.4299 772.6711 17.028 0.053
OBS: 52131.24 e NULL 4305.2661 389.3491 18.415 0.094
OBS: 52131.24 f NULL 7372.2491 276.6688 17.831 0.04
OBS: 52131.24 g NULL 8038.9624 309.3751 17.737 0.041
OBS: 52131.24 h NULL 10685.6267 817.0787 17.428 0.08
OBS: 52136.23 e NULL 3890.4514 266.7398 18.525 0.072
OBS: 52136.23 f NULL 6668.0677 327.1301 17.94 0.052
OBS: 52136.23 g NULL 7131.8139 274.464 17.867 0.041
OBS: 52136.23 h NULL 9003.2643 617.2879 17.614 0.072
END:
