SURVEY: KAITM
SNID: 2002de 
IAUC: 2002de
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   244.126580
DECL:    35.708390 
RA_HOST:   244.127870
DEC_HOST:    35.708060
SEARCH_PEAKMJD:    52435.37
REDSHIFT_HELIO: 0.027894 +- 1.3e-05 
REDSHIFT_CMB: 0.0280458 +- 1.3e-05 
VPEC: 448.1578 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 108
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52428.36 A NULL 17346.0263 289.9701 16.902 0.018
OBS: 52428.36 B NULL 18030.1774 284.5306 16.86 0.017
OBS: 52428.36 C NULL 21617.2278 260.3884 16.663 0.013
OBS: 52428.36 D NULL 17930.8138 367.0336 16.866 0.022
OBS: 52429.38 A NULL 18314.708 271.894 16.843 0.016
OBS: 52429.38 B NULL 19037.0653 300.4201 16.801 0.017
OBS: 52429.38 C NULL 23227.368 410.0481 16.585 0.019
OBS: 52429.38 D NULL 18096.7255 524.1458 16.856 0.031
OBS: 52430.35 A NULL 19337.4855 232.928 16.784 0.013
OBS: 52430.35 B NULL 20118.704 336.3204 16.741 0.018
OBS: 52430.35 C NULL 24569.7083 341.7987 16.524 0.015
OBS: 52430.35 D NULL 18775.867 349.0694 16.816 0.02
OBS: 52431.41 A NULL 19606.4967 291.0714 16.769 0.016
OBS: 52431.41 B NULL 21281.3905 315.9363 16.68 0.016
OBS: 52431.41 C NULL 25798.8294 431.2739 16.471 0.018
OBS: 52431.41 D NULL 18724.059 418.5003 16.819 0.024
OBS: 52432.38 A NULL 20007.8305 636.4618 16.747 0.034
OBS: 52432.38 B NULL 21498.0961 299.0683 16.669 0.015
OBS: 52432.38 C NULL 25941.7936 360.8863 16.465 0.015
OBS: 52432.38 D NULL 18586.602 397.9345 16.827 0.023
OBS: 52433.33 I NULL 20174.3709 186.6712 16.738 0.01
OBS: 52433.33 J NULL 22181.9642 205.2472 16.635 0.01
OBS: 52433.33 K NULL 26742.3766 247.4442 16.432 0.01
OBS: 52433.33 L NULL 19824.3976 257.2804 16.757 0.014
OBS: 52434.34 A NULL 19897.5681 221.1358 16.753 0.012
OBS: 52434.34 B NULL 21419.0399 297.9685 16.673 0.015
OBS: 52434.34 C NULL 26570.5167 444.174 16.439 0.018
OBS: 52434.34 D NULL 17426.0919 521.2444 16.897 0.032
OBS: 52435.37 A NULL 19552.3967 253.7504 16.772 0.014
OBS: 52435.37 B NULL 21777.0977 282.6225 16.655 0.014
OBS: 52435.37 C NULL 27314.9242 252.7419 16.409 0.01
OBS: 52435.37 D NULL 17298.1636 354.0836 16.905 0.022
OBS: 52436.36 A NULL 19107.3298 427.0668 16.797 0.024
OBS: 52436.36 B NULL 21737.0198 261.8313 16.657 0.013
OBS: 52436.36 C NULL 26619.5065 345.4671 16.437 0.014
OBS: 52436.36 D NULL 16982.4365 379.5734 16.925 0.024
OBS: 52436.4 I NULL 19195.5252 177.614 16.792 0.01
OBS: 52436.4 J NULL 21917.9534 202.8043 16.648 0.01
OBS: 52436.4 K NULL 26302.6799 243.3757 16.45 0.01
OBS: 52436.4 L NULL 18399.2449 221.6265 16.838 0.013
OBS: 52437.36 A NULL 18281.0022 425.8192 16.845 0.025
OBS: 52437.36 B NULL 21242.2248 315.3549 16.682 0.016
OBS: 52437.36 C NULL 25751.3499 286.1931 16.473 0.012
OBS: 52437.36 D NULL 16998.0851 331.9722 16.924 0.021
OBS: 52437.42 I NULL 18281.0022 169.152 16.845 0.01
OBS: 52437.42 J NULL 21978.5987 203.3655 16.645 0.01
OBS: 52437.42 K NULL 26013.5726 240.7006 16.462 0.01
OBS: 52437.42 L NULL 18046.7915 267.9166 16.859 0.016
OBS: 52439.35 A NULL 16873.2989 297.8755 16.932 0.019
OBS: 52439.35 B NULL 20682.3556 268.415 16.711 0.014
OBS: 52439.35 C NULL 25072.6362 325.3919 16.502 0.014
OBS: 52439.35 D NULL 15790.6497 412.5207 17.004 0.028
OBS: 52441.33 A NULL 15417.0045 388.1956 17.03 0.027
OBS: 52441.33 B NULL 19733.3128 329.8779 16.762 0.018
OBS: 52441.33 C NULL 23856.1304 600.6903 16.556 0.027
OBS: 52441.33 D NULL 14047.531 353.7127 17.131 0.027
OBS: 52443.35 A NULL 12776.1499 237.5264 17.234 0.02
OBS: 52443.35 B NULL 17298.1636 370.3494 16.905 0.023
OBS: 52443.35 C NULL 20758.6927 444.4385 16.707 0.023
OBS: 52443.35 D NULL 11738.1593 328.8598 17.326 0.03
OBS: 52445.31 A NULL 11344.8824 232.2233 17.363 0.022
OBS: 52445.31 B NULL 15776.1127 352.6109 17.005 0.024
OBS: 52445.31 C NULL 17250.433 288.372 16.908 0.018
OBS: 52445.31 D NULL 11641.2603 315.1277 17.335 0.029
OBS: 52447.32 A NULL 8937.1696 318.3328 17.622 0.038
OBS: 52447.32 B NULL 14804.7132 541.4566 17.074 0.039
OBS: 52447.32 C NULL 14361.5065 334.5225 17.107 0.025
OBS: 52447.32 D NULL 9799.4116 652.6028 17.522 0.07
OBS: 52450.34 A NULL 6504.2916 319.0954 17.967 0.052
OBS: 52450.34 B NULL 11481.5362 376.1513 17.35 0.035
OBS: 52450.34 C NULL 12089.2679 373.0838 17.294 0.033
OBS: 52450.34 D NULL 9682.7786 798.1558 17.535 0.086
OBS: 52453.33 A NULL 4716.2846 150.028 18.316 0.034
OBS: 52453.33 B NULL 10318.1064 201.5124 17.466 0.021
OBS: 52453.33 C NULL 10864.2562 222.3852 17.41 0.022
OBS: 52453.33 D NULL 9358.3654 559.0841 17.572 0.063
OBS: 52456.28 A NULL 3567.7959 150.98 18.619 0.045
OBS: 52456.28 B NULL 9044.8215 185.1424 17.609 0.022
OBS: 52456.28 C NULL 12566.0852 257.2206 17.252 0.022
OBS: 52456.28 D NULL 11096.8573 310.8929 17.387 0.03
OBS: 52461.28 A NULL 2676.7019 173.0038 18.931 0.068
OBS: 52461.28 B NULL 7426.7704 194.0197 17.823 0.028
OBS: 52461.28 C NULL 12450.8786 184.8415 17.262 0.016
OBS: 52461.28 D NULL 12566.0852 304.5506 17.252 0.026
OBS: 52466.29 A NULL 1674.9429 113.1909 19.44 0.071
OBS: 52466.29 B NULL 5171.3032 115.5835 18.216 0.024
OBS: 52466.29 C NULL 9179.0979 213.8087 17.593 0.025
OBS: 52466.29 D NULL 11460.4059 223.8215 17.352 0.021
OBS: 52471.19 A NULL 1612.8724 153.9789 19.481 0.099
OBS: 52471.19 B NULL 3620.7622 205.7227 18.603 0.06
OBS: 52471.19 C NULL 7079.4578 184.9463 17.875 0.028
OBS: 52471.19 D NULL 7769.624 306.4447 17.774 0.042
OBS: 52476.19 A NULL 1087.4267 225.9823 19.909 0.205
OBS: 52476.19 B NULL 3426.0997 292.6761 18.663 0.089
OBS: 52476.19 C NULL 6257.4876 398.3083 18.009 0.067
OBS: 52476.19 D NULL 5007.2584 1221.4787 18.251 0.237
OBS: 52481.19 A NULL 1166.2724 85.7151 19.833 0.077
OBS: 52481.19 B NULL 2741.5742 182.5782 18.905 0.07
OBS: 52481.19 C NULL 4685.9754 193.8019 18.323 0.044
OBS: 52481.19 D NULL 4600.4467 370.0524 18.343 0.084
OBS: 52486.18 A NULL 1063.6531 145.2737 19.933 0.139
OBS: 52486.18 B NULL 2454.7089 190.1347 19.025 0.081
OBS: 52486.18 C NULL 3897.6245 183.6894 18.523 0.05
OBS: 52486.18 D NULL 3674.5148 237.4956 18.587 0.068
OBS: 52491.18 A NULL 922.1467 111.5664 20.088 0.124
OBS: 52491.18 B NULL 2062.5287 121.2066 19.214 0.062
OBS: 52491.18 C NULL 3999.4475 223.3475 18.495 0.059
OBS: 52491.18 D NULL 2970.2978 221.24 18.818 0.078
END:
