SURVEY: KAITM
SNID: 2004bg 
IAUC: 2004bg
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   170.256370
DECL:    21.339830 
RA_HOST:   170.251960
DEC_HOST:    21.337810
SEARCH_PEAKMJD:    53109.28
REDSHIFT_HELIO: 0.021035 +- 3e-05 
REDSHIFT_CMB: 0.0221433 +- 3e-05 
VPEC: -56.8675 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 96
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 53108.26 A NULL 60367.0565 1463.0508 15.548 0.026
OBS: 53108.26 B NULL 59156.1634 1044.323 15.57 0.019
OBS: 53108.26 C NULL 57491.0182 853.4923 15.601 0.016
OBS: 53108.26 D NULL 43772.3638 937.1555 15.897 0.023
OBS: 53109.28 A NULL 60478.3592 784.8863 15.546 0.014
OBS: 53109.28 B NULL 59374.5047 1048.1775 15.566 0.019
OBS: 53109.28 C NULL 61094.2025 1021.2996 15.535 0.018
OBS: 53109.28 D NULL 43092.3323 1044.3821 15.914 0.026
OBS: 53111.26 A NULL 56963.9373 845.6674 15.611 0.016
OBS: 53111.26 B NULL 57916.1921 1239.9713 15.593 0.023
OBS: 53111.26 C NULL 59429.2159 1384.2843 15.565 0.025
OBS: 53111.26 D NULL 38370.7245 893.769 16.04 0.025
OBS: 53116.24 A NULL 44998.7034 1260.6971 15.867 0.03
OBS: 53116.24 B NULL 49476.6174 1152.4585 15.764 0.025
OBS: 53116.24 C NULL 50026.4862 1071.0547 15.752 0.023
OBS: 53116.24 D NULL 31564.5789 1094.2043 16.252 0.037
OBS: 53117.24 A NULL 42422.8655 748.919 15.931 0.019
OBS: 53117.24 B NULL 48083.9348 893.9471 15.795 0.02
OBS: 53117.24 C NULL 47336.9203 658.5222 15.812 0.015
OBS: 53117.24 D NULL 28946.7626 756.2158 16.346 0.028
OBS: 53118.25 A NULL 38476.8934 751.4529 16.037 0.021
OBS: 53118.25 B NULL 45835.2917 938.2224 15.847 0.022
OBS: 53118.25 C NULL 43291.2375 764.2489 15.909 0.019
OBS: 53118.25 D NULL 24980.4352 747.2078 16.506 0.032
OBS: 53119.24 A NULL 37497.3002 697.1269 16.065 0.02
OBS: 53119.24 B NULL 43052.661 760.0372 15.915 0.019
OBS: 53119.24 C NULL 38940.3634 578.0955 16.024 0.016
OBS: 53119.24 D NULL 23356.0825 676.4756 16.579 0.031
OBS: 53120.23 A NULL 34387.4522 800.9867 16.159 0.025
OBS: 53120.23 B NULL 41342.8108 924.0506 15.959 0.024
OBS: 53120.23 C NULL 37393.8344 555.1363 16.068 0.016
OBS: 53120.23 D NULL 23141.9526 692.2156 16.589 0.032
OBS: 53121.23 A NULL 31885.9969 562.9046 16.241 0.019
OBS: 53121.23 B NULL 38441.4712 463.0433 16.038 0.013
OBS: 53121.23 C NULL 33542.8531 404.0375 16.186 0.013
OBS: 53121.23 D NULL 21047.4749 850.3007 16.692 0.043
OBS: 53129.27 A NULL 15107.7573 366.1503 17.052 0.026
OBS: 53129.27 B NULL 24980.4352 605.4237 16.506 0.026
OBS: 53129.27 C NULL 25281.3348 375.3182 16.493 0.016
OBS: 53129.27 D NULL 20230.1918 759.207 16.735 0.04
OBS: 53131.19 A NULL 11587.7736 291.7767 17.34 0.027
OBS: 53131.19 B NULL 22573.5571 804.047 16.616 0.038
OBS: 53131.19 C NULL 26205.9555 585.7277 16.454 0.024
OBS: 53131.19 D NULL 22594.3577 912.7935 16.615 0.043
OBS: 53133.27 A NULL 9541.1341 240.2429 17.551 0.027
OBS: 53133.27 B NULL 21261.7986 455.2098 16.681 0.023
OBS: 53133.27 C NULL 26302.6799 390.4807 16.45 0.016
OBS: 53133.27 D NULL 22866.516 468.0646 16.602 0.022
OBS: 53135.2 A NULL 8325.3021 241.1305 17.699 0.031
OBS: 53135.2 B NULL 19019.5396 514.857 16.802 0.029
OBS: 53135.2 C NULL 24911.507 439.7793 16.509 0.019
OBS: 53135.2 D NULL 24934.4619 557.3086 16.508 0.024
OBS: 53137.19 A NULL 6892.8686 232.3796 17.904 0.036
OBS: 53137.19 B NULL 16565.3265 292.4387 16.952 0.019
OBS: 53137.19 C NULL 23659.197 462.0636 16.565 0.021
OBS: 53137.19 D NULL 27189.4235 633.323 16.414 0.025
OBS: 53139.21 A NULL 6025.5959 146.0358 18.05 0.026
OBS: 53139.21 B NULL 14900.4711 305.0042 17.067 0.022
OBS: 53139.21 C NULL 21717.0084 363.0389 16.658 0.018
OBS: 53139.21 D NULL 25258.0605 398.5924 16.494 0.017
OBS: 53145.21 A NULL 4483.3227 117.124 18.371 0.028
OBS: 53145.21 B NULL 10814.3395 241.7106 17.415 0.024
OBS: 53145.21 C NULL 16143.5856 315.2839 16.98 0.021
OBS: 53145.21 D NULL 19660.7463 532.2144 16.766 0.029
OBS: 53148.19 A NULL 3933.6888 200.5923 18.513 0.054
OBS: 53148.19 B NULL 9576.3498 386.8766 17.547 0.043
OBS: 53148.19 C NULL 13013.6763 278.6196 17.214 0.023
OBS: 53148.19 D NULL 16641.7886 419.0353 16.947 0.027
OBS: 53151.23 A NULL 3574.3741 203.087 18.617 0.06
OBS: 53151.23 B NULL 8203.5154 300.0293 17.715 0.039
OBS: 53151.23 C NULL 11989.4704 313.2173 17.303 0.028
OBS: 53151.23 D NULL 13329.0746 310.474 17.188 0.025
OBS: 53157.19 A NULL 3232.9575 253.6254 18.726 0.082
OBS: 53157.19 B NULL 6415.0493 302.332 17.982 0.05
OBS: 53157.19 C NULL 10223.5094 422.8225 17.476 0.044
OBS: 53157.19 D NULL 10375.2842 579.4035 17.46 0.059
OBS: 53161.2 A NULL 2711.44 169.9364 18.917 0.066
OBS: 53161.2 B NULL 6486.3443 262.043 17.97 0.043
OBS: 53161.2 C NULL 8211.0746 222.2729 17.714 0.029
OBS: 53161.2 D NULL 9462.3716 364.1542 17.56 0.041
OBS: 53165.23 A NULL 2412.1261 215.7205 19.044 0.093
OBS: 53165.23 B NULL 4826.1409 426.7696 18.291 0.092
OBS: 53165.23 C NULL 6804.5592 255.3643 17.918 0.04
OBS: 53165.23 D NULL 7358.6814 248.0836 17.833 0.036
OBS: 53169.19 A NULL 2316.3277 265.9325 19.088 0.118
OBS: 53169.19 B NULL 4866.3126 290.7215 18.282 0.063
OBS: 53169.19 C NULL 6115.0498 194.5236 18.034 0.034
OBS: 53169.19 D NULL 6327.0315 201.2669 17.997 0.034
OBS: 53173.2 A NULL 2242.8488 264.4148 19.123 0.121
OBS: 53173.2 B NULL 4742.4199 306.5177 18.31 0.068
OBS: 53173.2 C NULL 5953.8789 200.7234 18.063 0.036
OBS: 53173.2 D NULL 5638.9728 233.2159 18.122 0.044
OBS: 53177.2 A NULL 2006.3191 278.2274 19.244 0.141
OBS: 53177.2 B NULL 3627.438 338.9939 18.601 0.097
