SURVEY: KAITM
SNID: 1998dm 
IAUC: 1998dm
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    21.558210
DECL:    -6.103890 
RA_HOST:    21.560120
DEC_HOST:    -6.094140
SEARCH_PEAKMJD:    51057.35
REDSHIFT_HELIO: 0.006668 +- 0.00015 
REDSHIFT_CMB: 0.0056654 +- 0.00015 
VPEC: -191.4941 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 129
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 51048.44 a NULL 29322.4328 325.8811 16.332 0.012
OBS: 51048.44 b NULL 37809.4187 490.6895 16.056 0.014
OBS: 51048.44 c NULL 51665.4243 718.7376 15.717 0.015
OBS: 51048.44 d NULL 65584.317 1342.4737 15.458 0.022
OBS: 51049.38 a NULL 38053.9725 743.1932 16.049 0.021
OBS: 51049.38 b NULL 48977.8819 772.9102 15.775 0.017
OBS: 51049.38 c NULL 68233.8694 821.905 15.415 0.013
OBS: 51049.38 d NULL 87902.2517 1799.3092 15.14 0.022
OBS: 51050.4 a NULL 53407.2234 1749.6957 15.681 0.035
OBS: 51050.4 b NULL 63153.8745 584.3556 15.499 0.01
OBS: 51050.4 c NULL 85270.7337 1106.6409 15.173 0.014
OBS: 51050.4 d NULL 106561.4202 2683.1851 14.931 0.027
OBS: 51051.4 a NULL 61376.2005 1256.336 15.53 0.022
OBS: 51051.4 b NULL 77767.8334 719.5769 15.273 0.01
OBS: 51051.4 c NULL 105779.1322 1077.1352 14.939 0.011
OBS: 51051.4 d NULL 131704.3138 1709.2545 14.701 0.014
OBS: 51052.44 a NULL 74885.8908 2027.1533 15.314 0.029
OBS: 51052.44 b NULL 92044.9572 937.2819 15.09 0.011
OBS: 51052.44 c NULL 123253.7098 1140.4525 14.773 0.01
OBS: 51052.44 d NULL 152335.1063 1977.0003 14.543 0.014
OBS: 51054.42 a NULL 93325.4301 2703.0378 15.075 0.031
OBS: 51054.42 b NULL 113657.9975 1581.1402 14.861 0.015
OBS: 51054.42 c NULL 149692.4857 2502.3794 14.562 0.018
OBS: 51054.42 d NULL 174743.0855 4399.9793 14.394 0.027
OBS: 51055.4 a NULL 101391.1386 1600.0334 14.985 0.017
OBS: 51055.4 b NULL 125314.1175 1159.5173 14.755 0.01
OBS: 51055.4 c NULL 163079.7361 1660.6198 14.469 0.011
OBS: 51055.4 d NULL 193018.9728 2145.1573 14.286 0.012
OBS: 51056.42 a NULL 104327.7881 1646.376 14.954 0.017
OBS: 51056.42 b NULL 135518.9412 1253.9413 14.67 0.01
OBS: 51056.42 c NULL 170294.2562 1575.7134 14.422 0.01
OBS: 51056.42 d NULL 194984.46 5093.8452 14.275 0.028
OBS: 51057.35 a NULL 110357.029 3930.8045 14.893 0.038
OBS: 51057.35 b NULL 140475.3103 1430.4419 14.631 0.011
OBS: 51057.35 c NULL 175711.4247 1625.8378 14.388 0.01
OBS: 51057.35 d NULL 199710.0866 4463.7079 14.249 0.024
OBS: 51058.35 a NULL 119233.9688 1214.1441 14.809 0.011
OBS: 51058.35 b NULL 148593.5642 1374.9193 14.57 0.01
OBS: 51058.35 c NULL 177174.004 1639.3709 14.379 0.01
OBS: 51058.35 d NULL 196788.629 2187.0521 14.265 0.012
OBS: 51059.37 a NULL 118904.9679 1543.145 14.812 0.014
