SURVEY: KAITM
SNID: 1998de 
IAUC: 1998de
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    12.028670
DECL:    27.624580 
RA_HOST:    12.006250
DEC_HOST:    27.623640
SEARCH_PEAKMJD:    51029.48
REDSHIFT_HELIO: 0.016471 +- 4.3e-05 
REDSHIFT_CMB: 0.0153949 +- 4.3e-05 
VPEC: -160.8517 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 122
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 51028.5 c NULL 23528.812 459.5172 16.571 0.021
OBS: 51028.5 d NULL 24232.5992 1095.3484 16.539 0.048
OBS: 51029.48 a NULL 8083.5104 318.8248 17.731 0.042
OBS: 51029.48 b NULL 17603.5395 310.7669 16.886 0.019
OBS: 51029.48 c NULL 23900.1155 377.163 16.554 0.017
OBS: 51029.48 d NULL 25798.8294 1415.6481 16.471 0.058
OBS: 51031.48 a NULL 6092.5626 352.0972 18.038 0.061
OBS: 51031.48 b NULL 15388.6315 329.4668 17.032 0.023
OBS: 51031.48 c NULL 22080.0473 389.7937 16.64 0.019
OBS: 51031.48 d NULL 21797.1644 1344.7882 16.654 0.065
OBS: 51032.5 a NULL 4956.7841 310.6608 18.262 0.066
OBS: 51032.5 b NULL 14494.3919 310.3213 17.097 0.023
OBS: 51032.5 c NULL 21320.6284 416.3914 16.678 0.021
OBS: 51032.5 d NULL 23420.7069 678.3473 16.576 0.031
OBS: 51033.42 a NULL 4246.1956 228.8761 18.43 0.057
OBS: 51033.42 b NULL 13378.2713 400.1671 17.184 0.032
OBS: 51033.42 c NULL 20342.2974 359.1161 16.729 0.019
OBS: 51033.42 d NULL 23270.1938 1074.258 16.583 0.049
OBS: 51034.45 a NULL 3116.0183 201.3982 18.766 0.068
OBS: 51034.45 b NULL 12044.8113 246.5504 17.298 0.022
OBS: 51034.45 c NULL 19462.5616 234.4346 16.777 0.013
OBS: 51034.45 d NULL 23812.2262 1237.3279 16.558 0.055
OBS: 51036.46 a NULL 2498.0435 670.0646 19.006 0.258
OBS: 51036.46 b NULL 10744.8412 1222.5641 17.422 0.117
OBS: 51036.46 c NULL 19107.3298 1141.5033 16.797 0.063
OBS: 51036.46 d NULL 23399.1456 4041.8586 16.577 0.173
OBS: 51037.49 a NULL 2307.8097 751.3348 19.092 0.306
OBS: 51037.49 b NULL 9772.3722 873.9597 17.525 0.093
OBS: 51037.49 c NULL 14601.585 3230.4128 17.089 0.217
OBS: 51037.49 d NULL 17684.7938 4681.8077 16.881 0.255
OBS: 51038.48 a NULL 2575.135 1333.274 18.973 0.453
OBS: 51038.48 b NULL 7705.4854 566.3142 17.783 0.077
OBS: 51038.48 c NULL 16307.9736 768.5711 16.969 0.05
OBS: 51039.51 c NULL 15093.849 624.2493 17.053 0.044
OBS: 51040.48 a NULL 1685.7765 226.7171 19.433 0.137
OBS: 51040.48 b NULL 6804.5592 126.5062 17.918 0.02
OBS: 51040.48 c NULL 13440.0226 249.8687 17.179 0.02
OBS: 51040.48 d NULL 18827.8184 634.7432 16.813 0.036
OBS: 51041.39 a NULL 1517.7492 232.9036 19.547 0.155
OBS: 51041.39 b NULL 6223.0029 269.3184 18.015 0.046
OBS: 51041.39 c NULL 12612.4658 234.4832 17.248 0.02
OBS: 51041.39 d NULL 17733.7262 1285.8134 16.878 0.076
OBS: 51042.42 a NULL 1251.9875 262.9684 19.756 0.207
OBS: 51042.42 b NULL 5942.9216 160.8743 18.065 0.029
OBS: 51042.42 c NULL 11209.8551 166.4177 17.376 0.016
OBS: 51042.42 d NULL 16595.8691 766.1408 16.95 0.049
OBS: 51043.47 a NULL 1641.3455 138.5726 19.462 0.088
OBS: 51043.47 b NULL 4929.4674 184.9951 18.268 0.04
OBS: 51043.47 c NULL 10587.6603 306.6565 17.438 0.031
OBS: 51043.47 d NULL 15205.4753 1042.5281 17.045 0.072
OBS: 51044.4 a NULL 1479.1084 126.3535 19.575 0.089
OBS: 51044.4 b NULL 4742.4199 173.4457 18.31 0.039
OBS: 51044.4 c NULL 9427.5751 228.4859 17.564 0.026
OBS: 51044.4 d NULL 13829.2937 785.746 17.148 0.06
OBS: 51046.38 a NULL 1156.6448 159.1859 19.842 0.14
OBS: 51046.38 b NULL 4025.3162 216.9704 18.488 0.057
OBS: 51046.38 c NULL 8083.5104 318.8248 17.731 0.042
OBS: 51046.38 d NULL 11694.9939 1487.5735 17.33 0.13
OBS: 51048.42 a NULL 991.745 87.6988 20.009 0.092
OBS: 51048.42 b NULL 3467.3685 173.4581 18.65 0.053
OBS: 51048.42 c NULL 6798.2949 190.4631 17.919 0.03
OBS: 51048.42 d NULL 9238.4689 919.3391 17.586 0.103
OBS: 51050.37 a NULL 996.3226 127.7646 20.004 0.131
OBS: 51050.37 b NULL 3413.5007 227.3259 18.667 0.07
OBS: 51050.37 c NULL 5926.5234 307.9533 18.068 0.055
OBS: 51050.37 d NULL 9061.498 2210.4765 17.607 0.237
OBS: 51052.37 a NULL 667.4212 129.8388 20.439 0.193
OBS: 51052.37 b NULL 2779.7133 207.0445 18.89 0.078
OBS: 51052.37 c NULL 5277.1568 193.0028 18.194 0.039
OBS: 51052.37 d NULL 8053.7844 1150.7113 17.735 0.145
OBS: 51054.38 a NULL 567.5446 137.7978 20.615 0.236
OBS: 51054.38 b NULL 2535.1286 183.8137 18.99 0.076
OBS: 51054.38 c NULL 4596.2114 198.9143 18.344 0.046
OBS: 51054.38 d NULL 6911.9406 1352.2438 17.901 0.194
OBS: 51056.35 b NULL 2365.9197 242.6353 19.065 0.106
OBS: 51056.35 c NULL 4357.1248 298.7361 18.402 0.072
OBS: 51056.35 d NULL 7399.4595 2159.2662 17.827 0.278
OBS: 51066.44 b NULL 1987.925 487.2163 19.254 0.238
OBS: 51066.44 c NULL 2716.4393 306.2952 18.915 0.116
OBS: 51066.44 d NULL 4470.9519 3443.1201 18.374 0.62
OBS: 51071.31 b NULL 1557.3994 116.0015 19.519 0.078
OBS: 51071.31 c NULL 2383.4168 290.8208 19.057 0.125
OBS: 51071.31 d NULL 2516.5178 3248.4914 18.998 0.9
OBS: 51075.33 b NULL 1440.1244 125.9053 19.604 0.091
OBS: 51075.33 c NULL 2155.758 287.6726 19.166 0.136
OBS: 51075.33 d NULL 4381.2698 3467.4712 18.396 0.633
OBS: 51076.35 b NULL 1330.4544 83.3847 19.69 0.066
OBS: 51076.35 c NULL 1948.0496 259.9552 19.276 0.136
OBS: 51076.35 d NULL 3624.0986 4260.8706 18.602 0.844
OBS: 51077.41 b NULL 1186.8614 165.834 19.814 0.142
OBS: 51077.41 c NULL 1524.7548 238.8449 19.542 0.158
OBS: 51077.41 d NULL 1811.3401 1430.5628 19.355 0.632
END:
