SURVEY: KAITM
SNID: 2002eb 
IAUC: 2002eb
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   334.771830
DECL:    24.594390 
RA_HOST:   334.776250
DEC_HOST:    24.598200
SEARCH_PEAKMJD:    52496.29
REDSHIFT_HELIO: 0.027509 +- 0.000297 
REDSHIFT_CMB: 0.026331 +- 0.000297 
VPEC: -284.3466 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 150
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52479.36 A NULL 4096.3778 284.8921 18.469 0.073
OBS: 52479.36 B NULL 4429.962 281.9807 18.384 0.067
OBS: 52479.36 C NULL 5345.6436 293.3292 18.18 0.058
OBS: 52479.36 D NULL 4924.9293 445.3887 18.269 0.094
OBS: 52480.38 A NULL 5829.0798 297.2448 18.086 0.054
OBS: 52480.38 B NULL 6251.7269 228.646 18.01 0.039
OBS: 52480.38 C NULL 7197.8037 263.2471 17.857 0.039
OBS: 52480.38 D NULL 6760.8298 390.7173 17.925 0.061
OBS: 52482.43 A NULL 10656.142 450.9405 17.431 0.045
OBS: 52482.43 B NULL 11534.5326 677.8387 17.345 0.062
OBS: 52482.43 C NULL 11407.7501 974.5122 17.357 0.089
OBS: 52482.43 D NULL 11230.5235 1416.84 17.374 0.129
OBS: 52483.39 A NULL 13740.4198 410.9996 17.155 0.032
OBS: 52483.39 B NULL 13477.2101 441.5323 17.176 0.035
OBS: 52483.39 C NULL 14021.6783 742.1844 17.133 0.056
OBS: 52483.39 D NULL 12823.3058 1671.0861 17.23 0.133
OBS: 52484.38 A NULL 17029.4256 380.6236 16.922 0.024
OBS: 52484.38 B NULL 15936.7588 537.2768 16.994 0.036
OBS: 52484.38 C NULL 17426.0919 291.3085 16.897 0.018
OBS: 52484.38 D NULL 16099.0408 789.8062 16.983 0.052
OBS: 52485.33 A NULL 18603.7288 627.1885 16.826 0.036
OBS: 52485.33 B NULL 17652.2472 780.9216 16.883 0.047
OBS: 52485.33 C NULL 19989.4111 560.0293 16.748 0.03
OBS: 52485.33 D NULL 19842.665 763.6341 16.756 0.041
OBS: 52486.31 A NULL 22080.0473 348.4408 16.64 0.017
OBS: 52486.31 B NULL 20892.9613 368.8373 16.7 0.019
OBS: 52486.31 C NULL 22845.4649 232.6324 16.603 0.011
OBS: 52486.31 D NULL 21458.5316 479.6183 16.671 0.024
OBS: 52487.3 A NULL 24389.3373 271.0561 16.532 0.012
OBS: 52487.3 B NULL 23163.277 214.3272 16.588 0.01
OBS: 52487.3 C NULL 25234.8077 280.4524 16.495 0.012
OBS: 52487.3 D NULL 23163.277 561.3832 16.588 0.026
OBS: 52488.31 A NULL 26278.4654 243.1516 16.451 0.01
OBS: 52488.31 B NULL 24865.6605 369.1472 16.511 0.016
OBS: 52488.31 C NULL 27039.5836 325.7029 16.42 0.013
OBS: 52488.31 D NULL 24842.7689 392.0388 16.512 0.017
OBS: 52489.33 A NULL 28470.8216 449.2924 16.364 0.017
OBS: 52489.33 B NULL 26351.1759 292.8594 16.448 0.012
OBS: 52489.33 C NULL 28681.3771 265.3855 16.356 0.01
OBS: 52489.33 D NULL 26157.7268 437.2735 16.456 0.018
OBS: 52490.28 A NULL 29867.5776 304.1377 16.312 0.011
OBS: 52490.28 B NULL 28287.8539 261.7443 16.371 0.01
OBS: 52490.28 C NULL 30676.0898 340.9252 16.283 0.012
OBS: 52490.28 D NULL 26399.7613 515.5867 16.446 0.021
OBS: 52491.31 A NULL 31217.6351 376.0292 16.264 0.013
OBS: 52491.31 B NULL 29457.779 327.3853 16.327 0.012
OBS: 52491.31 C NULL 32062.6932 296.6724 16.235 0.01
OBS: 52491.31 D NULL 26964.9736 425.5289 16.423 0.017
OBS: 52492.3 A NULL 32538.6852 422.286 16.219 0.014
OBS: 52492.3 B NULL 30817.6842 371.2117 16.278 0.013
OBS: 52492.3 C NULL 33357.9997 370.7312 16.192 0.012
OBS: 52492.3 D NULL 27164.3927 403.2734 16.415 0.016
OBS: 52492.35 I NULL 31681.0816 293.1414 16.248 0.01
OBS: 52492.35 J NULL 30931.4301 286.205 16.274 0.01
OBS: 52492.35 K NULL 34040.819 314.9758 16.17 0.01
OBS: 52492.35 L NULL 26791.6832 699.9157 16.43 0.028
OBS: 52493.27 A NULL 32270.0769 358.6403 16.228 0.012
OBS: 52493.27 B NULL 31017.015 373.6127 16.271 0.013
OBS: 52493.27 C NULL 33573.7614 435.7192 16.185 0.014
OBS: 52493.27 D NULL 27542.287 771.6329 16.4 0.03
OBS: 52493.35 I NULL 32329.5753 299.1419 16.226 0.01
OBS: 52493.35 J NULL 31390.6277 290.4539 16.258 0.01
OBS: 52493.35 K NULL 34578.0104 319.9464 16.153 0.01
OBS: 52493.35 L NULL 27415.7417 381.391 16.405 0.015
OBS: 52494.27 A NULL 31974.223 385.1427 16.238 0.013
OBS: 52494.27 B NULL 31944.7872 355.0252 16.239 0.012
OBS: 52494.27 C NULL 34514.3739 319.3576 16.155 0.01
OBS: 52494.27 D NULL 26302.6799 390.4807 16.45 0.016
OBS: 52495.29 A NULL 31739.4941 352.7436 16.246 0.012
OBS: 52495.29 B NULL 31419.5528 290.7215 16.257 0.01
OBS: 52495.29 C NULL 35156.0441 390.7141 16.135 0.012
OBS: 52495.29 D NULL 25491.7705 426.1408 16.484 0.018
OBS: 52496.29 A NULL 31710.2744 352.4189 16.247 0.012
OBS: 52496.29 B NULL 31944.7872 325.2896 16.239 0.011
OBS: 52496.29 C NULL 35941.8146 432.9339 16.111 0.013
OBS: 52496.29 D NULL 24615.0091 457.6272 16.522 0.02
OBS: 52497.29 A NULL 30478.9499 282.0183 16.29 0.01
OBS: 52497.29 B NULL 31390.6277 319.6467 16.258 0.011
OBS: 52497.29 C NULL 34994.5167 323.8003 16.14 0.01
OBS: 52497.29 D NULL 24076.8685 425.0449 16.546 0.019
OBS: 52498.31 A NULL 30283.0769 336.5574 16.297 0.012
OBS: 52498.31 B NULL 31160.183 491.7326 16.266 0.017
OBS: 52498.31 C NULL 35710.8346 730.9805 16.118 0.022
OBS: 52498.31 D NULL 23442.2882 745.7141 16.575 0.034
OBS: 52500.36 A NULL 27593.0686 332.3699 16.398 0.013
OBS: 52500.36 B NULL 29840.0812 276.1069 16.313 0.01
OBS: 52500.36 C NULL 33635.6636 311.227 16.183 0.01
OBS: 52500.36 D NULL 22059.7202 451.5499 16.641 0.022
OBS: 52502.27 A NULL 24911.507 393.1235 16.509 0.017
OBS: 52502.27 B NULL 28470.8216 475.941 16.364 0.018
OBS: 52502.27 C NULL 31217.6351 317.8851 16.264 0.011
OBS: 52502.27 D NULL 20854.5105 387.7143 16.702 0.02
OBS: 52504.25 A NULL 21717.0084 342.7118 16.658 0.017
OBS: 52504.25 B NULL 26546.0556 418.918 16.44 0.017
OBS: 52504.25 C NULL 28287.8539 261.7443 16.371 0.01
OBS: 52504.25 D NULL 18247.3583 632.5552 16.847 0.037
OBS: 52506.24 A NULL 18484.172 465.426 16.833 0.027
OBS: 52506.24 B NULL 24479.3567 524.097 16.528 0.023
OBS: 52506.24 C NULL 24957.4379 463.9934 16.507 0.02
OBS: 52506.24 D NULL 15602.7087 720.292 17.017 0.049
OBS: 52508.23 A NULL 15374.4646 329.1635 17.033 0.023
OBS: 52508.23 B NULL 22181.9642 537.6002 16.635 0.026
OBS: 52508.23 C NULL 22080.0473 493.5098 16.64 0.024
OBS: 52508.23 D NULL 14601.585 506.1724 17.089 0.037
OBS: 52512.3 A NULL 10129.7797 351.1546 17.486 0.037
OBS: 52512.3 B NULL 17522.6586 408.1552 16.891 0.025
OBS: 52512.3 C NULL 19337.4855 450.4279 16.784 0.025
OBS: 52512.3 D NULL 15402.8115 431.5298 17.031 0.03
OBS: 52515.3 A NULL 7372.2491 206.5431 17.831 0.03
OBS: 52515.3 B NULL 14641.9864 272.2149 17.086 0.02
OBS: 52515.3 C NULL 18213.7764 253.3789 16.849 0.015
OBS: 52515.3 D NULL 16443.7172 367.5325 16.96 0.024
OBS: 52518.31 A NULL 5157.0341 164.0485 18.219 0.034
OBS: 52518.31 B NULL 12752.6371 225.1308 17.236 0.019
OBS: 52518.31 C NULL 17522.6586 309.3391 16.891 0.019
OBS: 52518.31 D NULL 16703.2123 436.3608 16.943 0.028
OBS: 52521.25 A NULL 4122.8734 202.2649 18.462 0.052
OBS: 52521.25 B NULL 11158.3505 207.4492 17.381 0.02
