SURVEY: KAITM
SNID: 2003hv 
IAUC: 2003hv
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    46.038830
DECL:   -26.085420 
RA_HOST:    46.033250
DEC_HOST:   -26.069640
SEARCH_PEAKMJD:    52892.47
REDSHIFT_HELIO: 0.0055 +- 0.00015 
REDSHIFT_CMB: 0.004984 +- 0.00015 
VPEC: -174.465 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 165
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52932.37 C NULL 133905.9886 1239.0169 14.683 0.01
OBS: 52932.37 D NULL 149142.0128 3193.0935 14.566 0.023
OBS: 52934.41 A NULL 49842.5209 507.5399 15.756 0.011
OBS: 52934.41 B NULL 105196.1874 973.3683 14.945 0.01
OBS: 52934.41 C NULL 124508.7864 1152.0656 14.762 0.01
OBS: 52934.41 D NULL 140734.3138 2352.6274 14.629 0.018
OBS: 52936.4 A NULL 48039.6683 578.6576 15.796 0.013
OBS: 52936.4 B NULL 95940.0632 1066.2502 15.045 0.012
OBS: 52936.4 C NULL 114815.3621 1062.3735 14.85 0.01
OBS: 52936.4 D NULL 127643.8809 2973.2079 14.735 0.025
OBS: 52939.36 A NULL 43933.9246 406.5156 15.893 0.01
OBS: 52939.36 B NULL 89289.4196 826.1848 15.123 0.01
OBS: 52939.36 C NULL 105099.3427 972.4722 14.946 0.01
OBS: 52939.36 D NULL 109647.8196 2038.5052 14.9 0.02
OBS: 52942.36 A NULL 42150.235 586.3682 15.938 0.015
OBS: 52942.36 B NULL 81058.7682 900.8638 15.228 0.012
OBS: 52942.36 C NULL 93497.5003 1213.4076 15.073 0.014
OBS: 52942.36 D NULL 93929.0652 2010.998 15.068 0.023
OBS: 52945.38 A NULL 39518.4589 439.1968 16.008 0.012
OBS: 52945.38 B NULL 76278.1234 705.7928 15.294 0.01
OBS: 52945.38 C NULL 87176.6147 806.6353 15.149 0.01
OBS: 52945.38 D NULL 82794.2164 1928.525 15.205 0.025
OBS: 52948.32 A NULL 36341.2616 2029.4629 16.099 0.059
OBS: 52948.32 B NULL 68611.9875 762.5339 15.409 0.012
OBS: 52948.32 C NULL 79579.279 884.4212 15.248 0.012
OBS: 52948.32 D NULL 74267.7044 2503.791 15.323 0.036
OBS: 52954.36 A NULL 35448.6744 859.131 16.126 0.026
OBS: 52954.36 B NULL 59538.7894 939.5698 15.563 0.017
OBS: 52954.36 C NULL 58613.8165 1475.8786 15.58 0.027
OBS: 52959.33 A NULL 32779.3245 517.284 16.211 0.017
OBS: 52959.33 B NULL 53752.6649 697.6004 15.674 0.014
OBS: 52959.33 C NULL 55258.6156 562.6913 15.644 0.011
OBS: 52959.33 D NULL 45877.5271 1415.8144 15.846 0.033
OBS: 52962.34 A NULL 30450.8907 423.6141 16.291 0.015
OBS: 52962.34 B NULL 48172.5904 670.1475 15.793 0.015
OBS: 52962.34 C NULL 50396.4564 560.0917 15.744 0.012
OBS: 52962.34 D NULL 42501.0833 1271.2805 15.929 0.032
OBS: 52965.31 A NULL 29977.8167 501.1332 16.308 0.018
OBS: 52965.31 B NULL 44709.5192 747.4001 15.874 0.018
OBS: 52965.31 C NULL 44998.7034 710.1156 15.867 0.017
OBS: 52970.3 A NULL 26326.9167 514.1641 16.449 0.021
