SURVEY: KAITM
SNID: 2006le 
IAUC: 2006le
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    75.174960
DECL:    62.255280 
RA_HOST:    75.182120
DEC_HOST:    62.244030
SEARCH_PEAKMJD:    54048.51
REDSHIFT_HELIO: 0.017439 +- 4e-05 
REDSHIFT_CMB: 0.0172772 +- 4e-05 
VPEC: -370.7789 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 59
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 54035.44 A NULL 6297.9615 206.3301 18.002 0.035
OBS: 54035.44 B NULL 7892.2348 161.5496 17.757 0.022
OBS: 54035.44 C NULL 9602.8468 305.4727 17.544 0.034
OBS: 54035.44 D NULL 10675.7895 400.6455 17.429 0.04
OBS: 54037.47 A NULL 11770.6379 240.9383 17.323 0.022
OBS: 54037.47 B NULL 14138.3914 236.3487 17.124 0.018
OBS: 54037.47 C NULL 17635.9963 311.3399 16.884 0.019
OBS: 54037.47 D NULL 19480.4955 545.7714 16.776 0.03
OBS: 54039.5 A NULL 17394.0214 241.9749 16.899 0.015
OBS: 54039.5 B NULL 20796.9669 289.3146 16.705 0.015
OBS: 54039.5 C NULL 25515.2601 236.0898 16.483 0.01
OBS: 54039.5 D NULL 29026.8561 485.2362 16.343 0.018
OBS: 54043.48 A NULL 24865.6605 415.6743 16.511 0.018
OBS: 54043.48 B NULL 29867.5776 415.4994 16.312 0.015
OBS: 54043.48 C NULL 37670.3799 348.5597 16.06 0.01
OBS: 54043.48 D NULL 36745.1479 579.8679 16.087 0.017
OBS: 54048.51 A NULL 26791.6832 523.241 16.43 0.021
OBS: 54048.51 B NULL 34865.8293 419.9732 16.144 0.013
OBS: 54048.51 C NULL 43132.0401 399.0959 15.913 0.01
OBS: 54048.51 D NULL 36074.4734 434.5319 16.107 0.013
OBS: 54054.45 A NULL 22740.4995 316.3519 16.608 0.015
OBS: 54054.45 B NULL 32628.7172 393.0263 16.216 0.013
OBS: 54054.45 C NULL 38124.1351 352.7583 16.047 0.01
OBS: 54054.45 D NULL 29026.8561 458.067 16.343 0.017
OBS: 54058.4 A NULL 16811.2497 249.5741 16.936 0.016
OBS: 54058.4 B NULL 27340.0938 329.3227 16.408 0.013
OBS: 54058.4 C NULL 30338.9118 393.7375 16.295 0.014
OBS: 54058.4 D NULL 22511.2702 588.0926 16.619 0.028
OBS: 54060.44 A NULL 14427.7962 693.8823 17.102 0.051
OBS: 54060.44 B NULL 25142.0103 847.6139 16.499 0.036
OBS: 54060.44 C NULL 26375.4574 1447.2892 16.447 0.058
OBS: 54060.44 D NULL 22656.8746 1687.5773 16.612 0.078
OBS: 54063.39 A NULL 11376.2729 190.1749 17.36 0.018
OBS: 54063.39 B NULL 20701.4135 210.7998 16.71 0.011
OBS: 54063.39 C NULL 22636.0164 293.7695 16.613 0.014
OBS: 54063.39 D NULL 17881.3375 298.9188 16.869 0.018
OBS: 54068.44 A NULL 7112.1351 246.5463 17.87 0.037
OBS: 54068.44 B NULL 16262.9752 287.1011 16.972 0.019
OBS: 54068.44 C NULL 20100.1825 185.9847 16.742 0.01
OBS: 54068.44 D NULL 18845.1674 474.5158 16.812 0.027
OBS: 54070.37 A NULL 6200.1186 173.7044 18.019 0.03
OBS: 54070.37 B NULL 15093.849 209.9764 17.053 0.015
OBS: 54070.37 C NULL 19444.6442 306.8521 16.778 0.017
OBS: 54070.37 D NULL 19971.0087 484.0157 16.749 0.026
OBS: 54072.36 A NULL 5204.7515 356.8517 18.209 0.072
OBS: 54072.36 B NULL 14229.8394 318.0503 17.117 0.024
OBS: 54072.36 C NULL 19072.1652 229.7321 16.799 0.013
OBS: 54072.36 D NULL 20931.483 428.4556 16.698 0.022
OBS: 54077.35 A NULL 3691.4756 202.5608 18.582 0.058
OBS: 54077.35 B NULL 11137.815 322.5909 17.383 0.031
OBS: 54077.35 C NULL 17684.7938 229.5127 16.881 0.014
OBS: 54077.35 D NULL 23078.0973 472.3955 16.592 0.022
OBS: 54080.41 A NULL 2746.629 245.6356 18.903 0.093
OBS: 54080.41 B NULL 9229.9638 258.5894 17.587 0.03
OBS: 54080.41 C NULL 15892.7847 295.4689 16.997 0.02
OBS: 54080.41 D NULL 23442.2882 304.2333 16.575 0.014
OBS: 54087.32 B NULL 5775.6385 222.2723 18.096 0.041
OBS: 54087.32 C NULL 10607.1815 327.3455 17.436 0.033
OBS: 54087.32 D NULL 15024.499 449.4086 17.058 0.032
END:
