SURVEY: KAITM
SNID: 2000dn 
IAUC: 2000dn
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   346.274420
DECL:    -3.200280 
RA_HOST:   346.281511
DEC_HOST:    -3.204430
SEARCH_PEAKMJD:    51825.21
REDSHIFT_HELIO: 0.032066 +- 0.000217 
REDSHIFT_CMB: 0.0308142 +- 0.000217 
VPEC: -192.9197 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 73
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 51815.28 e NULL 8920.7219 326.2599 17.624 0.039
OBS: 51815.28 f NULL 8386.8717 306.7352 17.691 0.039
OBS: 51815.28 g NULL 9826.5258 247.429 17.519 0.027
OBS: 51815.28 h NULL 8970.1561 802.2161 17.618 0.093
OBS: 51817.25 e NULL 12670.6822 415.1094 17.243 0.035
OBS: 51817.25 f NULL 11912.4201 401.604 17.31 0.036
OBS: 51817.25 g NULL 13589.3912 316.5376 17.167 0.025
OBS: 51817.25 h NULL 12717.4489 1201.2936 17.239 0.098
OBS: 51819.26 e NULL 15951.4439 386.5978 16.993 0.026
OBS: 51819.26 f NULL 14709.5708 342.6299 17.081 0.025
OBS: 51819.26 g NULL 17587.3335 343.4802 16.887 0.021
OBS: 51819.26 h NULL 16099.0408 883.3958 16.983 0.058
OBS: 51821.21 e NULL 18163.5193 474.5104 16.852 0.028
OBS: 51821.21 f NULL 17092.2801 382.0285 16.918 0.024
OBS: 51821.21 g NULL 18484.172 413.1386 16.833 0.024
OBS: 51821.21 h NULL 16307.9736 1166.3349 16.969 0.075
OBS: 51823.22 e NULL 19301.8973 522.5004 16.786 0.029
OBS: 51823.22 f NULL 19373.1392 451.2584 16.782 0.025
OBS: 51823.22 g NULL 20211.5677 470.7879 16.736 0.025
OBS: 51823.22 h NULL 14682.4997 1640.501 17.083 0.115
OBS: 51825.21 e NULL 19444.6442 748.3165 16.778 0.041
OBS: 51825.21 f NULL 20174.3709 584.3218 16.738 0.031
OBS: 51825.21 g NULL 21164.1095 713.5067 16.686 0.036
OBS: 51825.21 h NULL 14335.076 996.966 17.109 0.073
OBS: 51831.32 e NULL 14859.3564 887.7224 17.07 0.063
OBS: 51831.32 f NULL 17218.6857 1079.1616 16.91 0.066
OBS: 51831.32 g NULL 19037.0653 1211.7677 16.801 0.067
OBS: 51831.32 h NULL 7191.1774 1696.7398 17.858 0.23
OBS: 51833.16 e NULL 13158.3066 431.0846 17.202 0.035
OBS: 51833.16 f NULL 15878.1536 444.8471 16.998 0.03
OBS: 51833.16 g NULL 16203.1704 500.0418 16.976 0.033
OBS: 51833.16 h NULL 9745.4074 861.7741 17.528 0.092
OBS: 51837.14 e NULL 9488.5533 328.9262 17.557 0.037
OBS: 51837.14 f NULL 13715.1323 306.5461 17.157 0.024
OBS: 51837.14 g NULL 12100.4076 361.944 17.293 0.032
OBS: 51837.14 h NULL 7502.3963 1103.5771 17.812 0.149
OBS: 51839.21 e NULL 7670.0819 413.4285 17.788 0.057
OBS: 51839.21 f NULL 12044.8113 486.6005 17.298 0.043
OBS: 51839.21 g NULL 11770.6379 408.0359 17.323 0.037
OBS: 51839.21 h NULL 7171.3348 2282.3256 17.861 0.3
OBS: 51841.2 e NULL 6143.2756 277.6849 18.029 0.048
OBS: 51841.2 f NULL 10308.6074 377.0193 17.467 0.039
OBS: 51841.2 g NULL 11025.5433 298.4603 17.394 0.029
OBS: 51841.2 h NULL 6956.6475 1284.7336 17.894 0.184
OBS: 51847.19 e NULL 2873.4259 341.7149 18.854 0.122
OBS: 51847.19 f NULL 7467.9259 431.5813 17.817 0.061
OBS: 51847.19 g NULL 8937.1696 525.202 17.622 0.062
OBS: 51847.19 h NULL 4790.7113 2121.2293 18.299 0.398
OBS: 51849.14 e NULL 2937.6497 292.3316 18.83 0.103
OBS: 51849.14 f NULL 6674.212 205.9711 17.939 0.033
OBS: 51849.14 g NULL 9611.6954 269.2841 17.543 0.03
OBS: 51849.14 h NULL 8503.5447 1197.0866 17.676 0.143
OBS: 51851.17 e NULL 2591.7911 356.7012 18.966 0.14
OBS: 51851.17 f NULL 6014.5065 271.8644 18.052 0.048
OBS: 51851.17 g NULL 9358.3654 378.0703 17.572 0.043
OBS: 51851.17 h NULL 7870.4579 1241.2544 17.76 0.159
OBS: 51861.09 e NULL 1458.8143 349.1923 19.59 0.233
OBS: 51861.09 f NULL 3173.9494 239.5513 18.746 0.079
OBS: 51861.09 g NULL 4902.3013 269.0019 18.274 0.058
OBS: 51861.09 h NULL 5440.0138 986.8634 18.161 0.181
OBS: 51865.15 e NULL 1271.7449 363.5648 19.739 0.273
OBS: 51865.15 f NULL 3084.6081 285.1598 18.777 0.096
OBS: 51865.15 g NULL 4222.795 289.5261 18.436 0.072
OBS: 51865.15 h NULL 4915.8656 806.8215 18.271 0.165
OBS: 51867.14 f NULL 2831.392 264.6012 18.87 0.097
OBS: 51867.14 g NULL 4145.7203 312.895 18.456 0.079
OBS: 51867.14 h NULL 2450.1913 1248.0905 19.027 0.447
OBS: 51871.13 f NULL 2100.874 282.5429 19.194 0.137
OBS: 51871.13 g NULL 3391.5639 269.4384 18.674 0.083
OBS: 51871.13 h NULL 2087.3727 1614.3169 19.201 0.622
OBS: 51875.15 f NULL 2072.0489 371.3817 19.209 0.179
OBS: 51875.15 g NULL 2514.201 309.3783 18.999 0.126
OBS: 51875.15 h NULL 3610.7715 1373.4806 18.606 0.35
END:
