SURVEY: KAITM
SNID: 2002fk 
IAUC: 2002fk
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    50.523790
DECL:   -15.400890 
RA_HOST:    50.527330
DEC_HOST:   -15.400060
SEARCH_PEAKMJD:    52549.48
REDSHIFT_HELIO: 0.007185 +- 0.00015 
REDSHIFT_CMB: 0.0066802 +- 0.00015 
VPEC: -152.5912 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 164
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52535.49 A NULL 94362.622 873.1266 15.063 0.01
OBS: 52535.49 B NULL 87417.8256 2614.8175 15.146 0.032
OBS: 52535.49 C NULL 95411.341 1149.2688 15.051 0.013
OBS: 52535.49 D NULL 111892.2482 2606.3053 14.878 0.025
OBS: 52536.5 A NULL 135394.1811 1378.7014 14.671 0.011
OBS: 52536.5 B NULL 125314.1175 1159.5173 14.755 0.01
OBS: 52536.5 C NULL 133290.7464 1233.3241 14.688 0.01
OBS: 52536.5 D NULL 155883.4468 2898.0897 14.518 0.02
OBS: 52537.47 A NULL 182137.7637 1685.3 14.349 0.01
OBS: 52537.47 B NULL 166878.3511 1544.1064 14.444 0.01
OBS: 52537.47 C NULL 178813.3749 1654.5398 14.369 0.01
OBS: 52537.47 D NULL 201557.9813 1864.993 14.239 0.01
OBS: 52541.49 A NULL 361742.8868 3347.1657 13.604 0.01
OBS: 52541.49 B NULL 328700.224 3347.1118 13.708 0.011
OBS: 52541.49 C NULL 347696.2446 3217.1937 13.647 0.01
OBS: 52541.49 D NULL 362076.2178 4699.0138 13.603 0.014
OBS: 52543.5 A NULL 406630.5463 3762.5061 13.477 0.01
OBS: 52543.5 B NULL 368468.1891 9277.9202 13.584 0.027
OBS: 52543.5 C NULL 380890.3765 6367.2684 13.548 0.018
OBS: 52543.5 D NULL 377746.1094 7022.8245 13.557 0.02
OBS: 52544.46 A NULL 440149.2843 4072.6512 13.391 0.01
OBS: 52544.46 B NULL 397740.6691 7021.5796 13.501 0.019
OBS: 52544.46 C NULL 411149.7211 3804.3215 13.465 0.01
OBS: 52544.46 D NULL 394457.3021 4016.7076 13.51 0.011
OBS: 52547.47 C NULL 417253.5112 4248.8385 13.449 0.011
OBS: 52547.47 D NULL 367451.4792 3399.9867 13.587 0.01
OBS: 52548.49 A NULL 466874.3344 4319.935 13.327 0.01
OBS: 52548.49 B NULL 451647.9049 4179.0466 13.363 0.01
OBS: 52548.49 C NULL 453314.9061 7577.9748 13.359 0.018
OBS: 52548.49 D NULL 372220.253 3444.1116 13.573 0.01
OBS: 52549.48 A NULL 472063.0413 4367.9455 13.315 0.01
OBS: 52549.48 B NULL 451647.9049 4179.0466 13.363 0.01
OBS: 52549.48 C NULL 446683.5922 4133.1124 13.375 0.01
OBS: 52549.48 D NULL 360080.8292 3666.6565 13.609 0.011
OBS: 52550.45 A NULL 457509.3773 4233.2821 13.349 0.01
OBS: 52550.45 B NULL 437723.6379 4050.207 13.397 0.01
OBS: 52550.45 C NULL 444631.2675 4114.1225 13.38 0.01
OBS: 52550.45 D NULL 345143.7393 3514.554 13.655 0.011
OBS: 52551.47 A NULL 443404.4016 4102.7704 13.383 0.01
OBS: 52551.47 B NULL 428153.9943 3961.6601 13.421 0.01
OBS: 52551.47 C NULL 402902.5351 3728.0113 13.487 0.01
OBS: 52551.47 D NULL 330826.2789 3061.0979 13.701 0.01
OBS: 52551.48 I NULL 414190.3726 4217.6469 13.457 0.011
OBS: 52551.48 J NULL 426972.594 3950.7288 13.424 0.01
OBS: 52551.48 K NULL 434110.2097 4016.7723 13.406 0.01
OBS: 52551.48 L NULL 345143.7393 3193.5757 13.655 0.01
OBS: 52552.44 I NULL 412287.3407 3814.8478 13.462 0.01
OBS: 52552.44 J NULL 415336.4055 3843.0604 13.454 0.01
OBS: 52552.44 K NULL 426972.594 3950.7288 13.424 0.01
OBS: 52552.44 L NULL 329003.1075 5191.9325 13.707 0.017
OBS: 52553.45 A NULL 393006.7413 3636.4466 13.514 0.01
OBS: 52553.45 B NULL 409637.7764 3790.3317 13.469 0.01
OBS: 52553.45 C NULL 407005.2394 3765.9731 13.476 0.01
OBS: 52553.45 D NULL 306478.4905 3120.8308 13.784 0.011
OBS: 52555.44 A NULL 346417.641 3205.363 13.651 0.01
OBS: 52555.44 B NULL 379839.3902 3514.6106 13.551 0.01
OBS: 52555.44 C NULL 360744.7339 3337.9299 13.607 0.01
OBS: 52555.44 D NULL 262301.0324 2427.0416 13.953 0.01
OBS: 52559.45 A NULL 260615.355 2653.8124 13.96 0.011
OBS: 52559.45 B NULL 309884.6042 2867.3269 13.772 0.01
OBS: 52559.45 C NULL 276439.4371 2557.8626 13.896 0.01
OBS: 52559.45 D NULL 209122.133 2518.9621 14.199 0.013
OBS: 52561.4 A NULL 207395.8204 2498.1679 14.208 0.013
OBS: 52561.4 C NULL 234638.8924 4142.2358 14.074 0.019
OBS: 52561.4 D NULL 193018.9728 5225.0035 14.286 0.029
OBS: 52562.39 A NULL 194625.6159 1800.8487 14.277 0.01
OBS: 52562.39 B NULL 258940.5106 2395.947 13.967 0.01
OBS: 52562.39 C NULL 235939.1443 2183.118 14.068 0.01
OBS: 52562.39 D NULL 191955.2524 1776.1401 14.292 0.01
OBS: 52565.4 A NULL 139572.5458 1291.4489 14.638 0.01
OBS: 52565.4 B NULL 219988.5109 2649.8521 14.144 0.013
OBS: 52565.4 C NULL 221615.4326 2256.6813 14.136 0.011
OBS: 52565.4 D NULL 196969.9615 2189.0674 14.264 0.012
OBS: 52570.45 B NULL 174421.4932 4227.2643 14.396 0.026
OBS: 52570.45 C NULL 210087.3969 5885.8711 14.194 0.03
OBS: 52570.45 D NULL 210474.7489 7898.7839 14.192 0.04
OBS: 52574.37 A NULL 63445.3796 764.2257 15.494 0.013
OBS: 52574.37 B NULL 146285.0687 1625.7701 14.587 0.012
OBS: 52574.37 C NULL 203610.4201 2832.5031 14.228 0.015
OBS: 52574.37 D NULL 245923.4824 2504.207 14.023 0.011
OBS: 52576.39 A NULL 53851.7722 799.4653 15.672 0.016
OBS: 52576.39 B NULL 129300.4392 1196.4022 14.721 0.01
OBS: 52576.39 C NULL 181300.9167 2183.8441 14.354 0.013
