SURVEY: KAITM
SNID: 2002eu 
IAUC: 2002eu
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:    27.431670
DECL:    32.628610 
RA_HOST:    27.428000
DEC_HOST:    32.625170
SEARCH_PEAKMJD:    52522.46
REDSHIFT_HELIO: 0.037626 +- 0.000334 
REDSHIFT_CMB: 0.0367181 +- 0.000334 
VPEC: -342.8293 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 58
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52521.41 B NULL 8986.695 388.9251 17.616 0.046
OBS: 52521.41 C NULL 11209.8551 271.6811 17.376 0.026
OBS: 52521.41 D NULL 9103.324 341.6333 17.602 0.04
OBS: 52522.46 A NULL 8709.6359 161.9242 17.65 0.02
OBS: 52522.46 B NULL 9497.2966 167.6621 17.556 0.019
OBS: 52522.46 C NULL 11759.8017 196.5863 17.324 0.018
OBS: 52522.46 D NULL 8937.1696 225.0353 17.622 0.027
OBS: 52524.48 I NULL 7834.2964 87.0681 17.765 0.012
OBS: 52524.48 J NULL 9375.6201 86.7515 17.57 0.01
OBS: 52524.48 K NULL 11376.2729 105.2634 17.36 0.01
OBS: 52524.48 L NULL 9444.9573 273.5597 17.562 0.031
OBS: 52525.4 I NULL 7171.3348 86.3817 17.861 0.013
OBS: 52525.4 J NULL 8961.8981 82.9234 17.619 0.01
OBS: 52525.4 K NULL 10984.9985 122.0841 17.398 0.012
OBS: 52525.4 L NULL 9436.2622 219.7988 17.563 0.025
OBS: 52528.47 A NULL 4920.3954 151.847 18.27 0.033
OBS: 52528.47 B NULL 7712.5856 179.6492 17.782 0.025
OBS: 52528.47 C NULL 8519.2233 214.5115 17.674 0.027
OBS: 52528.47 D NULL 6426.8772 309.0906 17.98 0.051
OBS: 52529.46 A NULL 4434.044 141.0498 18.383 0.034
OBS: 52529.46 B NULL 7251.035 175.7355 17.849 0.026
OBS: 52529.46 C NULL 8271.7995 161.5481 17.706 0.021
OBS: 52529.46 D NULL 5665.0011 321.8713 18.117 0.06
OBS: 52531.37 A NULL 3087.4505 101.1492 18.776 0.035
OBS: 52531.37 B NULL 6148.9364 183.9253 18.028 0.032
OBS: 52531.37 C NULL 7516.2289 160.9206 17.81 0.023
OBS: 52531.37 D NULL 5262.5956 355.6407 18.197 0.071
OBS: 52534.41 A NULL 2253.2013 114.8985 19.118 0.054
OBS: 52534.41 B NULL 4777.4923 133.8476 18.302 0.03
OBS: 52534.41 C NULL 6692.6791 155.8925 17.936 0.025
OBS: 52534.41 D NULL 5696.3937 312.5758 18.111 0.058
OBS: 52536.38 A NULL 2075.8693 208.6772 19.207 0.104
OBS: 52536.38 B NULL 4085.0747 196.4653 18.472 0.051
OBS: 52536.38 C NULL 6698.8461 283.4779 17.935 0.045
OBS: 52536.38 D NULL 5722.6871 448.9446 18.106 0.082
OBS: 52544.41 B NULL 2456.9708 232.0861 19.024 0.098
OBS: 52544.41 C NULL 4203.393 284.0609 18.441 0.071
OBS: 52544.41 D NULL 5128.6138 453.5168 18.225 0.092
OBS: 52547.38 B NULL 1696.6802 106.3375 19.426 0.066
OBS: 52547.38 C NULL 3130.4012 171.7732 18.761 0.058
OBS: 52547.38 D NULL 4025.3162 189.7073 18.488 0.05
OBS: 52549.39 B NULL 1492.7944 163.7382 19.565 0.113
OBS: 52549.39 C NULL 2964.8314 142.5889 18.82 0.051
OBS: 52549.39 D NULL 3644.1815 282.2678 18.596 0.081
OBS: 52551.39 I NULL 691.831 503.8078 20.4 0.594
OBS: 52551.39 J NULL 1636.8165 206.5004 19.465 0.129
OBS: 52551.39 K NULL 2805.4336 869.0812 18.88 0.293
OBS: 52551.39 L NULL 2234.6011 686.8593 19.127 0.291
OBS: 52552.46 I NULL 618.8708 43.6507 20.521 0.074
OBS: 52552.46 J NULL 1323.1223 55.9911 19.696 0.045
OBS: 52552.46 K NULL 2295.0915 146.0896 19.098 0.067
OBS: 52552.46 L NULL 3121.7635 390.6044 18.764 0.128
OBS: 52561.32 B NULL 1375.3081 516.1643 19.654 0.346
OBS: 52561.32 C NULL 1469.6029 310.3151 19.582 0.208
OBS: 52562.3 B NULL 1111.7317 101.6571 19.885 0.095
OBS: 52562.3 C NULL 1760.354 124.1628 19.386 0.074
OBS: 52562.3 D NULL 1940.8859 242.8495 19.28 0.128
OBS: 52566.27 C NULL 1612.8724 282.0874 19.481 0.175
END:
