SURVEY: KAITM
SNID: 2003du 
IAUC: 2003du
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   218.649170
DECL:    59.334390 
RA_HOST:   218.654250
DEC_HOST:    59.337810
SEARCH_PEAKMJD:    52765.33
REDSHIFT_HELIO: 0.006377 +- 2.1e-05 
REDSHIFT_CMB: 0.0066439 +- 2.1e-05 
VPEC: -244.6177 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 152
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52765.33 A NULL 393006.7413 3636.4466 13.514 0.01
OBS: 52765.33 B NULL 364418.1508 3371.9196 13.596 0.01
OBS: 52765.33 C NULL 372563.2385 3447.2852 13.572 0.01
OBS: 52765.33 D NULL 272897.7783 2778.8827 13.91 0.011
OBS: 52769.38 A NULL 365426.4678 3381.2495 13.593 0.01
OBS: 52769.38 B NULL 348979.5674 3878.4584 13.643 0.012
OBS: 52769.38 C NULL 362076.2178 3350.25 13.603 0.01
OBS: 52769.38 D NULL 238122.2623 2203.3182 14.058 0.01
OBS: 52770.36 A NULL 347376.152 3214.232 13.648 0.01
OBS: 52770.36 B NULL 345461.7749 3196.5184 13.654 0.01
OBS: 52770.36 C NULL 352533.1812 3261.9494 13.632 0.01
OBS: 52770.36 D NULL 230568.5137 2133.4242 14.093 0.01
OBS: 52771.32 A NULL 333272.8996 3083.7362 13.693 0.01
OBS: 52771.32 B NULL 335428.5308 3103.682 13.686 0.01
OBS: 52771.32 C NULL 341035.8227 3155.5656 13.668 0.01
OBS: 52771.32 D NULL 216770.4105 2005.7519 14.16 0.01
OBS: 52772.32 A NULL 314485.0465 2909.8943 13.756 0.01
OBS: 52772.32 B NULL 314774.8314 13320.4617 13.755 0.045
OBS: 52772.32 C NULL 322998.1241 2988.6648 13.727 0.01
OBS: 52772.32 D NULL 212226.6897 11851.713 14.183 0.059
OBS: 52773.37 A NULL 290001.3369 2683.3493 13.844 0.01
OBS: 52773.37 B NULL 314774.8314 2912.5757 13.755 0.01
OBS: 52773.37 C NULL 307043.5651 2841.0391 13.782 0.01
OBS: 52773.37 D NULL 198975.6811 1841.0993 14.253 0.01
OBS: 52774.31 A NULL 281060.62 2600.6219 13.878 0.01
OBS: 52774.31 B NULL 309599.3213 2864.6872 13.773 0.01
OBS: 52774.31 C NULL 291608.3799 2698.2191 13.838 0.01
OBS: 52774.31 D NULL 183992.449 1702.4612 14.338 0.01
OBS: 52775.34 A NULL 258226.0191 2389.3359 13.97 0.01
OBS: 52775.34 B NULL 292146.0374 2703.194 13.836 0.01
OBS: 52775.34 C NULL 269401.4941 2492.7413 13.924 0.01
OBS: 52775.34 D NULL 170451.1752 1577.1653 14.421 0.01
OBS: 52776.37 A NULL 229297.8592 5341.0333 14.099 0.025
OBS: 52776.37 B NULL 275422.8703 2548.4564 13.9 0.01
OBS: 52776.37 C NULL 255623.0427 4512.683 13.981 0.019
OBS: 52776.37 D NULL 160546.1887 1784.2641 14.486 0.012
OBS: 52777.35 A NULL 220191.2211 2037.4043 14.143 0.01
OBS: 52777.35 B NULL 257039.5783 2378.3579 13.975 0.01
OBS: 52777.35 C NULL 236374.1608 2187.1432 14.066 0.01
OBS: 52777.35 D NULL 149968.4836 1666.7065 14.56 0.012
OBS: 52778.39 A NULL 201743.7086 1866.7116 14.238 0.01
OBS: 52778.39 B NULL 248885.7318 2302.9113 14.01 0.01
OBS: 52778.39 C NULL 219583.6501 2031.7825 14.146 0.01
OBS: 52778.39 D NULL 139958.7323 1295.0222 14.635 0.01
OBS: 52779.31 A NULL 188973.1054 1748.5466 14.309 0.01
OBS: 52779.31 B NULL 235721.9364 2181.1082 14.069 0.01
OBS: 52779.31 C NULL 208545.1048 1929.6441 14.202 0.01
OBS: 52779.31 D NULL 135394.1811 1252.7869 14.671 0.01
OBS: 52781.36 A NULL 150660.7066 1394.0464 14.555 0.01
OBS: 52781.36 B NULL 208353.1161 2121.6328 14.203 0.011
OBS: 52781.36 C NULL 180301.7741 1835.9896 14.36 0.011
OBS: 52781.36 D NULL 142036.5124 1314.2477 14.619 0.01
OBS: 52783.3 A NULL 127526.3706 1179.987 14.736 0.01
OBS: 52783.3 B NULL 193018.9728 1965.4872 14.286 0.011
OBS: 52783.3 C NULL 184841.7195 1710.3194 14.333 0.01
OBS: 52783.3 D NULL 142692.1232 1985.0452 14.614 0.015
OBS: 52785.37 A NULL 101765.3663 941.6233 14.981 0.01
OBS: 52785.37 B NULL 170137.4816 1574.2627 14.423 0.01
OBS: 52785.37 C NULL 172822.3873 1599.1059 14.406 0.01
OBS: 52785.37 D NULL 141253.7545 1307.0049 14.625 0.01
OBS: 52787.31 A NULL 85980.5067 795.5678 15.164 0.01
OBS: 52787.31 B NULL 155883.4468 1442.3718 14.518 0.01
OBS: 52787.31 C NULL 170765.4473 1580.0732 14.419 0.01
OBS: 52787.31 D NULL 149279.441 1381.2657 14.565 0.01
OBS: 52789.34 A NULL 71055.8763 657.4719 15.371 0.01
OBS: 52789.34 B NULL 141253.7545 1307.0049 14.625 0.01
OBS: 52789.34 C NULL 167186.0357 1546.9533 14.442 0.01
OBS: 52789.34 D NULL 156747.2752 1450.3647 14.512 0.01
OBS: 52790.33 I NULL 65705.2391 607.9631 15.456 0.01
OBS: 52790.33 J NULL 132678.3311 1227.6575 14.693 0.01
OBS: 52790.33 K NULL 163079.7361 1508.9582 14.469 0.01
OBS: 52790.33 L NULL 171869.9695 1590.2932 14.412 0.01
OBS: 52791.3 A NULL 61037.9586 564.7773 15.536 0.01
OBS: 52791.3 B NULL 128824.9552 1192.0026 14.725 0.01
OBS: 52791.3 C NULL 168422.4575 1558.3938 14.434 0.01
OBS: 52791.3 D NULL 174100.4926 2747.4452 14.398 0.017
OBS: 52791.31 I NULL 61432.7561 568.4303 15.529 0.01
OBS: 52791.31 J NULL 127408.9686 1178.9007 14.737 0.01
OBS: 52791.31 K NULL 159074.2924 1471.8963 14.496 0.01
OBS: 52791.31 L NULL 174582.2153 1615.3893 14.395 0.01
OBS: 52794.32 A NULL 47380.5393 438.4067 15.811 0.01
OBS: 52794.32 B NULL 110458.7184 1022.0619 14.892 0.01
OBS: 52794.32 C NULL 147231.2502 1362.314 14.58 0.01
OBS: 52794.32 D NULL 183653.8343 1699.328 14.34 0.01
OBS: 52797.26 A NULL 37016.8961 1389.1855 16.079 0.04
OBS: 52797.26 B NULL 93669.8878 1829.3708 15.071 0.021
