SURVEY: KAITM
SNID: 2002bf 
IAUC: 2002bf
FILTERS:    ABCDEFGHIJKLMNOPabcdefgh
FAKE:    0
TYPE:    1
PHOTOMETRY_VERSION:    LOSS
RA:   153.926290
DECL:    55.668530 
RA_HOST:   153.926040
DEC_HOST:    55.667470
SEARCH_PEAKMJD:    52342.32
REDSHIFT_HELIO: 0.024376 +- 7e-06 
REDSHIFT_CMB: 0.0249359 +- 7e-06 
VPEC: -91.716 +- 250.0

# ======================================
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 54
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 52342.32 A NULL 25304.6305 446.7194 16.492 0.019
OBS: 52342.32 B NULL 31217.6351 786.0508 16.264 0.027
OBS: 52342.32 C NULL 33946.8905 535.7091 16.173 0.017
OBS: 52342.32 D NULL 19534.3966 436.6121 16.773 0.024
OBS: 52345.31 A NULL 19606.4967 236.1683 16.769 0.013
OBS: 52345.31 B NULL 26940.1494 475.5923 16.424 0.019
OBS: 52345.31 C NULL 31160.183 346.3053 16.266 0.012
OBS: 52345.31 D NULL 14269.2123 1726.368 17.114 0.124
OBS: 52348.3 A NULL 15631.4764 275.9528 17.015 0.019
OBS: 52348.3 B NULL 21717.0084 629.0021 16.658 0.031
OBS: 52348.3 C NULL 26472.8074 616.6309 16.443 0.025
OBS: 52348.3 D NULL 13601.9132 304.0155 17.166 0.024
OBS: 52352.29 A NULL 9908.3194 268.2172 17.51 0.029
OBS: 52352.29 B NULL 19337.4855 651.9257 16.784 0.036
OBS: 52352.29 C NULL 19897.5681 295.3926 16.753 0.016
OBS: 52352.29 D NULL 14361.5065 320.9931 17.107 0.024
OBS: 52358.27 A NULL 5340.7223 319.0635 18.181 0.063
OBS: 52358.27 B NULL 14190.5752 343.9216 17.12 0.026
OBS: 52358.27 C NULL 20267.4915 491.2012 16.733 0.026
OBS: 52358.27 D NULL 16998.0851 444.0642 16.924 0.028
OBS: 52359.28 A NULL 5030.3708 1361.0881 18.246 0.26
OBS: 52359.28 C NULL 21458.5316 1534.6993 16.671 0.075
OBS: 52359.28 D NULL 18932.1528 1788.3362 16.807 0.098
OBS: 52362.36 A NULL 4107.7121 705.1121 18.466 0.172
OBS: 52362.36 B NULL 11901.4534 606.8959 17.311 0.054
OBS: 52362.36 C NULL 17076.5447 657.1815 16.919 0.041
OBS: 52362.36 D NULL 17587.3335 710.5138 16.887 0.043
OBS: 52365.2 A NULL 3212.1809 154.4848 18.733 0.051
OBS: 52365.2 B NULL 9963.2264 166.5533 17.504 0.018
OBS: 52365.2 C NULL 15819.764 190.5556 17.002 0.013
OBS: 52365.2 D NULL 17202.8341 287.5763 16.911 0.018
OBS: 52368.32 A NULL 2026.7492 138.9593 19.233 0.072
OBS: 52368.32 B NULL 6982.324 322.3359 17.89 0.049
OBS: 52368.32 C NULL 12427.9644 231.0531 17.264 0.02
OBS: 52368.32 D NULL 13727.7702 384.6013 17.156 0.03
OBS: 52371.25 A NULL 2116.411 151.3642 19.186 0.075
OBS: 52371.25 B NULL 6956.6475 274.3797 17.894 0.042
OBS: 52371.25 C NULL 11158.3505 196.9858 17.381 0.019
OBS: 52371.25 D NULL 10995.1207 402.1274 17.397 0.039
OBS: 52377.22 A NULL 1944.4644 158.3454 19.278 0.085
OBS: 52377.22 B NULL 5166.5424 228.5638 18.217 0.047
OBS: 52377.22 C NULL 8693.6069 235.335 17.652 0.029
OBS: 52377.22 D NULL 8605.9734 514.135 17.663 0.063
OBS: 52386.2 A NULL 2102.8098 267.4721 19.193 0.13
OBS: 52386.2 B NULL 4920.3954 410.4981 18.27 0.087
OBS: 52386.2 C NULL 7046.9307 251.0045 17.88 0.038
OBS: 52386.2 D NULL 7413.1024 392.3845 17.825 0.056
OBS: 52394.17 A NULL 1636.8165 149.6711 19.465 0.095
OBS: 52394.17 B NULL 3544.8674 285.1434 18.626 0.084
OBS: 52394.17 C NULL 5365.374 211.6177 18.176 0.042
OBS: 52407.25 I NULL 1277.615 58.9805 19.734 0.049
OBS: 52407.25 J NULL 2594.1794 84.989 18.965 0.035
OBS: 52407.25 K NULL 3215.1408 214.1159 18.732 0.07
OBS: 52408.21 I NULL 1178.1484 88.9198 19.822 0.079
END:
