SURVEY:  PS1MD
SNTYPE: 1
SNID:  020090
IAUC:    UNKNOWN
RA:   212.879413 deg
DECL:   53.579578 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.32 +- 0.273
HOSTGAL_SNSEP: 18.67542447729495
SEARCH_PEAKMJD: 55275.0
 
MWEBV: 0.0108 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.4094 +- 0.001 
REDSHIFT_CMB: 0.4099535407 +- 0.001
NOBS: 49
VPEC: -18.8531 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55251.6 g NULL  0.062 11.755 -1.984 205.187
OBS: 55266.6 g NULL  61.145 12.087 -9.466 0.215
OBS: 55269.6 g NULL  74.898 20.759 -9.686 0.301
OBS: 55272.6 g NULL  71.591 11.663 -9.637 0.177
OBS: 55275.5 g NULL  48.253 16.433 -9.209 0.370
OBS: 55281.4 g NULL  48.343 20.991 -9.211 0.471
OBS: 55290.6 g NULL  8.982 23.753 -7.383 2.871
OBS: 55296.6 g NULL  52.351 41.075 -9.297 0.852
OBS: 55305.4 g NULL  17.025 16.406 -8.078 1.046
OBS: 55326.5 g NULL  15.317 14.427 -7.963 1.023
OBS: 55329.5 g NULL  -13.270 13.133 27.5 -1.075
OBS: 55332.3 g NULL  11.431 9.418 -7.645 0.894
OBS: 55338.3 g NULL  -27.482 33.072 27.5 -1.307
OBS: 55251.6 r NULL  7.001 11.325 -7.113 1.756
OBS: 55266.6 r NULL  146.282 17.790 -10.413 0.132
OBS: 55269.6 r NULL  173.609 17.228 -10.599 0.108
OBS: 55272.6 r NULL  153.938 13.354 -10.468 0.094
OBS: 55275.6 r NULL  123.403 14.999 -10.228 0.132
OBS: 55281.5 r NULL  124.883 15.880 -10.241 0.138
OBS: 55296.6 r NULL  -21.937 97.274 27.5 -4.814
OBS: 55305.5 r NULL  51.046 16.088 -9.270 0.342
OBS: 55326.5 r NULL  24.314 14.697 -8.465 0.656
OBS: 55329.5 r NULL  33.284 13.362 -8.806 0.436
OBS: 55332.4 r NULL  6.425 10.814 -7.020 1.827
OBS: 55338.4 r NULL  -12.758 21.667 27.5 -1.844
OBS: 55246.5 i NULL  11.435 11.558 -7.646 1.097
OBS: 55252.6 i NULL  21.847 14.378 -8.348 0.715
OBS: 55258.6 i NULL  67.241 15.071 -9.569 0.243
OBS: 55264.6 i NULL  95.376 28.368 -9.949 0.323
OBS: 55267.6 i NULL  137.172 17.881 -10.343 0.142
OBS: 55276.6 i NULL  145.296 12.449 -10.406 0.093
OBS: 55288.5 i NULL  103.793 15.099 -10.040 0.158
OBS: 55291.6 i NULL  75.667 14.497 -9.697 0.208
OBS: 55303.6 i NULL  59.938 12.192 -9.444 0.221
OBS: 55327.5 i NULL  20.834 11.916 -8.297 0.621
OBS: 55330.4 i NULL  33.554 15.403 -8.814 0.498
OBS: 55247.6 z NULL  -8.539 12.028 27.5 -1.529
OBS: 55250.6 z NULL  5.852 15.534 -6.918 2.882
OBS: 55268.6 z NULL  103.079 27.554 -10.033 0.290
OBS: 55274.6 z NULL  203.363 44.668 -10.771 0.238
OBS: 55280.4 z NULL  89.288 14.135 -9.877 0.172
OBS: 55298.6 z NULL  46.443 20.439 -9.167 0.478
OBS: 55304.4 z NULL  78.602 15.590 -9.739 0.215
OBS: 55322.5 z NULL  53.056 26.118 -9.312 0.534
OBS: 55325.4 z NULL  30.759 21.882 -8.720 0.772
OBS: 55331.5 z NULL  17.493 14.433 -8.107 0.896
OBS: 55334.4 z NULL  17.949 8.635 -8.135 0.522
OBS: 55337.5 z NULL  -54.328 34.118 27.5 -0.682
OBS: 55340.4 z NULL  -9.208 32.867 27.5 -3.875
END:
