SURVEY:  PS1MD
SNTYPE: 1
SNID:  520007
IAUC:    UNKNOWN
RA:   163.990038 deg
DECL:   57.297761 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.5926842398 +- 0.1
HOSTGAL_SNSEP: 17.893951403940452
SEARCH_PEAKMJD: 56444.0
 
MWEBV: 0.0069 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.26 +- 0.001 
REDSHIFT_CMB: 0.260672677 +- 0.001
NOBS: 19
VPEC: -31.6723 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.3 g NULL  1.758 14.477 -5.612 8.942
OBS: 56427.3 g NULL  87.020 15.019 -9.849 0.187
OBS: 56430.3 g NULL  186.238 28.009 -10.675 0.163
OBS: 56443.3 g NULL  270.193 15.166 -11.079 0.061
OBS: 56420.3 r NULL  -3.104 20.630 27.5 -7.216
OBS: 56427.3 r NULL  24.099 24.951 -8.455 1.124
OBS: 56430.3 r NULL  188.527 26.269 -10.688 0.151
OBS: 56443.3 r NULL  278.466 21.826 -11.112 0.085
OBS: 56414.3 i NULL  6.083 24.850 -6.960 4.435
OBS: 56417.3 i NULL  9.942 24.168 -7.494 2.639
OBS: 56420.3 i NULL  -7.571 24.073 27.5 -3.452
OBS: 56422.3 i NULL  18.436 24.102 -8.164 1.419
OBS: 56428.3 i NULL  -31.503 29.020 27.5 -1.000
OBS: 56444.3 i NULL  278.351 26.028 -11.111 0.102
OBS: 56415.3 z NULL  -48.064 43.170 27.5 -0.975
OBS: 56421.3 z NULL  39.234 44.349 -8.984 1.227
OBS: 56423.3 z NULL  -37.115 41.548 27.5 -1.215
OBS: 56429.3 z NULL  149.996 46.449 -10.440 0.336
OBS: 56437.3 z NULL  363.305 64.683 -11.401 0.193
END:
