SURVEY:  PS1MD
SNTYPE: 1
SNID:  000014
IAUC:    UNKNOWN
RA:   35.877963 deg
DECL:   -4.636322 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.534 +- 0.048
HOSTGAL_SNSEP: 17.748728583972827
SEARCH_PEAKMJD: 55206.0
 
MWEBV: 0.0226 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.1369 +- 0.001 
REDSHIFT_CMB: 0.1359868542 +- 0.001
NOBS: 28
VPEC: -39.8714 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55176.4 g NULL  20.521 16.374 -8.281 0.866
OBS: 55179.4 g NULL  0.041 13.228 -1.532 350.293
OBS: 55188.3 g NULL  560.429 25.557 -11.871 0.050
OBS: 55191.2 g NULL  919.502 23.522 -12.409 0.028
OBS: 55203.2 g NULL  1523.752 21.567 -12.957 0.015
OBS: 55206.3 g NULL  1361.121 27.879 -12.835 0.022
OBS: 55176.4 r NULL  -0.662 21.231 27.5 -34.841
OBS: 55179.4 r NULL  -1.311 13.336 27.5 -11.042
OBS: 55188.3 r NULL  646.209 20.183 -12.026 0.034
OBS: 55191.3 r NULL  832.581 21.180 -12.301 0.028
OBS: 55203.3 r NULL  1430.012 28.082 -12.888 0.021
OBS: 55206.3 r NULL  1390.466 20.575 -12.858 0.016
OBS: 55180.3 i NULL  17.813 11.049 -8.127 0.673
OBS: 55183.3 i NULL  110.384 13.989 -10.107 0.138
OBS: 55186.4 i NULL  250.282 19.370 -10.996 0.084
OBS: 55189.3 i NULL  526.005 15.374 -11.802 0.032
OBS: 55204.3 i NULL  1037.576 59.975 -12.540 0.063
OBS: 55213.2 i NULL  692.888 13.333 -12.102 0.021
OBS: 55222.2 i NULL  482.911 132.467 -11.710 0.298
OBS: 55181.3 z NULL  57.072 19.158 -9.391 0.364
OBS: 55184.3 z NULL  75.243 29.232 -9.691 0.422
OBS: 55187.3 z NULL  320.728 24.056 -11.265 0.081
OBS: 55199.2 z NULL  795.047 23.485 -12.251 0.032
OBS: 55200.3 z NULL  728.223 20.525 -12.156 0.031
OBS: 55202.3 z NULL  664.931 17.579 -12.057 0.029
OBS: 55205.3 z NULL  611.761 28.266 -11.966 0.050
OBS: 55211.2 z NULL  463.945 35.641 -11.666 0.083
OBS: 55214.2 z NULL  398.447 17.944 -11.501 0.049
END:
