SURVEY:  PS1MD
SNTYPE: 1
SNID:  350606
IAUC:    UNKNOWN
RA:   54.203288 deg
DECL:   -26.760478 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.6991481217 +- 0.1
HOSTGAL_SNSEP: 19.547718790466753
SEARCH_PEAKMJD: 55948.0
 
MWEBV: 0.0100 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.345 +- 0.001 
REDSHIFT_CMB: 0.3445019871 +- 0.001
NOBS: 16
VPEC: 3.8351 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55947.3 g NULL  95.517 16.434 -9.950 0.187
OBS: 55955.2 g NULL  91.452 9.605 -9.903 0.114
OBS: 55947.3 r NULL  147.246 12.999 -10.420 0.096
OBS: 55955.3 r NULL  167.235 16.629 -10.558 0.108
OBS: 55945.2 i NULL  111.576 10.986 -10.119 0.107
OBS: 55948.3 i NULL  125.394 11.157 -10.246 0.097
OBS: 55956.2 i NULL  156.202 16.859 -10.484 0.117
OBS: 55919.3 z NULL  121.841 50.772 -10.214 0.452
OBS: 55929.3 z NULL  6.519 21.705 -7.036 3.615
OBS: 55935.3 z NULL  28.034 16.427 -8.619 0.636
OBS: 55946.3 z NULL  105.310 17.819 -10.056 0.184
OBS: 55951.3 z NULL  167.261 22.341 -10.558 0.145
OBS: 55957.2 z NULL  115.727 16.382 -10.159 0.154
OBS: 55981.2 z NULL  94.647 26.391 -9.940 0.303
OBS: 55984.2 z NULL  137.516 30.084 -10.346 0.238
OBS: 55985.2 z NULL  42.218 25.869 -9.064 0.665
END:
