SURVEY:  PS1MD
SNTYPE: 1
SNID:  000142
IAUC:    UNKNOWN
RA:   162.309246 deg
DECL:   58.467231 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.713 +- 0.051
HOSTGAL_SNSEP: 19.821443828678671
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.0070 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.436 +- 0.001 
REDSHIFT_CMB: 0.4367317586 +- 0.001
NOBS: 69
VPEC: -21.4403 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55182.6 g NULL  -4.453 6.872 27.5 -1.676
OBS: 55188.6 g NULL  6.705 6.993 -7.066 1.132
OBS: 55191.6 g NULL  -5.142 4.542 27.5 -0.959
OBS: 55203.5 g NULL  25.337 6.560 -8.509 0.281
OBS: 55206.6 g NULL  47.224 5.837 -9.185 0.134
OBS: 55209.6 g NULL  46.610 5.870 -9.171 0.137
OBS: 55212.6 g NULL  57.788 6.241 -9.405 0.117
OBS: 55215.5 g NULL  37.445 4.302 -8.933 0.125
OBS: 55221.5 g NULL  24.486 5.513 -8.472 0.244
OBS: 55230.5 g NULL  1.766 17.258 -5.618 10.607
OBS: 55233.5 g NULL  32.200 9.303 -8.770 0.314
OBS: 55236.6 g NULL  0.930 8.155 -4.922 9.516
OBS: 55239.5 g NULL  0.532 5.483 -4.315 11.193
OBS: 55242.5 g NULL  9.099 6.192 -7.397 0.739
OBS: 55248.5 g NULL  8.309 5.779 -7.299 0.755
OBS: 55251.4 g NULL  -8.682 19.026 27.5 -2.379
OBS: 55266.5 g NULL  0.808 10.178 -4.768 13.678
OBS: 55275.4 g NULL  7.699 5.249 -7.216 0.740
OBS: 55281.3 g NULL  2.198 20.401 -5.855 10.077
OBS: 55182.6 r NULL  -3.576 4.972 27.5 -1.510
OBS: 55188.7 r NULL  2.805 9.704 -6.120 3.756
OBS: 55203.6 r NULL  61.636 8.456 -9.475 0.149
OBS: 55206.6 r NULL  85.977 5.654 -9.836 0.071
OBS: 55209.6 r NULL  107.269 7.217 -10.076 0.073
OBS: 55212.6 r NULL  100.870 6.250 -10.009 0.067
OBS: 55215.5 r NULL  106.294 4.351 -10.066 0.044
OBS: 55221.5 r NULL  85.577 6.163 -9.831 0.078
OBS: 55230.5 r NULL  16.821 16.731 -8.065 1.080
OBS: 55233.5 r NULL  33.268 10.587 -8.805 0.346
OBS: 55236.6 r NULL  38.099 5.682 -8.952 0.162
OBS: 55239.5 r NULL  22.601 6.375 -8.385 0.306
OBS: 55242.5 r NULL  15.996 7.800 -8.010 0.529
OBS: 55248.5 r NULL  11.114 5.947 -7.615 0.581
OBS: 55251.4 r NULL  -1.068 14.888 27.5 -15.136
OBS: 55266.5 r NULL  40.132 16.265 -9.009 0.440
OBS: 55275.5 r NULL  18.602 8.281 -8.174 0.483
OBS: 55281.3 r NULL  12.580 20.201 -7.749 1.744
OBS: 55183.6 i NULL  20.533 10.813 -8.281 0.572
OBS: 55192.5 i NULL  8.228 7.966 -7.288 1.051
OBS: 55204.5 i NULL  55.613 8.651 -9.363 0.169
OBS: 55207.6 i NULL  80.602 6.422 -9.766 0.087
OBS: 55210.6 i NULL  84.853 9.981 -9.822 0.128
OBS: 55213.5 i NULL  94.667 8.457 -9.940 0.097
OBS: 55219.5 i NULL  84.106 7.436 -9.812 0.096
OBS: 55222.5 i NULL  71.955 8.862 -9.643 0.134
OBS: 55231.5 i NULL  63.622 9.901 -9.509 0.169
OBS: 55234.5 i NULL  63.690 8.239 -9.510 0.140
OBS: 55237.5 i NULL  52.729 7.427 -9.305 0.153
OBS: 55240.5 i NULL  39.435 7.256 -8.990 0.200
OBS: 55243.4 i NULL  24.746 10.360 -8.484 0.455
OBS: 55246.4 i NULL  28.944 9.977 -8.654 0.374
OBS: 55249.5 i NULL  30.357 7.139 -8.706 0.255
OBS: 55252.5 i NULL  28.056 17.729 -8.620 0.686
OBS: 55258.5 i NULL  34.450 17.788 -8.843 0.561
OBS: 55264.5 i NULL  -12.021 17.177 27.5 -1.551
OBS: 55276.5 i NULL  23.275 10.493 -8.417 0.490
OBS: 55193.6 z NULL  13.687 14.246 -7.841 1.130
OBS: 55199.5 z NULL  62.029 22.380 -9.481 0.392
OBS: 55202.6 z NULL  57.867 13.725 -9.406 0.258
OBS: 55208.6 z NULL  74.883 15.325 -9.686 0.222
OBS: 55214.5 z NULL  90.630 14.756 -9.893 0.177
OBS: 55223.5 z NULL  97.940 24.532 -9.977 0.272
OBS: 55235.6 z NULL  48.237 19.661 -9.208 0.443
OBS: 55238.5 z NULL  29.132 18.678 -8.661 0.696
OBS: 55241.4 z NULL  21.930 19.415 -8.353 0.961
OBS: 55247.4 z NULL  35.579 23.264 -8.878 0.710
OBS: 55250.6 z NULL  26.535 17.256 -8.560 0.706
OBS: 55259.5 z NULL  3.722 21.919 -6.427 6.393
OBS: 55280.3 z NULL  41.558 17.994 -9.047 0.470
END:
