SURVEY:  PS1MD
SNTYPE: 1
SNID:  180313
IAUC:    UNKNOWN
RA:   244.318833 deg
DECL:   55.379439 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.82615685734 +- 0.1
HOSTGAL_SNSEP: 24.200833802901883
SEARCH_PEAKMJD: 55762.0
 
MWEBV: 0.0066 +- 0.0010 MW E(B-V)
REDSHIFT_HELIO: 0.51 +- 0.001 
REDSHIFT_CMB: 0.5100586446 +- 0.001
NOBS: 73
VPEC: -20.0876 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55737.4 g NULL  1.387 5.709 -5.355 4.468
OBS: 55740.4 g NULL  -5.126 24.803 27.5 -5.254
OBS: 55743.3 g NULL  -3.488 7.922 27.5 -2.466
OBS: 55746.3 g NULL  -6.169 4.962 27.5 -0.873
OBS: 55752.3 g NULL  27.336 15.598 -8.592 0.620
OBS: 55761.3 g NULL  44.824 5.773 -9.129 0.140
OBS: 55764.3 g NULL  63.284 24.703 -9.503 0.424
OBS: 55767.3 g NULL  60.508 7.199 -9.455 0.129
OBS: 55770.3 g NULL  59.490 6.905 -9.436 0.126
OBS: 55773.3 g NULL  45.760 10.362 -9.151 0.246
OBS: 55776.3 g NULL  39.163 7.422 -8.982 0.206
OBS: 55779.3 g NULL  48.877 16.632 -9.223 0.369
OBS: 55791.3 g NULL  -1.169 5.155 27.5 -4.786
OBS: 55794.3 g NULL  14.533 5.527 -7.906 0.413
OBS: 55797.3 g NULL  6.311 4.668 -7.000 0.803
OBS: 55800.3 g NULL  -1.544 22.851 27.5 -16.068
OBS: 55803.3 g NULL  3.331 12.980 -6.307 4.231
OBS: 55806.2 g NULL  -2.633 12.589 27.5 -5.191
OBS: 55737.4 r NULL  -2.773 17.177 27.5 -6.726
OBS: 55740.4 r NULL  52.517 40.782 -9.301 0.843
OBS: 55743.3 r NULL  6.735 8.926 -7.071 1.439
OBS: 55746.3 r NULL  3.576 6.601 -6.383 2.004
OBS: 55752.3 r NULL  -8.554 12.191 27.5 -1.547
OBS: 55761.3 r NULL  72.250 9.798 -9.647 0.147
OBS: 55764.3 r NULL  86.282 29.315 -9.840 0.369
OBS: 55767.3 r NULL  111.524 7.315 -10.118 0.071
OBS: 55770.3 r NULL  110.834 8.856 -10.112 0.087
OBS: 55773.3 r NULL  109.294 9.698 -10.096 0.096
OBS: 55776.3 r NULL  92.845 7.996 -9.919 0.094
OBS: 55779.3 r NULL  93.088 10.970 -9.922 0.128
OBS: 55791.3 r NULL  60.864 6.618 -9.461 0.118
OBS: 55794.3 r NULL  57.465 8.051 -9.399 0.152
OBS: 55797.3 r NULL  34.996 8.513 -8.860 0.264
OBS: 55800.3 r NULL  34.326 30.429 -8.839 0.962
OBS: 55803.3 r NULL  25.204 9.242 -8.504 0.398
OBS: 55806.3 r NULL  -5.509 13.471 27.5 -2.655
OBS: 55735.5 i NULL  -29.305 32.868 27.5 -1.218
OBS: 55738.4 i NULL  -31.568 24.378 27.5 -0.838
OBS: 55741.5 i NULL  -6.243 10.355 27.5 -1.801
OBS: 55744.3 i NULL  15.948 7.169 -8.007 0.488
OBS: 55747.3 i NULL  14.109 5.984 -7.874 0.460
OBS: 55753.3 i NULL  -1.018 6.978 27.5 -7.443
OBS: 55762.3 i NULL  69.164 7.392 -9.600 0.116
OBS: 55765.3 i NULL  89.863 22.843 -9.884 0.276
OBS: 55768.3 i NULL  105.066 4.859 -10.054 0.050
OBS: 55771.3 i NULL  101.040 14.356 -10.011 0.154
OBS: 55774.3 i NULL  109.681 5.227 -10.100 0.052
OBS: 55777.3 i NULL  94.336 7.040 -9.937 0.081
OBS: 55789.3 i NULL  74.059 8.591 -9.674 0.126
OBS: 55792.3 i NULL  61.414 9.668 -9.471 0.171
OBS: 55795.3 i NULL  62.614 11.489 -9.492 0.199
OBS: 55801.3 i NULL  52.765 8.019 -9.306 0.165
OBS: 55804.3 i NULL  52.866 9.993 -9.308 0.205
OBS: 55807.2 i NULL  44.191 16.168 -9.113 0.397
OBS: 55736.5 z NULL  -18.782 11.720 27.5 -0.678
OBS: 55739.5 z NULL  7.300 25.051 -7.158 3.726
OBS: 55742.3 z NULL  5.891 14.272 -6.926 2.630
OBS: 55745.3 z NULL  -0.034 12.387 27.5 -401.457
OBS: 55748.3 z NULL  10.701 8.915 -7.574 0.905
OBS: 55751.3 z NULL  6.784 14.281 -7.079 2.286
OBS: 55754.3 z NULL  8.818 11.489 -7.363 1.415
OBS: 55760.3 z NULL  57.670 16.564 -9.402 0.312
OBS: 55763.3 z NULL  74.347 21.059 -9.678 0.308
OBS: 55766.3 z NULL  91.511 14.597 -9.904 0.173
OBS: 55769.3 z NULL  108.192 7.982 -10.085 0.080
OBS: 55775.3 z NULL  114.777 8.295 -10.150 0.078
OBS: 55778.3 z NULL  102.525 15.013 -10.027 0.159
OBS: 55790.3 z NULL  85.802 10.912 -9.834 0.138
OBS: 55793.3 z NULL  60.931 11.250 -9.462 0.200
OBS: 55796.3 z NULL  49.064 8.893 -9.227 0.197
OBS: 55799.2 z NULL  58.921 11.269 -9.426 0.208
OBS: 55802.2 z NULL  49.713 19.134 -9.241 0.418
OBS: 55805.2 z NULL  42.329 13.583 -9.067 0.348
END:
