SURVEY:  PS1MD
SNTYPE: 1
SNID:  560087
IAUC:    UNKNOWN
RA:   352.675504 deg
DECL:   -1.555989 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.27 +- 0.015
HOSTGAL_SNSEP: 18.982335144802207
SEARCH_PEAKMJD: 56593.0
 
REDSHIFT_HELIO: 0.308 +- 0.001 
REDSHIFT_CMB: 0.3064110998 +- 0.001
VPEC: -24.2248 +- 250.0
NOBS: 29
MWEBV: 0.0337 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56574.4 g NULL  -1.240 21.158 27.5 -18.520
OBS: 56590.4 g NULL  7.416 9.568 -7.175 1.401
OBS: 56593.3 g NULL  75.101 11.180 -9.689 0.162
OBS: 56601.3 g NULL  210.817 13.162 -10.810 0.068
OBS: 56629.3 g NULL  11.069 8.062 -7.610 0.791
OBS: 56567.3 r NULL  -9.733 17.050 27.5 -1.902
OBS: 56574.4 r NULL  -24.502 49.173 27.5 -2.179
OBS: 56590.4 r NULL  49.487 9.337 -9.236 0.205
OBS: 56593.3 r NULL  93.081 10.293 -9.922 0.120
OBS: 56597.3 r NULL  151.989 11.250 -10.455 0.080
OBS: 56601.4 r NULL  192.579 17.872 -10.712 0.101
OBS: 56626.3 r NULL  78.325 18.823 -9.735 0.261
OBS: 56567.3 i NULL  19.603 22.260 -8.231 1.233
OBS: 56569.3 i NULL  6.371 16.142 -7.011 2.751
OBS: 56575.3 i NULL  -4.373 14.561 27.5 -3.615
OBS: 56588.4 i NULL  29.103 16.145 -8.660 0.602
OBS: 56599.3 i NULL  159.291 16.206 -10.505 0.110
OBS: 56626.3 i NULL  133.977 22.181 -10.318 0.180
OBS: 56568.4 z NULL  -32.596 26.126 27.5 -0.870
OBS: 56570.3 z NULL  -5.044 15.486 27.5 -3.333
OBS: 56573.5 z NULL  -2.308 22.618 27.5 -10.641
OBS: 56584.4 z NULL  3.494 26.636 -6.358 8.276
OBS: 56587.4 z NULL  26.480 17.051 -8.557 0.699
OBS: 56589.4 z NULL  24.423 16.372 -8.470 0.728
OBS: 56592.3 z NULL  75.183 18.047 -9.690 0.261
OBS: 56595.3 z NULL  117.315 15.303 -10.173 0.142
OBS: 56600.3 z NULL  147.348 28.092 -10.421 0.207
OBS: 56613.3 z NULL  173.689 18.468 -10.599 0.115
OBS: 56632.2 z NULL  100.341 17.579 -10.004 0.190
END:
