SURVEY:  PS1MD
SNTYPE: 1
SNID:  470008
IAUC:    UNKNOWN
RA:   53.082758 deg
DECL:   -29.013786 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.3868762689 +- 0.1
HOSTGAL_SNSEP: 19.996325956355882
SEARCH_PEAKMJD: 56295.0
 
REDSHIFT_HELIO: 0.24 +- 0.01 
REDSHIFT_CMB: 0.2395348348 +- 0.01
VPEC: 7.3128 +- 250.0
NOBS: 24
MWEBV: 0.0076 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.4 g NULL  14.030 8.021 -7.868 0.621
OBS: 56271.4 g NULL  -8.129 10.005 27.5 -1.336
OBS: 56309.2 g NULL  378.767 17.197 -11.446 0.049
OBS: 56268.4 r NULL  -6.488 7.592 27.5 -1.270
OBS: 56271.4 r NULL  -11.265 11.335 27.5 -1.092
OBS: 56302.3 r NULL  667.079 10.705 -12.060 0.017
OBS: 56309.3 r NULL  548.352 16.279 -11.848 0.032
OBS: 56344.2 r NULL  63.646 33.323 -9.509 0.568
OBS: 56284.3 i NULL  221.040 11.498 -10.861 0.056
OBS: 56293.3 i NULL  577.643 19.799 -11.904 0.037
OBS: 56299.3 i NULL  624.435 10.414 -11.989 0.018
OBS: 56302.3 i NULL  653.283 10.934 -12.038 0.018
OBS: 56310.3 i NULL  491.588 11.360 -11.729 0.025
OBS: 56314.2 i NULL  413.118 31.004 -11.540 0.081
OBS: 56283.3 z NULL  123.289 16.834 -10.227 0.148
OBS: 56289.3 z NULL  289.312 23.181 -11.153 0.087
OBS: 56292.3 z NULL  346.140 12.944 -11.348 0.041
OBS: 56300.3 z NULL  362.192 22.552 -11.397 0.068
OBS: 56303.3 z NULL  343.111 39.375 -11.339 0.125
OBS: 56308.2 z NULL  319.131 16.068 -11.260 0.055
OBS: 56311.3 z NULL  256.680 35.174 -11.023 0.149
OBS: 56315.3 z NULL  198.865 25.369 -10.746 0.139
OBS: 56351.2 z NULL  82.695 18.858 -9.794 0.248
OBS: 56353.2 z NULL  77.314 74.832 -9.721 1.051
END:
