SURVEY:  PS1MD
SNTYPE: 1
SNID:  330089
IAUC:    UNKNOWN
RA:   36.190275 deg
DECL:   -4.822142 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.651 +- 0.264
HOSTGAL_SNSEP: 21.533891612846322
SEARCH_PEAKMJD: 55890.0
 
MWEBV: 0.0238 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.3498 +- 0.001 
REDSHIFT_CMB: 0.3487234932 +- 0.001
NOBS: 35
VPEC: -18.1298 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55860.5 g NULL  13.289 8.294 -7.809 0.678
OBS: 55863.5 g NULL  0.869 11.497 -4.847 14.369
OBS: 55887.3 g NULL  101.693 11.179 -10.018 0.119
OBS: 55889.3 g NULL  109.934 6.170 -10.103 0.061
OBS: 55895.3 g NULL  81.358 8.770 -9.776 0.117
OBS: 55911.3 g NULL  31.528 7.508 -8.747 0.259
OBS: 55941.3 g NULL  6.374 29.577 -7.011 5.038
OBS: 55863.5 r NULL  -6.466 10.997 27.5 -1.846
OBS: 55887.4 r NULL  139.929 13.341 -10.365 0.104
OBS: 55895.3 r NULL  155.791 9.711 -10.481 0.068
OBS: 55911.3 r NULL  67.077 7.954 -9.566 0.129
OBS: 55941.3 r NULL  65.648 38.223 -9.543 0.632
OBS: 55871.5 i NULL  46.849 17.267 -9.177 0.400
OBS: 55879.4 i NULL  109.148 10.928 -10.095 0.109
OBS: 55885.3 i NULL  106.165 13.202 -10.065 0.135
OBS: 55888.5 i NULL  166.277 16.395 -10.552 0.107
OBS: 55890.4 i NULL  172.076 6.703 -10.589 0.042
OBS: 55893.3 i NULL  167.531 16.874 -10.560 0.109
OBS: 55896.3 i NULL  140.730 8.016 -10.371 0.062
OBS: 55912.3 i NULL  91.411 8.533 -9.902 0.101
OBS: 55915.3 i NULL  77.188 20.303 -9.719 0.286
OBS: 55918.2 i NULL  82.836 11.189 -9.796 0.147
OBS: 55862.4 z NULL  -19.469 22.100 27.5 -1.232
OBS: 55870.3 z NULL  -35.842 55.923 27.5 -1.694
OBS: 55878.5 z NULL  72.692 14.426 -9.654 0.215
OBS: 55880.4 z NULL  99.926 14.125 -9.999 0.153
OBS: 55883.4 z NULL  53.019 48.138 -9.311 0.986
OBS: 55889.3 z NULL  137.618 10.531 -10.347 0.083
OBS: 55891.4 z NULL  142.631 7.889 -10.386 0.060
OBS: 55894.3 z NULL  131.862 27.440 -10.300 0.226
OBS: 55897.2 z NULL  139.381 17.162 -10.361 0.134
OBS: 55905.2 z NULL  128.278 54.422 -10.270 0.461
OBS: 55910.4 z NULL  93.967 26.093 -9.932 0.301
OBS: 55919.3 z NULL  121.401 25.661 -10.211 0.229
OBS: 55921.3 z NULL  62.605 22.544 -9.492 0.391
END:
