SURVEY:  PS1MD
SNTYPE: 1
SNID:  470240
IAUC:    UNKNOWN
RA:   130.72295 deg
DECL:   45.901364 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.0376556951 +- 0.1
HOSTGAL_SNSEP: 24.302318106956857
SEARCH_PEAKMJD: 56303.0
 
REDSHIFT_HELIO: 0.43 +- 0.01 
REDSHIFT_CMB: 0.4308179791 +- 0.01
VPEC: -19.1017 +- 250.0
NOBS: 37
MWEBV: 0.0240 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56273.6 g NULL  -3.259 20.289 27.5 -6.760
OBS: 56282.6 g NULL  -5.138 145.670 27.5 -30.781
OBS: 56295.5 g NULL  582.257 110.556 -11.913 0.206
OBS: 56325.5 g NULL  15.547 39.598 -7.979 2.765
OBS: 56354.4 g NULL  -12.355 16.379 27.5 -1.439
OBS: 56360.3 g NULL  -5.029 16.473 27.5 -3.556
OBS: 56282.6 r NULL  6.491 9.250 -7.031 1.547
OBS: 56302.4 r NULL  130.112 80.121 -10.286 0.669
OBS: 56328.4 r NULL  -8.121 550.448 27.5 -73.590
OBS: 56331.5 r NULL  37.830 16.229 -8.945 0.466
OBS: 56357.3 r NULL  16.555 8.063 -8.047 0.529
OBS: 56274.5 i NULL  -13.225 49.751 27.5 -4.084
OBS: 56284.5 i NULL  -3.821 10.489 27.5 -2.981
OBS: 56293.4 i NULL  21.600 95.055 -8.336 4.778
OBS: 56302.4 i NULL  123.759 12.054 -10.231 0.106
OBS: 56310.3 i NULL  117.152 14.563 -10.172 0.135
OBS: 56314.5 i NULL  121.860 21.226 -10.215 0.189
OBS: 56323.5 i NULL  70.776 14.912 -9.625 0.229
OBS: 56326.4 i NULL  55.989 11.749 -9.370 0.228
OBS: 56329.4 i NULL  56.888 15.899 -9.388 0.303
OBS: 56344.3 i NULL  14.873 16.596 -7.931 1.212
OBS: 56352.4 i NULL  50.754 25.899 -9.264 0.554
OBS: 56355.4 i NULL  19.867 12.994 -8.245 0.710
OBS: 56369.3 i NULL  38.600 35.813 -8.966 1.007
OBS: 56285.6 z NULL  25.069 47.109 -8.498 2.040
OBS: 56289.5 z NULL  24.804 22.892 -8.486 1.002
OBS: 56303.5 z NULL  94.236 22.672 -9.936 0.261
OBS: 56313.4 z NULL  137.668 21.920 -10.347 0.173
OBS: 56315.4 z NULL  89.027 18.493 -9.874 0.226
OBS: 56324.5 z NULL  70.578 19.709 -9.622 0.303
OBS: 56327.3 z NULL  45.117 40.861 -9.136 0.983
OBS: 56333.4 z NULL  68.022 17.697 -9.582 0.282
OBS: 56335.5 z NULL  31.219 25.940 -8.736 0.902
OBS: 56338.4 z NULL  52.170 26.776 -9.294 0.557
OBS: 56348.3 z NULL  92.637 52.906 -9.917 0.620
OBS: 56353.3 z NULL  83.550 50.068 -9.805 0.651
OBS: 56370.3 z NULL  57.175 26.820 -9.393 0.509
END:
