SURVEY:  PS1MD
SNTYPE: 1
SNID:  130308
IAUC:    UNKNOWN
RA:   213.23779 deg
DECL:   52.74366 deg 
RA_HOST:   213.23696 deg
DEC_HOST:   52.74358 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.424 +- 0.513
HOSTGAL_SNSEP: 16.59033556687789
SEARCH_PEAKMJD: 55597.0
 
MWEBV: 0.0088 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.081773 +- 8e-06 
REDSHIFT_CMB: 0.0822066614 +- 8e-06
NOBS: 35
VPEC: -67.1114 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55596.7 g NULL  2327.101 42.423 -13.417 0.020
OBS: 55602.6 g NULL  1697.390 27.939 -13.074 0.018
OBS: 55605.6 g NULL  1294.207 33.048 -12.780 0.028
OBS: 55629.6 g NULL  178.806 18.540 -10.631 0.113
OBS: 55635.6 g NULL  189.531 31.078 -10.694 0.178
OBS: 55650.6 g NULL  107.410 19.629 -10.078 0.198
OBS: 55653.5 g NULL  111.316 20.065 -10.116 0.196
OBS: 55662.5 g NULL  105.526 22.031 -10.058 0.227
OBS: 55665.4 g NULL  95.210 19.749 -9.947 0.225
OBS: 55596.7 r NULL  2556.113 36.970 -13.519 0.016
OBS: 55602.6 r NULL  2332.523 42.326 -13.420 0.020
OBS: 55605.7 r NULL  1901.964 49.455 -13.198 0.028
OBS: 55629.6 r NULL  585.902 27.203 -11.920 0.050
OBS: 55635.6 r NULL  356.374 30.099 -11.380 0.092
OBS: 55650.6 r NULL  313.307 26.913 -11.240 0.093
OBS: 55653.6 r NULL  273.266 30.641 -11.091 0.122
OBS: 55662.5 r NULL  264.439 55.380 -11.056 0.227
OBS: 55665.4 r NULL  195.549 25.742 -10.728 0.143
OBS: 55594.6 i NULL  1781.795 35.311 -13.127 0.022
OBS: 55597.6 i NULL  1837.871 40.413 -13.161 0.024
OBS: 55615.6 i NULL  1284.010 65.520 -12.771 0.055
OBS: 55630.6 i NULL  657.263 33.333 -12.044 0.055
OBS: 55633.6 i NULL  567.585 26.873 -11.885 0.051
OBS: 55636.6 i NULL  430.272 28.902 -11.584 0.073
OBS: 55645.6 i NULL  353.474 27.316 -11.371 0.084
OBS: 55651.6 i NULL  311.925 26.125 -11.235 0.091
OBS: 55654.6 i NULL  158.798 37.018 -10.502 0.253
OBS: 55666.6 i NULL  213.877 28.091 -10.825 0.143
OBS: 55595.6 z NULL  1378.955 56.184 -12.849 0.044
OBS: 55613.5 z NULL  983.505 38.632 -12.482 0.043
OBS: 55631.6 z NULL  429.575 42.120 -11.583 0.106
OBS: 55634.6 z NULL  458.097 41.941 -11.652 0.099
OBS: 55646.6 z NULL  344.153 54.921 -11.342 0.173
OBS: 55649.6 z NULL  168.214 41.282 -10.565 0.266
OBS: 55664.5 z NULL  174.901 36.318 -10.607 0.225
END:
