SURVEY:  PS1MD
SNTYPE: 1
SNID:  470015
IAUC:    UNKNOWN
RA:   54.14855 deg
DECL:   -28.625117 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.557 +- 0.064
HOSTGAL_SNSEP: 18.227443489550289
SEARCH_PEAKMJD: 56295.0
 
REDSHIFT_HELIO: 0.338 +- 0.001 
REDSHIFT_CMB: 0.3375190272 +- 0.001
VPEC: 5.4459 +- 250.0
NOBS: 23
MWEBV: 0.0107 +- 0.0008 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.4 g NULL  -4.404 8.070 27.5 -1.989
OBS: 56271.4 g NULL  -9.294 7.894 27.5 -0.922
OBS: 56309.2 g NULL  55.159 15.223 -9.354 0.300
OBS: 56268.4 r NULL  -11.660 10.799 27.5 -1.006
OBS: 56271.4 r NULL  -0.991 13.587 27.5 -14.889
OBS: 56302.3 r NULL  170.390 12.617 -10.579 0.080
OBS: 56309.3 r NULL  116.581 19.084 -10.167 0.178
OBS: 56344.2 r NULL  39.127 36.219 -8.981 1.005
OBS: 56284.3 i NULL  96.386 13.010 -9.960 0.147
OBS: 56293.3 i NULL  220.407 19.348 -10.858 0.095
OBS: 56299.3 i NULL  199.184 14.301 -10.748 0.078
OBS: 56302.3 i NULL  199.165 12.863 -10.748 0.070
OBS: 56310.3 i NULL  153.793 10.900 -10.467 0.077
OBS: 56314.2 i NULL  162.710 22.591 -10.529 0.151
OBS: 56283.3 z NULL  114.750 16.557 -10.149 0.157
OBS: 56289.3 z NULL  148.877 21.525 -10.432 0.157
OBS: 56292.3 z NULL  167.709 11.994 -10.561 0.078
OBS: 56300.3 z NULL  124.860 15.783 -10.241 0.137
OBS: 56308.2 z NULL  122.279 18.409 -10.218 0.163
OBS: 56311.3 z NULL  123.304 28.870 -10.227 0.254
OBS: 56315.3 z NULL  97.982 20.701 -9.978 0.229
OBS: 56351.2 z NULL  45.389 18.801 -9.142 0.450
OBS: 56353.2 z NULL  112.594 52.418 -10.129 0.505
END:
