SURVEY:  PS1MD
SNTYPE: 1
SNID:  100206
IAUC:    UNKNOWN
RA:   52.518175 deg
DECL:   -28.256692 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.566 +- 0.013
HOSTGAL_SNSEP: 18.268411938718423
SEARCH_PEAKMJD: 55507.0
 
MWEBV: 0.0069 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.217 +- 0.001 
REDSHIFT_CMB: 0.2165256826 +- 0.001
NOBS: 44
VPEC: 6.832 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55479.5 g NULL  -0.189 12.903 27.5 -74.043
OBS: 55482.5 g NULL  2.165 6.889 -5.839 3.455
OBS: 55485.5 g NULL  4.582 13.452 -6.653 3.187
OBS: 55500.5 g NULL  45.595 9.654 -9.147 0.230
OBS: 55503.5 g NULL  190.341 14.000 -10.699 0.080
OBS: 55509.4 g NULL  551.633 9.431 -11.854 0.019
OBS: 55518.4 g NULL  685.844 21.018 -12.091 0.033
OBS: 55524.4 g NULL  480.808 35.436 -11.705 0.080
OBS: 55545.4 g NULL  54.564 24.426 -9.342 0.486
OBS: 55548.4 g NULL  81.352 36.224 -9.776 0.483
OBS: 55557.3 g NULL  50.050 10.725 -9.248 0.233
OBS: 55479.5 r NULL  5.683 14.940 -6.886 2.854
OBS: 55482.6 r NULL  0.530 12.536 -4.311 25.676
OBS: 55485.5 r NULL  -16.102 18.213 27.5 -1.228
OBS: 55500.5 r NULL  58.512 11.557 -9.418 0.214
OBS: 55503.5 r NULL  204.188 14.723 -10.775 0.078
OBS: 55509.4 r NULL  493.818 11.881 -11.734 0.026
OBS: 55518.5 r NULL  695.666 20.671 -12.106 0.032
OBS: 55524.4 r NULL  638.194 27.586 -12.012 0.047
OBS: 55545.4 r NULL  267.869 22.432 -11.070 0.091
OBS: 55548.4 r NULL  274.334 30.697 -11.096 0.121
OBS: 55557.3 r NULL  148.977 14.950 -10.433 0.109
OBS: 55477.5 i NULL  16.019 13.618 -8.012 0.923
OBS: 55480.5 i NULL  -3.808 19.307 27.5 -5.505
OBS: 55483.5 i NULL  9.117 15.455 -7.400 1.841
OBS: 55498.5 i NULL  6.427 18.434 -7.020 3.114
OBS: 55507.5 i NULL  380.772 14.210 -11.452 0.041
OBS: 55510.4 i NULL  474.813 15.764 -11.691 0.036
OBS: 55516.4 i NULL  599.169 16.188 -11.944 0.029
OBS: 55534.4 i NULL  358.264 18.016 -11.386 0.055
OBS: 55546.4 i NULL  289.446 18.505 -11.154 0.069
OBS: 55555.4 i NULL  236.958 23.064 -10.937 0.106
OBS: 55576.3 i NULL  93.812 21.939 -9.931 0.254
OBS: 55478.5 z NULL  -1.584 23.664 27.5 -16.224
OBS: 55481.5 z NULL  9.810 23.964 -7.479 2.652
OBS: 55484.5 z NULL  -3.190 18.250 27.5 -6.211
OBS: 55487.5 z NULL  -6.833 33.810 27.5 -5.372
OBS: 55499.5 z NULL  23.814 20.971 -8.442 0.956
OBS: 55502.5 z NULL  98.391 20.779 -9.982 0.229
OBS: 55508.4 z NULL  310.085 20.836 -11.229 0.073
OBS: 55511.4 z NULL  356.981 21.246 -11.382 0.065
OBS: 55517.4 z NULL  373.038 20.138 -11.429 0.059
OBS: 55547.3 z NULL  188.394 19.059 -10.688 0.110
OBS: 55568.3 z NULL  53.355 22.086 -9.318 0.449
END:
