SURVEY:  PS1MD
SNTYPE: 1
SNID:  100020
IAUC:    UNKNOWN
RA:   131.680333 deg
DECL:   44.003492 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.494 +- 0.833
HOSTGAL_SNSEP: 23.033939352400019
SEARCH_PEAKMJD: 55501.0
 
MWEBV: 0.0244 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.247 +- 0.001 
REDSHIFT_CMB: 0.2477571605 +- 0.001
NOBS: 49
VPEC: -28.233 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55479.6 g NULL  243.165 25.206 -10.965 0.113
OBS: 55482.6 g NULL  317.254 13.329 -11.254 0.046
OBS: 55485.6 g NULL  211.653 20.281 -10.814 0.104
OBS: 55503.6 g NULL  49.159 6.106 -9.229 0.135
OBS: 55509.6 g NULL  36.195 4.579 -8.897 0.137
OBS: 55515.6 g NULL  17.508 6.101 -8.108 0.378
OBS: 55518.6 g NULL  12.235 5.508 -7.719 0.489
OBS: 55530.6 g NULL  35.332 12.371 -8.870 0.380
OBS: 55545.5 g NULL  5.860 10.828 -6.920 2.006
OBS: 55548.6 g NULL  -1.328 5.955 27.5 -4.870
OBS: 55560.4 g NULL  21.552 12.924 -8.334 0.651
OBS: 55563.6 g NULL  20.858 12.495 -8.298 0.650
OBS: 55566.6 g NULL  -6.217 6.636 27.5 -1.159
OBS: 55482.6 r NULL  494.115 18.836 -11.735 0.041
OBS: 55485.6 r NULL  363.091 15.593 -11.400 0.047
OBS: 55503.6 r NULL  132.786 9.545 -10.308 0.078
OBS: 55509.6 r NULL  80.050 7.866 -9.758 0.107
OBS: 55515.6 r NULL  64.607 5.907 -9.526 0.099
OBS: 55518.6 r NULL  43.987 10.888 -9.108 0.269
OBS: 55530.6 r NULL  36.929 8.932 -8.918 0.263
OBS: 55545.5 r NULL  38.402 7.609 -8.961 0.215
OBS: 55548.6 r NULL  24.283 8.859 -8.463 0.396
OBS: 55560.4 r NULL  37.703 9.792 -8.941 0.282
OBS: 55563.6 r NULL  41.239 16.737 -9.038 0.441
OBS: 55566.6 r NULL  25.506 7.956 -8.517 0.339
OBS: 55477.6 i NULL  510.072 25.482 -11.769 0.054
OBS: 55480.6 i NULL  428.813 16.688 -11.581 0.042
OBS: 55483.6 i NULL  447.971 19.294 -11.628 0.047
OBS: 55501.6 i NULL  179.441 9.889 -10.635 0.060
OBS: 55507.6 i NULL  165.652 7.616 -10.548 0.050
OBS: 55510.6 i NULL  166.842 5.864 -10.556 0.038
OBS: 55516.6 i NULL  133.535 8.974 -10.314 0.073
OBS: 55534.6 i NULL  81.143 11.622 -9.773 0.156
OBS: 55546.5 i NULL  54.932 9.141 -9.350 0.181
OBS: 55561.5 i NULL  28.827 7.215 -8.650 0.272
OBS: 55567.6 i NULL  25.284 8.311 -8.507 0.357
OBS: 55570.5 i NULL  19.469 9.991 -8.223 0.557
OBS: 55475.6 z NULL  255.963 30.303 -11.020 0.129
OBS: 55478.6 z NULL  255.517 13.454 -11.019 0.057
OBS: 55481.6 z NULL  279.049 30.191 -11.114 0.117
OBS: 55484.6 z NULL  225.024 15.516 -10.881 0.075
OBS: 55487.6 z NULL  169.471 25.099 -10.573 0.161
OBS: 55502.6 z NULL  92.832 11.690 -9.919 0.137
OBS: 55508.6 z NULL  100.714 12.312 -10.008 0.133
OBS: 55511.6 z NULL  135.683 8.663 -10.331 0.069
OBS: 55517.6 z NULL  74.950 13.200 -9.687 0.191
OBS: 55547.5 z NULL  47.143 17.212 -9.184 0.396
OBS: 55562.5 z NULL  4.766 11.674 -6.695 2.659
OBS: 55565.6 z NULL  31.322 18.603 -8.740 0.645
END:
