SURVEY:  PS1MD
SNTYPE: 1
SNID:  520022
IAUC:    UNKNOWN
RA:   216.00665 deg
DECL:   53.464119 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.4365675473 +- 0.1
HOSTGAL_SNSEP: 17.416763137424876
SEARCH_PEAKMJD: 56444.0
 
REDSHIFT_HELIO: 0.119 +- 0.001 
REDSHIFT_CMB: 0.1194088871 +- 0.001
VPEC: -52.6091 +- 250.0
NOBS: 67
MWEBV: 0.0083 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 g NULL  12.918 23.456 -7.778 1.971
OBS: 56421.5 g NULL  23.416 20.599 -8.424 0.955
OBS: 56424.5 g NULL  31.407 21.682 -8.743 0.750
OBS: 56427.4 g NULL  165.880 24.216 -10.549 0.158
OBS: 56443.4 g NULL  783.308 25.083 -12.235 0.035
OBS: 56451.3 g NULL  536.662 27.601 -11.824 0.056
OBS: 56460.3 g NULL  250.529 20.493 -10.997 0.089
OBS: 56475.3 g NULL  97.962 20.889 -9.978 0.232
OBS: 56478.3 g NULL  36.920 20.804 -8.918 0.612
OBS: 56480.3 g NULL  77.659 21.292 -9.725 0.298
OBS: 56486.3 g NULL  53.307 24.366 -9.317 0.496
OBS: 56489.3 g NULL  -15.978 29.524 27.5 -2.006
OBS: 56511.3 g NULL  59.310 22.038 -9.433 0.403
OBS: 56416.5 r NULL  13.269 23.355 -7.807 1.911
OBS: 56420.4 r NULL  -17.078 18.895 27.5 -1.201
OBS: 56424.5 r NULL  62.563 25.567 -9.491 0.444
OBS: 56427.4 r NULL  181.810 20.832 -10.649 0.124
OBS: 56443.4 r NULL  1040.613 26.790 -12.543 0.028
OBS: 56450.4 r NULL  907.412 24.746 -12.395 0.030
OBS: 56460.3 r NULL  555.615 22.074 -11.862 0.043
OBS: 56475.3 r NULL  306.171 21.067 -11.215 0.075
OBS: 56478.3 r NULL  281.051 20.078 -11.122 0.078
OBS: 56486.3 r NULL  172.815 19.950 -10.594 0.125
OBS: 56489.3 r NULL  209.064 21.170 -10.801 0.110
OBS: 56508.3 r NULL  107.509 21.184 -10.079 0.214
OBS: 56414.5 i NULL  -7.143 24.863 27.5 -3.779
OBS: 56420.4 i NULL  2.927 25.060 -6.166 9.297
OBS: 56422.5 i NULL  27.817 25.858 -8.611 1.009
OBS: 56432.4 i NULL  583.842 26.520 -11.916 0.049
OBS: 56444.4 i NULL  907.842 28.396 -12.395 0.034
OBS: 56447.3 i NULL  950.422 30.955 -12.445 0.035
OBS: 56450.4 i NULL  825.044 36.368 -12.291 0.048
OBS: 56452.3 i NULL  663.029 31.986 -12.054 0.052
OBS: 56455.3 i NULL  553.080 26.007 -11.857 0.051
OBS: 56458.3 i NULL  488.096 27.673 -11.721 0.062
OBS: 56462.3 i NULL  480.596 27.809 -11.704 0.063
OBS: 56470.4 i NULL  491.256 28.870 -11.728 0.064
OBS: 56473.3 i NULL  418.582 28.765 -11.554 0.075
OBS: 56476.3 i NULL  365.851 24.650 -11.408 0.073
OBS: 56479.3 i NULL  295.895 27.009 -11.178 0.099
OBS: 56481.3 i NULL  289.366 25.754 -11.154 0.097
OBS: 56487.3 i NULL  226.900 26.355 -10.890 0.126
OBS: 56491.3 i NULL  138.607 25.090 -10.354 0.197
OBS: 56508.3 i NULL  117.142 25.316 -10.172 0.235
OBS: 56415.5 z NULL  4.742 31.072 -6.690 7.114
OBS: 56421.5 z NULL  -1.662 32.533 27.5 -21.254
OBS: 56429.3 z NULL  240.388 38.301 -10.952 0.173
OBS: 56437.4 z NULL  684.709 73.448 -12.089 0.116
OBS: 56442.5 z NULL  631.252 33.790 -12.001 0.058
OBS: 56451.4 z NULL  440.285 31.632 -11.609 0.078
OBS: 56453.3 z NULL  508.238 84.664 -11.765 0.181
OBS: 56456.3 z NULL  329.867 41.287 -11.296 0.136
OBS: 56459.3 z NULL  348.642 30.755 -11.356 0.096
OBS: 56461.3 z NULL  351.109 30.905 -11.364 0.096
OBS: 56463.3 z NULL  378.359 34.125 -11.445 0.098
OBS: 56466.3 z NULL  422.070 34.621 -11.563 0.089
OBS: 56469.3 z NULL  482.716 34.256 -11.709 0.077
OBS: 56471.3 z NULL  472.464 32.633 -11.686 0.075
OBS: 56474.3 z NULL  384.770 36.799 -11.463 0.104
OBS: 56477.3 z NULL  428.101 29.966 -11.579 0.076
OBS: 56480.3 z NULL  346.789 35.027 -11.350 0.110
OBS: 56482.3 z NULL  314.641 31.511 -11.245 0.109
OBS: 56485.3 z NULL  286.554 42.974 -11.143 0.163
OBS: 56488.3 z NULL  229.130 29.806 -10.900 0.141
OBS: 56490.3 z NULL  255.111 31.569 -11.017 0.134
OBS: 56492.3 z NULL  194.084 30.950 -10.720 0.173
OBS: 56511.3 z NULL  131.647 30.825 -10.299 0.254
END:
