SURVEY:  PS1MD
SNTYPE: 1
SNID:  050221
IAUC:    UNKNOWN
RA:   212.663967 deg
DECL:   53.989656 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.451 +- 1.857
HOSTGAL_SNSEP: 23.36683954600916
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.0116 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.53 +- 0.001 
REDSHIFT_CMB: 0.5305952182 +- 0.001
NOBS: 50
VPEC: -15.4964 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 g NULL  -0.573 8.743 27.5 -16.561
OBS: 55329.5 g NULL  -2.602 9.875 27.5 -4.121
OBS: 55332.3 g NULL  2.058 6.152 -5.784 3.245
OBS: 55338.3 g NULL  -26.450 32.697 27.5 -1.342
OBS: 55347.4 g NULL  31.691 15.285 -8.752 0.524
OBS: 55350.3 g NULL  61.652 3.990 -9.475 0.070
OBS: 55353.4 g NULL  66.205 7.090 -9.552 0.116
OBS: 55359.3 g NULL  55.047 21.866 -9.352 0.431
OBS: 55362.3 g NULL  67.953 7.102 -9.581 0.113
OBS: 55365.3 g NULL  57.157 10.930 -9.393 0.208
OBS: 55368.4 g NULL  44.735 14.630 -9.127 0.355
OBS: 55377.4 g NULL  8.799 12.965 -7.361 1.600
OBS: 55389.3 g NULL  3.490 5.181 -6.357 1.612
OBS: 55326.5 r NULL  -2.297 10.810 27.5 -5.110
OBS: 55329.5 r NULL  -1.433 12.407 27.5 -9.399
OBS: 55332.4 r NULL  1.204 5.339 -5.201 4.816
OBS: 55338.4 r NULL  50.261 15.383 -9.253 0.332
OBS: 55347.4 r NULL  58.765 8.198 -9.423 0.151
OBS: 55350.3 r NULL  73.503 6.392 -9.666 0.094
OBS: 55353.4 r NULL  89.907 7.000 -9.884 0.085
OBS: 55359.3 r NULL  55.929 23.517 -9.369 0.457
OBS: 55362.3 r NULL  100.280 8.206 -10.003 0.089
OBS: 55365.3 r NULL  142.432 8.605 -10.384 0.066
OBS: 55368.4 r NULL  128.340 11.350 -10.271 0.096
OBS: 55377.4 r NULL  91.609 7.277 -9.905 0.086
OBS: 55389.3 r NULL  23.102 6.034 -8.409 0.284
OBS: 55327.5 i NULL  1.446 8.819 -5.400 6.621
OBS: 55330.4 i NULL  5.596 12.844 -6.870 2.492
OBS: 55348.4 i NULL  36.498 11.232 -8.906 0.334
OBS: 55354.3 i NULL  88.307 6.153 -9.865 0.076
OBS: 55360.3 i NULL  93.962 12.420 -9.932 0.144
OBS: 55363.3 i NULL  102.502 6.739 -10.027 0.071
OBS: 55366.3 i NULL  112.232 7.939 -10.125 0.077
OBS: 55378.3 i NULL  114.974 7.792 -10.152 0.074
OBS: 55399.3 i NULL  -29.311 29.337 27.5 -1.087
OBS: 55325.4 z NULL  -19.619 12.520 27.5 -0.693
OBS: 55331.5 z NULL  16.208 19.223 -8.024 1.288
OBS: 55334.4 z NULL  13.234 12.258 -7.804 1.006
OBS: 55337.5 z NULL  -15.013 18.599 27.5 -1.345
OBS: 55340.4 z NULL  29.030 44.514 -8.657 1.665
OBS: 55352.4 z NULL  69.613 14.530 -9.607 0.227
OBS: 55355.4 z NULL  63.937 15.057 -9.514 0.256
OBS: 55361.3 z NULL  77.059 14.372 -9.717 0.202
OBS: 55364.3 z NULL  121.797 9.764 -10.214 0.087
OBS: 55367.3 z NULL  107.226 12.798 -10.076 0.130
OBS: 55376.4 z NULL  118.656 17.650 -10.186 0.162
OBS: 55379.3 z NULL  110.933 20.607 -10.113 0.202
OBS: 55388.3 z NULL  83.148 12.420 -9.800 0.162
OBS: 55406.3 z NULL  30.492 13.741 -8.710 0.489
OBS: 55409.3 z NULL  35.551 19.175 -8.877 0.586
END:
