SURVEY:  PS1MD
SNTYPE: 1
SNID:  500100
IAUC:    UNKNOWN
RA:   131.638525 deg
DECL:   45.356153 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.898 +- 0.069
HOSTGAL_SNSEP: 22.610433323180487
SEARCH_PEAKMJD: 56389.0
 
REDSHIFT_HELIO: 0.31 +- 0.01 
REDSHIFT_CMB: 0.3107701084 +- 0.01
VPEC: -24.3872 +- 250.0
NOBS: 34
MWEBV: 0.0241 +- 0.0006 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56360.3 g NULL  1.720 11.080 -5.589 6.996
OBS: 56371.3 g NULL  15.332 17.709 -7.964 1.254
OBS: 56384.3 g NULL  154.549 15.626 -10.473 0.110
OBS: 56387.3 g NULL  206.812 8.586 -10.789 0.045
OBS: 56392.3 g NULL  175.840 9.177 -10.613 0.057
OBS: 56395.3 g NULL  166.316 7.677 -10.552 0.050
OBS: 56398.3 g NULL  185.397 73.331 -10.670 0.429
OBS: 56421.3 g NULL  42.986 12.971 -9.083 0.328
OBS: 56360.3 r NULL  6.552 9.994 -7.041 1.656
OBS: 56371.3 r NULL  10.746 19.351 -7.578 1.955
OBS: 56384.3 r NULL  164.921 15.225 -10.543 0.100
OBS: 56387.3 r NULL  195.314 9.264 -10.727 0.051
OBS: 56391.3 r NULL  230.894 8.685 -10.909 0.041
OBS: 56395.3 r NULL  213.938 8.274 -10.826 0.042
OBS: 56398.3 r NULL  176.268 146.783 -10.615 0.904
OBS: 56420.3 r NULL  47.680 7.844 -9.196 0.179
OBS: 56369.3 i NULL  24.279 19.516 -8.463 0.873
OBS: 56388.3 i NULL  185.959 6.934 -10.674 0.040
OBS: 56391.3 i NULL  191.074 7.663 -10.703 0.044
OBS: 56393.3 i NULL  218.572 13.166 -10.849 0.065
OBS: 56396.3 i NULL  175.174 23.675 -10.609 0.147
OBS: 56403.3 i NULL  161.881 10.468 -10.523 0.070
OBS: 56411.3 i NULL  1.898 84.671 -5.695 48.448
OBS: 56420.3 i NULL  86.289 5.449 -9.840 0.069
OBS: 56359.4 z NULL  37.046 16.576 -8.922 0.486
OBS: 56370.3 z NULL  -9.415 15.778 27.5 -1.820
OBS: 56383.4 z NULL  140.706 16.060 -10.371 0.124
OBS: 56386.3 z NULL  145.194 19.699 -10.405 0.147
OBS: 56389.3 z NULL  179.582 9.226 -10.636 0.056
OBS: 56392.2 z NULL  183.800 15.761 -10.661 0.093
OBS: 56394.3 z NULL  196.611 16.657 -10.734 0.092
OBS: 56397.3 z NULL  162.877 24.776 -10.530 0.165
OBS: 56404.3 z NULL  115.663 26.037 -10.158 0.244
OBS: 56421.3 z NULL  64.164 12.583 -9.518 0.213
END:
