SURVEY:  PS1MD
SNID:  040201
IAUC:    UNKNOWN
RA:   184.459583 deg
DECL:   47.446761 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.2772917161 +- 0.1
HOSTGAL_SNSEP: 24.474964923283796
SEARCH_PEAKMJD: 55326.0
 
MWEBV: 0.0158 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.279 +- 0.001 
REDSHIFT_CMB: 0.2798735689 +- 0.001
VPEC: -18.8469 +- 250.0
NOBS: 43
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55301.3 g NULL  1.731 14.857 -5.596 9.319
OBS: 55302.4 g NULL  1.266 13.214 -5.256 11.332
OBS: 55305.3 g NULL  57.861 13.257 -9.406 0.249
OBS: 55326.4 g NULL  279.610 10.900 -11.116 0.042
OBS: 55329.4 g NULL  295.655 10.918 -11.177 0.040
OBS: 55332.3 g NULL  229.824 11.924 -10.903 0.056
OBS: 55350.3 g NULL  38.280 9.084 -8.957 0.258
OBS: 55353.3 g NULL  37.438 8.533 -8.933 0.247
OBS: 55359.3 g NULL  13.720 26.718 -7.843 2.114
OBS: 55362.3 g NULL  7.653 13.024 -7.210 1.848
OBS: 55365.3 g NULL  5.730 17.225 -6.895 3.264
OBS: 55301.3 r NULL  14.945 17.891 -7.936 1.300
OBS: 55302.5 r NULL  5.994 13.214 -6.944 2.394
OBS: 55305.4 r NULL  48.077 13.828 -9.205 0.312
OBS: 55326.4 r NULL  349.730 13.756 -11.359 0.043
OBS: 55329.4 r NULL  368.158 15.034 -11.415 0.044
OBS: 55332.3 r NULL  297.642 12.917 -11.184 0.047
OBS: 55350.3 r NULL  119.550 8.658 -10.194 0.079
OBS: 55353.4 r NULL  94.339 9.706 -9.937 0.112
OBS: 55359.3 r NULL  81.969 26.810 -9.784 0.355
OBS: 55362.3 r NULL  47.410 11.802 -9.190 0.270
OBS: 55365.3 r NULL  54.908 9.964 -9.349 0.197
OBS: 55297.3 i NULL  -17.315 8.643 27.5 -0.542
OBS: 55303.5 i NULL  14.269 7.418 -7.886 0.564
OBS: 55327.4 i NULL  355.067 12.584 -11.376 0.038
OBS: 55330.3 i NULL  329.636 7.795 -11.295 0.026
OBS: 55339.3 i NULL  165.813 27.929 -10.549 0.183
OBS: 55348.3 i NULL  173.515 8.012 -10.598 0.050
OBS: 55354.3 i NULL  159.958 9.930 -10.510 0.067
OBS: 55360.3 i NULL  118.958 19.800 -10.188 0.181
OBS: 55363.3 i NULL  103.457 10.607 -10.037 0.111
OBS: 55366.3 i NULL  82.944 10.154 -9.797 0.133
OBS: 55298.4 z NULL  3.699 12.569 -6.420 3.689
OBS: 55304.3 z NULL  28.010 13.871 -8.618 0.538
OBS: 55322.4 z NULL  255.710 24.721 -11.019 0.105
OBS: 55325.4 z NULL  240.770 11.459 -10.954 0.052
OBS: 55331.3 z NULL  204.487 23.562 -10.777 0.125
OBS: 55334.3 z NULL  195.916 12.001 -10.730 0.067
OBS: 55340.3 z NULL  146.690 33.361 -10.416 0.247
OBS: 55352.3 z NULL  154.376 12.698 -10.471 0.089
OBS: 55355.3 z NULL  132.407 40.510 -10.305 0.332
OBS: 55361.3 z NULL  142.457 18.356 -10.384 0.140
OBS: 55367.3 z NULL  114.402 15.036 -10.146 0.143
END:
