SURVEY:  PS1MD
SNTYPE: 1
SNID:  470001
IAUC:    UNKNOWN
RA:   54.403625 deg
DECL:   -27.504728 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.355 +- 0.024
HOSTGAL_SNSEP: 16.73830803377394
SEARCH_PEAKMJD: 56294.0
 
MWEBV: 0.0097 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.0941 +- 0.001 
REDSHIFT_CMB: 0.0937037716 +- 0.001
NOBS: 24
VPEC: 12.9408 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.4 g NULL  -3.006 11.491 27.5 -4.151
OBS: 56271.4 g NULL  45.797 13.475 -9.152 0.319
OBS: 56309.2 g NULL  148.170 21.953 -10.427 0.161
OBS: 56268.4 r NULL  9.083 20.496 -7.396 2.450
OBS: 56271.4 r NULL  51.994 21.246 -9.290 0.444
OBS: 56302.3 r NULL  574.738 23.365 -11.899 0.044
OBS: 56309.3 r NULL  443.880 25.497 -11.618 0.062
OBS: 56344.2 r NULL  143.798 34.313 -10.394 0.259
OBS: 56284.3 i NULL  883.531 18.215 -12.366 0.022
OBS: 56293.3 i NULL  865.386 24.508 -12.343 0.031
OBS: 56299.3 i NULL  542.324 17.109 -11.836 0.034
OBS: 56302.3 i NULL  475.064 17.381 -11.692 0.040
OBS: 56310.3 i NULL  508.902 17.786 -11.767 0.038
OBS: 56314.2 i NULL  483.445 32.342 -11.711 0.073
OBS: 56283.3 z NULL  696.075 21.690 -12.107 0.034
OBS: 56289.3 z NULL  579.059 23.805 -11.907 0.045
OBS: 56292.3 z NULL  518.935 19.004 -11.788 0.040
OBS: 56300.3 z NULL  294.655 22.844 -11.173 0.084
OBS: 56303.3 z NULL  290.406 42.806 -11.158 0.160
OBS: 56308.2 z NULL  276.584 23.505 -11.105 0.092
OBS: 56311.3 z NULL  396.848 52.136 -11.497 0.143
OBS: 56315.3 z NULL  358.124 32.022 -11.385 0.097
OBS: 56351.2 z NULL  70.643 23.955 -9.623 0.368
OBS: 56353.2 z NULL  21.033 50.701 -8.307 2.617
END:
