SURVEY:  PS1MD
SNTYPE: 1
SNID:  460003
IAUC:    UNKNOWN
RA:   128.835504 deg
DECL:   43.855458 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.8760853069 +- 0.1
HOSTGAL_SNSEP: 18.007959735561784
SEARCH_PEAKMJD: 56270.0
 
MWEBV: 0.0266 +- 0.0011 MW E(B-V)
REDSHIFT_HELIO: 0.15 +- 0.001 
REDSHIFT_CMB: 0.1506698782 +- 0.001
NOBS: 54
VPEC: -43.8484 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56243.6 g NULL  -9.406 15.128 27.5 -1.746
OBS: 56268.6 g NULL  534.068 17.638 -11.819 0.036
OBS: 56271.6 g NULL  748.946 13.118 -12.186 0.019
OBS: 56273.6 g NULL  930.089 13.341 -12.421 0.016
OBS: 56282.6 g NULL  915.341 15.020 -12.404 0.018
OBS: 56295.5 g NULL  339.963 28.322 -11.329 0.090
OBS: 56303.5 g NULL  115.022 10.208 -10.152 0.096
OBS: 56309.6 g NULL  92.113 6.832 -9.911 0.081
OBS: 56325.5 g NULL  -0.741 15.766 27.5 -23.113
OBS: 56328.4 g NULL  41.436 10.031 -9.043 0.263
OBS: 56331.5 g NULL  61.979 8.638 -9.481 0.151
OBS: 56333.4 g NULL  35.737 9.574 -8.883 0.291
OBS: 56242.6 r NULL  12.691 12.978 -7.759 1.110
OBS: 56268.6 r NULL  465.519 13.399 -11.670 0.031
OBS: 56271.6 r NULL  681.106 10.685 -12.083 0.017
OBS: 56282.6 r NULL  945.608 12.285 -12.439 0.014
OBS: 56295.5 r NULL  523.778 16.825 -11.798 0.035
OBS: 56302.4 r NULL  408.570 10.083 -11.528 0.027
OBS: 56309.6 r NULL  270.833 10.442 -11.082 0.042
OBS: 56325.5 r NULL  151.176 12.366 -10.449 0.089
OBS: 56328.4 r NULL  128.334 11.911 -10.271 0.101
OBS: 56331.5 r NULL  118.397 7.999 -10.183 0.073
OBS: 56332.5 r NULL  121.586 7.140 -10.212 0.064
OBS: 56242.6 i NULL  -3.285 11.191 27.5 -3.698
OBS: 56250.6 i NULL  -21.315 13.631 27.5 -0.694
OBS: 56274.5 i NULL  710.831 30.147 -12.129 0.046
OBS: 56284.5 i NULL  713.256 11.169 -12.133 0.017
OBS: 56293.4 i NULL  343.406 70.935 -11.340 0.224
OBS: 56302.4 i NULL  397.107 12.664 -11.497 0.035
OBS: 56310.3 i NULL  323.092 12.722 -11.273 0.043
OBS: 56314.5 i NULL  217.974 11.821 -10.846 0.059
OBS: 56323.5 i NULL  148.195 10.906 -10.427 0.080
OBS: 56326.4 i NULL  128.509 6.659 -10.272 0.056
OBS: 56329.4 i NULL  114.463 10.330 -10.147 0.098
OBS: 56332.3 i NULL  97.217 9.002 -9.969 0.101
OBS: 56337.4 i NULL  90.354 6.165 -9.890 0.074
OBS: 56243.6 z NULL  -23.661 16.311 27.5 -0.748
OBS: 56253.6 z NULL  -1.092 14.488 27.5 -14.401
OBS: 56255.6 z NULL  2.762 9.500 -6.103 3.735
OBS: 56259.6 z NULL  36.392 16.698 -8.903 0.498
OBS: 56270.5 z NULL  458.334 22.758 -11.653 0.054
OBS: 56273.6 z NULL  547.753 36.571 -11.846 0.072
OBS: 56285.6 z NULL  435.114 28.065 -11.597 0.070
OBS: 56289.5 z NULL  355.746 18.886 -11.378 0.058
OBS: 56300.6 z NULL  366.682 17.310 -11.411 0.051
OBS: 56303.5 z NULL  362.080 15.251 -11.397 0.046
OBS: 56308.6 z NULL  350.272 9.488 -11.361 0.029
OBS: 56313.4 z NULL  298.245 8.691 -11.186 0.032
OBS: 56315.4 z NULL  264.546 13.304 -11.056 0.055
OBS: 56324.5 z NULL  181.547 10.569 -10.647 0.063
OBS: 56327.3 z NULL  113.178 25.649 -10.134 0.246
OBS: 56333.4 z NULL  140.615 11.676 -10.370 0.090
OBS: 56335.5 z NULL  140.653 9.986 -10.370 0.077
OBS: 56338.4 z NULL  121.367 18.951 -10.210 0.170
END:
