SURVEY:  PS1MD
SNTYPE: 1
SNID:  480464
IAUC:    UNKNOWN
RA:   149.800438 deg
DECL:   3.221569 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.917 +- 0.028
HOSTGAL_SNSEP: 18.695235813946404
SEARCH_PEAKMJD: 56333.0
 
REDSHIFT_HELIO: 0.22 +- 0.01 
REDSHIFT_CMB: 0.2214088257 +- 0.01
VPEC: 22.9813 +- 250.0
NOBS: 52
MWEBV: 0.0195 +- 0.0002 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56325.5 g NULL  70.964 17.564 -9.628 0.269
OBS: 56328.5 g NULL  212.011 12.091 -10.816 0.062
OBS: 56331.6 g NULL  378.264 10.802 -11.444 0.031
OBS: 56333.4 g NULL  456.400 12.406 -11.648 0.030
OBS: 56336.5 g NULL  571.740 10.700 -11.893 0.020
OBS: 56354.4 g NULL  321.200 12.818 -11.267 0.043
OBS: 56357.4 g NULL  257.342 11.042 -11.026 0.047
OBS: 56360.3 g NULL  201.542 11.350 -10.761 0.061
OBS: 56384.3 g NULL  42.038 14.727 -9.059 0.380
OBS: 56387.4 g NULL  22.428 8.197 -8.377 0.397
OBS: 56395.3 g NULL  23.088 7.151 -8.408 0.336
OBS: 56325.6 r NULL  86.474 15.691 -9.842 0.197
OBS: 56328.5 r NULL  205.475 12.014 -10.782 0.063
OBS: 56331.6 r NULL  362.790 13.689 -11.399 0.041
OBS: 56336.5 r NULL  510.033 12.460 -11.769 0.027
OBS: 56354.5 r NULL  437.292 14.379 -11.602 0.036
OBS: 56357.4 r NULL  353.378 11.543 -11.371 0.035
OBS: 56360.3 r NULL  327.394 13.123 -11.288 0.044
OBS: 56384.3 r NULL  96.452 12.314 -9.961 0.139
OBS: 56387.4 r NULL  102.868 10.787 -10.031 0.114
OBS: 56391.3 r NULL  66.690 9.086 -9.560 0.148
OBS: 56395.3 r NULL  54.917 8.957 -9.349 0.177
OBS: 56326.5 i NULL  102.052 8.638 -10.022 0.092
OBS: 56337.5 i NULL  505.151 13.468 -11.759 0.029
OBS: 56344.5 i NULL  523.086 24.163 -11.796 0.050
OBS: 56352.5 i NULL  452.110 17.047 -11.638 0.041
OBS: 56355.5 i NULL  363.531 11.588 -11.401 0.035
OBS: 56358.3 i NULL  277.650 8.704 -11.109 0.034
OBS: 56363.3 i NULL  244.101 21.838 -10.969 0.097
OBS: 56369.3 i NULL  216.383 27.776 -10.838 0.139
OBS: 56385.4 i NULL  155.247 12.251 -10.478 0.086
OBS: 56388.3 i NULL  110.969 14.427 -10.113 0.141
OBS: 56391.3 i NULL  109.088 9.306 -10.094 0.093
OBS: 56393.4 i NULL  89.859 11.809 -9.884 0.143
OBS: 56396.4 i NULL  99.694 12.080 -9.997 0.132
OBS: 56399.3 i NULL  90.743 13.424 -9.895 0.161
OBS: 56313.6 z NULL  24.220 12.224 -8.460 0.548
OBS: 56324.6 z NULL  63.179 18.418 -9.501 0.317
OBS: 56333.5 z NULL  273.512 12.450 -11.092 0.049
OBS: 56335.5 z NULL  336.802 14.854 -11.318 0.048
OBS: 56338.5 z NULL  337.917 20.474 -11.322 0.066
OBS: 56351.4 z NULL  242.455 22.345 -10.962 0.100
OBS: 56353.3 z NULL  216.529 23.111 -10.839 0.116
OBS: 56356.4 z NULL  163.295 12.543 -10.532 0.083
OBS: 56359.4 z NULL  171.025 13.802 -10.583 0.088
OBS: 56370.3 z NULL  150.191 11.585 -10.442 0.084
OBS: 56381.4 z NULL  -14.901 114.252 27.5 -8.325
OBS: 56383.3 z NULL  110.547 16.067 -10.109 0.158
OBS: 56389.4 z NULL  108.297 12.280 -10.087 0.123
OBS: 56392.3 z NULL  92.108 14.295 -9.911 0.169
OBS: 56397.3 z NULL  62.405 27.966 -9.488 0.487
OBS: 56400.3 z NULL  83.214 24.051 -9.800 0.314
END:
