SURVEY:  PS1MD
SNTYPE: 1
SNID:  340222
IAUC:    UNKNOWN
RA:   36.330242 deg
DECL:   -3.471808 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.776 +- 0.344
HOSTGAL_SNSEP: 20.957032952924308
SEARCH_PEAKMJD: 55912.0
 
MWEBV: 0.0218 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.2556 +- 0.001 
REDSHIFT_CMB: 0.2545952576 +- 0.001
NOBS: 27
VPEC: -24.9154 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55887.3 g NULL  7.998 10.916 -7.257 1.482
OBS: 55889.3 g NULL  -1.110 6.840 27.5 -6.693
OBS: 55895.3 g NULL  -8.443 8.291 27.5 -1.066
OBS: 55911.3 g NULL  30.007 6.007 -8.693 0.217
OBS: 55941.3 g NULL  11.807 26.260 -7.680 2.415
OBS: 55887.4 r NULL  -1.343 12.261 27.5 -9.915
OBS: 55895.3 r NULL  -0.216 7.723 27.5 -38.818
OBS: 55911.3 r NULL  39.511 8.499 -8.992 0.234
OBS: 55941.3 r NULL  6.514 32.309 -7.035 5.385
OBS: 55885.3 i NULL  3.044 12.456 -6.209 4.442
OBS: 55888.5 i NULL  -19.530 16.606 27.5 -0.923
OBS: 55890.4 i NULL  14.060 7.864 -7.870 0.607
OBS: 55893.3 i NULL  -1.006 12.896 27.5 -13.923
OBS: 55896.3 i NULL  -0.325 4.034 27.5 -13.498
OBS: 55912.3 i NULL  71.014 11.991 -9.628 0.183
OBS: 55915.3 i NULL  70.490 18.264 -9.620 0.281
OBS: 55918.2 i NULL  94.670 10.011 -9.941 0.115
OBS: 55883.4 z NULL  13.699 34.002 -7.842 2.695
OBS: 55889.3 z NULL  0.918 9.210 -4.907 10.893
OBS: 55891.4 z NULL  0.843 8.476 -4.814 10.919
OBS: 55894.3 z NULL  -42.193 28.456 27.5 -0.732
OBS: 55897.2 z NULL  32.965 18.947 -8.795 0.624
OBS: 55899.3 z NULL  -372.759 228.524 27.5 -0.666
OBS: 55905.2 z NULL  33.359 50.842 -8.808 1.655
OBS: 55910.4 z NULL  26.887 23.763 -8.574 0.960
OBS: 55919.3 z NULL  101.516 25.814 -10.016 0.276
OBS: 55921.3 z NULL  187.294 25.201 -10.681 0.146
END:
