SURVEY:  PS1MD
SNTYPE: 1
SNID:  580275
IAUC:    UNKNOWN
RA:   54.139133 deg
DECL:   -28.613928 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.33 +- 0.127
HOSTGAL_SNSEP: 18.848314610174171
SEARCH_PEAKMJD: 56652.0
 
REDSHIFT_HELIO: 0.383 +- 0.001 
REDSHIFT_CMB: 0.3825025282 +- 0.001
VPEC: 4.8943 +- 250.0
NOBS: 34
MWEBV: 0.0105 +- 0.0009 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56622.4 g NULL  13.172 8.867 -7.799 0.731
OBS: 56625.4 g NULL  7.551 10.288 -7.195 1.479
OBS: 56630.4 g NULL  14.484 10.238 -7.902 0.767
OBS: 56633.4 g NULL  29.831 13.400 -8.687 0.488
OBS: 56636.3 g NULL  15.704 19.644 -7.990 1.358
OBS: 56652.3 g NULL  125.129 9.830 -10.243 0.085
OBS: 56655.3 g NULL  114.252 8.948 -10.145 0.085
OBS: 56663.3 g NULL  89.912 19.328 -9.885 0.233
OBS: 56622.4 r NULL  27.321 20.716 -8.591 0.823
OBS: 56630.4 r NULL  -2.857 12.455 27.5 -4.733
OBS: 56633.4 r NULL  14.725 15.780 -7.920 1.164
OBS: 56636.4 r NULL  6.075 23.854 -6.959 4.263
OBS: 56652.3 r NULL  187.250 15.204 -10.681 0.088
OBS: 56655.3 r NULL  196.359 14.402 -10.733 0.080
OBS: 56656.3 r NULL  219.849 18.040 -10.855 0.089
OBS: 56663.3 r NULL  146.714 18.742 -10.416 0.139
OBS: 56623.4 i NULL  5.816 9.834 -6.912 1.836
OBS: 56631.4 i NULL  -2.785 10.889 27.5 -4.245
OBS: 56638.4 i NULL  28.954 14.632 -8.654 0.549
OBS: 56656.3 i NULL  184.499 12.377 -10.665 0.073
OBS: 56661.3 i NULL  156.531 12.808 -10.486 0.089
OBS: 56668.3 i NULL  151.512 21.096 -10.451 0.151
OBS: 56677.3 i NULL  98.500 13.170 -9.984 0.145
OBS: 56683.2 i NULL  91.591 16.596 -9.905 0.197
OBS: 56624.4 z NULL  54.585 23.931 -9.343 0.476
OBS: 56629.4 z NULL  4.533 18.158 -6.641 4.349
OBS: 56632.4 z NULL  5.259 16.605 -6.802 3.428
OBS: 56637.4 z NULL  32.499 25.767 -8.780 0.861
OBS: 56643.3 z NULL  76.783 33.385 -9.713 0.472
OBS: 56648.4 z NULL  133.535 20.756 -10.314 0.169
OBS: 56651.4 z NULL  156.481 23.907 -10.486 0.166
OBS: 56662.3 z NULL  117.693 23.462 -10.177 0.216
OBS: 56667.3 z NULL  105.503 17.608 -10.058 0.181
OBS: 56673.3 z NULL  134.661 31.540 -10.323 0.254
END:
