SURVEY:  PS1MD
SNTYPE: 1
SNID:  310025
IAUC:    UNKNOWN
RA:   35.704996 deg
DECL:   -4.897872 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.094 +- 0.158
HOSTGAL_SNSEP: 19.338277978269623
SEARCH_PEAKMJD: 55812.0
 
MWEBV: 0.0221 +- 0.0010 MW E(B-V)
REDSHIFT_HELIO: 0.1576 +- 0.001 
REDSHIFT_CMB: 0.1566682127 +- 0.001
NOBS: 51
VPEC: -35.2628 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55809.6 g NULL  573.502 16.321 -11.896 0.031
OBS: 55812.5 g NULL  484.628 15.805 -11.714 0.035
OBS: 55824.6 g NULL  193.763 13.102 -10.718 0.073
OBS: 55833.5 g NULL  105.795 14.440 -10.061 0.148
OBS: 55836.5 g NULL  97.064 23.213 -9.968 0.260
OBS: 55839.5 g NULL  89.471 15.347 -9.879 0.186
OBS: 55852.6 g NULL  67.627 16.743 -9.575 0.269
OBS: 55855.5 g NULL  53.951 11.834 -9.330 0.238
OBS: 55858.4 g NULL  63.832 11.888 -9.513 0.202
OBS: 55860.5 g NULL  61.759 10.449 -9.477 0.184
OBS: 55863.5 g NULL  56.050 13.449 -9.371 0.261
OBS: 55809.6 r NULL  687.463 18.942 -12.093 0.030
OBS: 55812.5 r NULL  626.843 13.950 -11.993 0.024
OBS: 55824.6 r NULL  423.939 14.210 -11.568 0.036
OBS: 55828.5 r NULL  380.539 13.123 -11.451 0.037
OBS: 55829.5 r NULL  366.838 11.645 -11.411 0.034
OBS: 55833.6 r NULL  307.796 16.884 -11.221 0.060
OBS: 55836.6 r NULL  233.631 22.267 -10.921 0.103
OBS: 55839.5 r NULL  221.670 15.004 -10.864 0.073
OBS: 55852.6 r NULL  200.125 15.262 -10.753 0.083
OBS: 55855.5 r NULL  159.810 12.693 -10.509 0.086
OBS: 55858.4 r NULL  143.285 12.962 -10.390 0.098
OBS: 55863.5 r NULL  120.679 13.270 -10.204 0.119
OBS: 55810.6 i NULL  508.840 12.631 -11.766 0.027
OBS: 55813.5 i NULL  493.811 11.343 -11.734 0.025
OBS: 55822.6 i NULL  446.911 7.332 -11.626 0.018
OBS: 55825.6 i NULL  449.898 12.517 -11.633 0.030
OBS: 55829.6 i NULL  422.285 10.453 -11.564 0.027
OBS: 55831.6 i NULL  388.167 9.997 -11.473 0.028
OBS: 55834.5 i NULL  339.400 10.056 -11.327 0.032
OBS: 55837.6 i NULL  275.629 12.250 -11.101 0.048
OBS: 55850.6 i NULL  162.766 15.028 -10.529 0.100
OBS: 55853.5 i NULL  147.123 6.628 -10.419 0.049
OBS: 55859.5 i NULL  129.661 8.128 -10.282 0.068
OBS: 55871.5 i NULL  84.054 18.460 -9.811 0.238
OBS: 55879.4 i NULL  54.703 9.642 -9.345 0.191
OBS: 55799.6 z NULL  485.752 18.023 -11.716 0.040
OBS: 55811.5 z NULL  297.550 12.842 -11.184 0.047
OBS: 55823.6 z NULL  386.849 21.832 -11.469 0.061
OBS: 55827.6 z NULL  388.304 30.090 -11.473 0.084
OBS: 55832.5 z NULL  352.770 40.039 -11.369 0.123
OBS: 55835.5 z NULL  308.334 29.926 -11.223 0.105
OBS: 55838.5 z NULL  398.173 228.398 -11.500 0.623
OBS: 55842.5 z NULL  253.646 50.051 -11.011 0.214
OBS: 55851.6 z NULL  145.835 16.374 -10.410 0.122
OBS: 55854.6 z NULL  132.820 19.052 -10.308 0.156
OBS: 55857.5 z NULL  125.847 17.470 -10.250 0.151
OBS: 55862.4 z NULL  95.742 18.442 -9.953 0.209
OBS: 55870.3 z NULL  -0.609 60.955 27.5 -108.671
OBS: 55878.5 z NULL  93.902 15.661 -9.932 0.181
OBS: 55880.4 z NULL  42.911 14.501 -9.081 0.367
END:
