SURVEY:  PS1MD
SNTYPE: 1
SNID:  160200
IAUC:    UNKNOWN
RA:   242.607563 deg
DECL:   54.149575 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.867 +- 0.145
HOSTGAL_SNSEP: 19.849951687017931
SEARCH_PEAKMJD: 55708.0
 
MWEBV: 0.0098 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.4234 +- 0.001 
REDSHIFT_CMB: 0.4234945951 +- 0.001
NOBS: 60
VPEC: -22.43 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55701.6 g NULL  -0.880 32.049 27.5 -39.528
OBS: 55710.5 g NULL  27.021 8.949 -8.579 0.360
OBS: 55722.4 g NULL  -34.504 39.121 27.5 -1.231
OBS: 55737.4 g NULL  9.180 8.051 -7.407 0.952
OBS: 55740.4 g NULL  12.999 34.449 -7.785 2.877
OBS: 55743.3 g NULL  -13.550 9.107 27.5 -0.730
OBS: 55746.3 g NULL  5.877 7.542 -6.923 1.393
OBS: 55752.3 g NULL  -2.995 21.673 27.5 -7.856
OBS: 55764.3 g NULL  1.288 22.194 -5.275 18.708
OBS: 55767.3 g NULL  1.152 7.086 -5.153 6.679
OBS: 55770.3 g NULL  5.246 7.943 -6.800 1.644
OBS: 55773.3 g NULL  6.279 10.807 -6.995 1.869
OBS: 55776.3 g NULL  2.624 9.977 -6.047 4.129
OBS: 55701.6 r NULL  87.802 17.074 -9.859 0.211
OBS: 55710.5 r NULL  89.936 8.552 -9.885 0.103
OBS: 55722.4 r NULL  101.380 26.612 -10.015 0.285
OBS: 55737.4 r NULL  18.312 15.259 -8.157 0.905
OBS: 55740.4 r NULL  -48.824 43.691 27.5 -0.972
OBS: 55743.3 r NULL  -0.843 10.003 27.5 -12.888
OBS: 55746.3 r NULL  12.487 6.976 -7.741 0.607
OBS: 55752.3 r NULL  28.286 15.299 -8.629 0.587
OBS: 55761.3 r NULL  -2.481 6.762 27.5 -2.959
OBS: 55764.3 r NULL  -32.264 30.540 27.5 -1.028
OBS: 55767.3 r NULL  15.414 6.263 -7.970 0.441
OBS: 55770.3 r NULL  8.139 7.199 -7.276 0.960
OBS: 55773.3 r NULL  1.613 14.351 -5.519 9.660
OBS: 55776.3 r NULL  2.106 6.734 -5.809 3.471
OBS: 55678.6 i NULL  11.676 13.123 -7.668 1.220
OBS: 55693.4 i NULL  2.277 40.053 -5.893 19.100
OBS: 55702.5 i NULL  73.558 14.961 -9.667 0.221
OBS: 55708.4 i NULL  45.087 25.158 -9.135 0.606
OBS: 55711.5 i NULL  92.989 10.571 -9.921 0.123
OBS: 55714.4 i NULL  90.155 9.134 -9.887 0.110
OBS: 55723.4 i NULL  87.572 10.575 -9.856 0.131
OBS: 55735.5 i NULL  8.655 38.600 -7.343 4.842
OBS: 55738.4 i NULL  68.263 24.873 -9.585 0.396
OBS: 55741.5 i NULL  31.346 12.702 -8.740 0.440
OBS: 55744.3 i NULL  45.531 10.227 -9.146 0.244
OBS: 55747.3 i NULL  30.736 11.683 -8.719 0.413
OBS: 55753.3 i NULL  40.201 11.509 -9.011 0.311
OBS: 55762.3 i NULL  21.009 10.257 -8.306 0.530
OBS: 55765.3 i NULL  32.566 88.675 -8.782 2.956
OBS: 55768.3 i NULL  20.009 10.700 -8.253 0.581
OBS: 55771.3 i NULL  26.234 19.140 -8.547 0.792
OBS: 55774.3 i NULL  19.116 10.006 -8.203 0.568
OBS: 55777.3 i NULL  22.360 10.142 -8.374 0.492
OBS: 55694.5 z NULL  17.584 117.904 -8.113 7.280
OBS: 55724.5 z NULL  85.983 26.177 -9.836 0.331
OBS: 55736.5 z NULL  44.365 17.921 -9.118 0.439
OBS: 55739.5 z NULL  9.831 28.273 -7.482 3.122
OBS: 55742.3 z NULL  51.576 14.463 -9.281 0.304
OBS: 55745.3 z NULL  41.036 16.528 -9.033 0.437
OBS: 55748.3 z NULL  23.735 15.486 -8.438 0.708
OBS: 55751.3 z NULL  9.714 24.317 -7.468 2.718
OBS: 55754.3 z NULL  25.887 16.161 -8.533 0.678
OBS: 55760.3 z NULL  19.370 24.082 -8.218 1.350
OBS: 55763.3 z NULL  -19.609 21.445 27.5 -1.187
OBS: 55766.3 z NULL  21.686 25.055 -8.340 1.254
OBS: 55769.3 z NULL  12.926 14.637 -7.779 1.230
OBS: 55775.3 z NULL  15.213 11.958 -7.956 0.853
END:
