SURVEY:  PS1MD
SNTYPE: 1
SNID:  580300
IAUC:    UNKNOWN
RA:   130.333667 deg
DECL:   44.787703 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.477 +- 0.585
HOSTGAL_SNSEP: 21.076488896912341
SEARCH_PEAKMJD: 56652.0
 
REDSHIFT_HELIO: 0.24 +- 0.001 
REDSHIFT_CMB: 0.240724157 +- 0.001
VPEC: -30.1183 +- 250.0
NOBS: 41
MWEBV: 0.0191 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56622.6 g NULL  15.568 18.913 -7.981 1.319
OBS: 56630.6 g NULL  -4.482 8.400 27.5 -2.035
OBS: 56633.6 g NULL  1.680 10.831 -5.563 7.002
OBS: 56663.5 g NULL  184.637 12.363 -10.666 0.073
OBS: 56666.6 g NULL  161.530 12.729 -10.521 0.086
OBS: 56682.4 g NULL  34.008 8.481 -8.829 0.271
OBS: 56709.3 g NULL  38.343 22.588 -8.959 0.640
OBS: 56622.6 r NULL  -31.215 11.239 27.5 -0.391
OBS: 56630.6 r NULL  2.995 6.314 -6.191 2.289
OBS: 56656.6 r NULL  358.099 11.951 -11.385 0.036
OBS: 56663.5 r NULL  287.856 15.254 -11.148 0.058
OBS: 56666.6 r NULL  221.381 12.801 -10.863 0.063
OBS: 56682.4 r NULL  75.959 10.938 -9.701 0.156
OBS: 56709.3 r NULL  56.309 18.955 -9.376 0.365
OBS: 56623.6 i NULL  -5.371 8.075 27.5 -1.632
OBS: 56626.6 i NULL  54.431 40.875 -9.340 0.815
OBS: 56631.5 i NULL  5.609 9.006 -6.872 1.743
OBS: 56638.6 i NULL  82.213 7.658 -9.787 0.101
OBS: 56650.6 i NULL  297.418 16.440 -11.183 0.060
OBS: 56656.6 i NULL  343.321 9.164 -11.339 0.029
OBS: 56658.5 i NULL  338.162 10.196 -11.323 0.033
OBS: 56661.5 i NULL  305.263 10.897 -11.212 0.039
OBS: 56668.4 i NULL  199.988 12.370 -10.753 0.067
OBS: 56677.5 i NULL  147.493 9.881 -10.422 0.073
OBS: 56680.5 i NULL  157.962 12.883 -10.496 0.089
OBS: 56683.5 i NULL  136.954 8.347 -10.341 0.066
OBS: 56624.6 z NULL  -26.754 17.487 27.5 -0.710
OBS: 56627.6 z NULL  12.758 23.035 -7.764 1.960
OBS: 56629.6 z NULL  0.611 11.443 -4.465 20.341
OBS: 56632.6 z NULL  -6.288 13.766 27.5 -2.377
OBS: 56637.5 z NULL  44.721 14.865 -9.126 0.361
OBS: 56639.5 z NULL  1.622 89.830 -5.525 60.123
OBS: 56643.5 z NULL  156.774 20.259 -10.488 0.140
OBS: 56648.5 z NULL  206.478 22.229 -10.787 0.117
OBS: 56651.5 z NULL  242.901 12.983 -10.964 0.058
OBS: 56659.6 z NULL  206.574 27.530 -10.788 0.145
OBS: 56662.5 z NULL  194.325 13.421 -10.721 0.075
OBS: 56667.6 z NULL  130.691 17.620 -10.291 0.146
OBS: 56676.6 z NULL  86.309 19.248 -9.840 0.242
OBS: 56678.4 z NULL  103.912 11.271 -10.042 0.118
OBS: 56681.5 z NULL  105.918 13.763 -10.062 0.141
END:
