SURVEY:  PS1MD
SNTYPE: 1
SNID:  510638
IAUC:    UNKNOWN
RA:   243.469396 deg
DECL:   56.084244 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.65458895186 +- 0.1
HOSTGAL_SNSEP: 24.1006019208438
SEARCH_PEAKMJD: 56429.0
 
REDSHIFT_HELIO: 0.27 +- 0.01 
REDSHIFT_CMB: 0.2700567991 +- 0.01
VPEC: -34.3481 +- 250.0
NOBS: 69
MWEBV: 0.0067 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 g NULL  4.867 4.714 -6.718 1.052
OBS: 56421.5 g NULL  24.539 5.138 -8.475 0.227
OBS: 56424.5 g NULL  77.271 6.842 -9.720 0.096
OBS: 56427.5 g NULL  183.058 10.666 -10.656 0.063
OBS: 56443.5 g NULL  298.471 12.080 -11.187 0.044
OBS: 56451.5 g NULL  166.444 10.071 -10.553 0.066
OBS: 56460.5 g NULL  73.364 7.604 -9.664 0.113
OBS: 56472.4 g NULL  12.641 14.150 -7.754 1.215
OBS: 56475.4 g NULL  28.463 5.454 -8.636 0.208
OBS: 56478.3 g NULL  22.298 5.611 -8.371 0.273
OBS: 56480.4 g NULL  19.292 7.864 -8.213 0.443
OBS: 56486.3 g NULL  1.752 6.623 -5.609 4.105
OBS: 56489.3 g NULL  22.186 12.083 -8.365 0.591
OBS: 56416.6 r NULL  -0.485 9.285 27.5 -20.773
OBS: 56420.6 r NULL  42.066 6.334 -9.060 0.163
OBS: 56424.6 r NULL  94.149 5.998 -9.935 0.069
OBS: 56427.5 r NULL  168.950 9.190 -10.569 0.059
OBS: 56443.5 r NULL  344.023 12.181 -11.341 0.038
OBS: 56450.5 r NULL  245.040 16.254 -10.973 0.072
OBS: 56460.5 r NULL  148.148 9.377 -10.427 0.069
OBS: 56472.4 r NULL  71.247 17.065 -9.632 0.260
OBS: 56475.4 r NULL  69.184 7.139 -9.600 0.112
OBS: 56478.3 r NULL  51.732 5.526 -9.284 0.116
OBS: 56479.4 r NULL  52.995 5.650 -9.311 0.116
OBS: 56486.3 r NULL  49.315 6.658 -9.232 0.147
OBS: 56489.3 r NULL  49.606 10.360 -9.239 0.227
OBS: 56411.5 i NULL  0.237 9.128 -3.438 41.781
OBS: 56414.5 i NULL  10.820 7.030 -7.586 0.705
OBS: 56417.6 i NULL  -10.671 15.779 27.5 -1.606
OBS: 56420.5 i NULL  25.355 5.677 -8.510 0.243
OBS: 56422.5 i NULL  50.099 7.553 -9.250 0.164
OBS: 56428.5 i NULL  186.473 9.917 -10.677 0.058
OBS: 56432.5 i NULL  240.157 8.050 -10.951 0.036
OBS: 56447.5 i NULL  284.104 9.504 -11.134 0.036
OBS: 56450.5 i NULL  265.096 12.451 -11.059 0.051
OBS: 56452.4 i NULL  232.869 7.901 -10.918 0.037
OBS: 56455.4 i NULL  197.034 6.224 -10.736 0.034
OBS: 56458.4 i NULL  173.891 10.195 -10.601 0.064
OBS: 56462.4 i NULL  171.005 7.954 -10.583 0.051
OBS: 56470.4 i NULL  147.788 11.340 -10.424 0.083
OBS: 56473.4 i NULL  128.442 6.518 -10.272 0.055
OBS: 56476.4 i NULL  127.033 6.690 -10.260 0.057
OBS: 56479.3 i NULL  101.884 6.049 -10.020 0.064
OBS: 56481.3 i NULL  71.092 9.308 -9.630 0.142
OBS: 56487.3 i NULL  87.197 5.012 -9.851 0.062
OBS: 56491.3 i NULL  66.413 4.804 -9.556 0.079
OBS: 56400.6 z NULL  23.968 34.964 -8.449 1.584
OBS: 56412.5 z NULL  -8.654 20.979 27.5 -2.632
OBS: 56415.5 z NULL  -2.593 13.956 27.5 -5.843
OBS: 56421.5 z NULL  45.934 10.565 -9.155 0.250
OBS: 56429.4 z NULL  172.053 21.601 -10.589 0.136
OBS: 56437.5 z NULL  51.043 113.840 -9.270 2.421
OBS: 56442.5 z NULL  221.560 10.653 -10.864 0.052
OBS: 56453.5 z NULL  133.317 12.514 -10.312 0.102
OBS: 56459.3 z NULL  108.933 12.892 -10.093 0.128
OBS: 56461.5 z NULL  139.039 12.290 -10.358 0.096
OBS: 56463.3 z NULL  137.641 11.876 -10.347 0.094
OBS: 56466.4 z NULL  132.291 42.938 -10.304 0.352
OBS: 56469.5 z NULL  121.176 12.906 -10.209 0.116
OBS: 56471.4 z NULL  98.907 18.576 -9.988 0.204
OBS: 56474.4 z NULL  118.159 12.047 -10.181 0.111
OBS: 56477.3 z NULL  115.490 13.136 -10.156 0.123
OBS: 56480.4 z NULL  97.664 12.141 -9.974 0.135
OBS: 56482.3 z NULL  93.070 21.909 -9.922 0.256
OBS: 56485.3 z NULL  66.869 21.676 -9.563 0.352
OBS: 56488.3 z NULL  82.366 11.571 -9.789 0.153
OBS: 56490.3 z NULL  59.745 9.856 -9.441 0.179
OBS: 56492.4 z NULL  61.626 11.627 -9.474 0.205
OBS: 56498.4 z NULL  41.787 15.311 -9.053 0.398
END:
